PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1627749,2016-17,00,1610612759,SAS,20.0,38,8,322.0,50,116,0.431,9,23,0.391,21,30,0.7,6,36,42,48,8,6,38,29,130,Dejounte Murray,"$1,180,080"
1627745,2016-17,00,1610612744,GSW,22.0,10,0,85.0,8,16,0.5,0,0,0.0,3,10,0.3,9,14,23,0,1,4,6,15,19,Damian Jones,"$1,171,560"
1627785,2016-17,00,1610612751,BKN,22.0,73,26,1643.0,204,508,0.402,44,149,0.295,91,113,0.805,32,152,184,192,42,36,142,175,543,Isaiah Whitehead,"$1,074,145"
1626176,2016-17,00,1610612754,IND,25.0,29,0,219.0,19,43,0.442,0,0,0.0,21,29,0.724,26,30,56,4,3,6,8,37,59,Rakeem Christmas,"$1,052,342"
1626202,2016-17,00,1610612754,IND,25.0,33,0,135.0,26,72,0.361,5,23,0.217,11,15,0.733,1,16,17,15,4,0,5,5,68,Joe Young,"$1,052,342"
203098,2016-17,00,1610612756,PHX,26.0,4,0,13.0,2,5,0.4,1,2,0.5,2,2,1.0,0,1,1,1,0,0,0,0,7,John Jenkins,"$1,050,961"
203922,2016-17,00,1610612754,IND,23.0,69,27,1427.0,158,338,0.467,49,125,0.392,54,76,0.711,57,189,246,47,41,20,37,63,419,Glenn Robinson III,"$1,050,500"
1626149,2016-17,00,1610612745,HOU,23.0,58,14,1064.0,225,345,0.652,1,7,0.143,76,121,0.628,81,138,219,64,20,42,44,126,527,Montrezl Harrell,"$1,045,000"
1627826,2016-17,00,1610612747,LAL,20.0,38,11,609.0,126,238,0.529,0,3,0.0,32,49,0.653,41,118,159,30,14,33,30,66,284,Ivica Zubac,"$1,034,956"
1626158,2016-17,00,1610612755,PHI,23.0,57,17,1193.0,230,412,0.558,27,77,0.351,72,103,0.699,94,217,311,58,42,55,55,136,559,Richaun Holmes,"$1,025,831"
203488,2016-17,00,1610612737,ATL,25.0,70,3,1237.0,170,337,0.504,46,110,0.418,49,64,0.766,76,164,240,95,30,41,55,97,435,Mike Muscala,"$1,015,696"
203496,2016-17,00,1610612755,PHI,26.0,67,67,2119.0,292,732,0.399,137,412,0.333,143,174,0.822,92,344,436,102,127,69,131,203,864,Robert Covington,"$1,015,696"
203477,2016-17,00,1610612741,CHI,26.0,39,0,592.0,63,173,0.364,25,94,0.266,30,33,0.909,6,44,50,37,22,1,21,35,181,Isaiah Canaan,"$1,015,696"
203461,2016-17,00,1610612751,BKN,24.0,23,1,264.0,38,92,0.413,13,48,0.271,26,36,0.722,25,53,78,12,5,3,12,18,115,Anthony Bennett,"$1,015,696"
203200,2016-17,00,1610612752,NYK,28.0,82,4,1639.0,233,538,0.433,97,273,0.355,66,80,0.825,27,198,225,102,65,31,66,109,629,Justin Holiday,"$1,015,696"
203481,2016-17,00,1610612762,UTA,27.0,51,1,432.0,55,103,0.534,0,1,0.0,36,48,0.75,52,69,121,7,16,32,14,52,146,Jeff Withey,"$1,015,696"
203186,2016-17,00,1610612748,MIA,27.0,71,5,1031.0,162,285,0.568,1,4,0.25,49,88,0.557,129,203,332,26,18,47,31,137,374,Willie Reed,"$1,015,696"
203148,2016-17,00,1610612766,CHA,31.0,41,2,416.0,46,122,0.377,17,44,0.386,33,39,0.846,5,34,39,52,9,1,26,18,142,Brian Roberts,"$980,431"
203950,2016-17,00,1610612743,DEN,23.0,2,0,7.0,1,1,1.0,0,0,0.0,1,2,0.5,1,1,2,2,1,0,0,3,3,Jarnell Stokes,"$980,431"
201951,2016-17,00,1610612758,SAC,29.0,69,25,1732.0,237,522,0.454,34,118,0.288,173,217,0.797,44,135,179,334,74,6,129,119,681,Ty Lawson,"$980,431"
101109,2016-17,00,1610612746,LAC,33.0,80,11,1700.0,221,514,0.43,46,144,0.319,50,64,0.781,33,185,218,191,66,22,83,125,538,Raymond Felton,"$980,431"
200770,2016-17,00,1610612758,SAC,30.0,2,0,35.0,4,12,0.333,4,9,0.444,0,0,0.0,1,2,3,9,2,0,3,1,12,Jordan Farmar,"$980,431"
203949,2016-17,00,1610612744,GSW,24.0,52,2,457.0,62,117,0.53,2,8,0.25,21,42,0.5,34,57,91,18,18,29,19,47,147,James Michael McAdoo,"$980,431"
204014,2016-17,00,1610612753,ORL,31.0,45,0,314.0,31,88,0.352,20,64,0.313,0,0,0.0,5,20,25,20,12,1,9,31,82,Damjan Rudez,"$980,431"
202620,2016-17,00,1610612753,ORL,29.0,8,0,28.0,2,4,0.5,0,0,0.0,0,0,0.0,2,4,6,2,0,1,2,3,4,Arinze Onuaku,"$980,431"
2756,2016-17,00,1610612752,NYK,33.0,42,4,408.0,42,136,0.309,23,74,0.311,17,24,0.708,12,47,59,52,13,2,16,38,124,Sasha Vujacic,"$980,431"
201977,2016-17,00,1610612764,WAS,30.0,33,1,575.0,84,210,0.4,28,80,0.35,23,27,0.852,22,54,76,41,19,3,25,48,219,Marcus Thornton,"$980,431"
101249,2016-17,00,1610612750,MIN,34.0,5,0,11.0,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,1,2,0,0,0,2,John Lucas III,"$980,431"
200779,2016-17,00,1610612749,MIL,34.0,8,0,22.0,2,7,0.286,1,6,0.167,0,0,0.0,0,3,3,0,0,0,0,1,5,Steve Novak,"$980,431"
1891,2016-17,00,1610612749,MIL,39.0,74,0,1365.0,105,243,0.432,73,171,0.427,24,29,0.828,15,91,106,98,46,20,36,95,307,Jason Terry,"$980,431"
1897,2016-17,00,1610612747,LAL,37.0,25,2,160.0,19,68,0.279,9,38,0.237,10,16,0.625,5,15,20,11,10,2,7,18,57,Metta World Peace,"$980,431"
101187,2016-17,00,1610612746,LAC,34.0,30,0,308.0,30,80,0.375,14,44,0.318,12,16,0.75,3,21,24,11,3,0,7,35,86,Alan Anderson,"$980,431"
101138,2016-17,00,1610612746,LAC,32.0,52,0,577.0,107,186,0.575,1,3,0.333,77,88,0.875,43,86,129,21,14,11,29,45,292,Brandon Bass,"$980,431"
101123,2016-17,00,1610612738,BOS,31.0,47,0,538.0,95,232,0.409,39,111,0.351,33,41,0.805,16,68,84,33,9,7,25,48,262,Gerald Green,"$980,431"
203210,2016-17,00,1610612763,MEM,27.0,77,75,2101.0,250,500,0.5,55,145,0.379,134,167,0.802,167,377,544,84,47,34,94,248,689,JaMychal Green,"$980,431"
2561,2016-17,00,1610612744,GSW,36.0,68,0,854.0,135,252,0.536,3,8,0.375,43,56,0.768,47,156,203,151,42,48,78,105,316,David West,"$980,431"
203925,2016-17,00,1610612751,BKN,25.0,52,11,1138.0,154,362,0.425,85,221,0.385,35,49,0.714,16,131,147,54,30,8,55,121,428,Joe Harris,"$980,431"
2757,2016-17,00,1610612765,DET,34.0,39,0,560.0,92,197,0.467,11,32,0.344,32,34,0.941,6,51,57,131,13,0,36,29,227,Beno Udrih,"$980,431"
2760,2016-17,00,1610612744,GSW,34.0,14,1,92.0,5,14,0.357,0,0,0.0,8,11,0.727,12,15,27,10,3,3,8,16,18,Anderson Varejao,"$980,431"
2592,2016-17,00,1610612739,CLE,36.0,48,2,381.0,44,92,0.478,31,66,0.47,13,20,0.65,3,34,37,14,6,10,10,37,132,James Jones,"$980,431"
2365,2016-17,00,1610612739,CLE,38.0,12,0,114.0,9,22,0.409,0,3,0.0,10,14,0.714,9,22,31,5,5,7,5,20,28,Chris Andersen,"$980,431"
203930,2016-17,00,1610612751,BKN,27.0,70,24,1754.0,305,735,0.415,105,308,0.341,204,242,0.843,22,258,280,157,45,6,135,118,919,Sean Kilpatrick,"$980,431"
203546,2016-17,00,1610612744,GSW,26.0,77,0,1137.0,211,433,0.487,61,163,0.374,44,58,0.759,22,99,121,90,39,8,55,77,527,Ian Clark,"$980,431"
203080,2016-17,00,1610612747,LAL,26.0,48,1,560.0,105,196,0.536,0,1,0.0,31,66,0.47,84,139,223,31,26,9,46,76,241,Thomas Robinson,"$980,431"
1627757,2016-17,00,1610612753,ORL,20.0,19,0,108.0,10,31,0.323,0,0,0.0,3,5,0.6,11,24,35,4,2,5,3,17,23,Stephen Zimmerman,"$950,000"
1626150,2016-17,00,1610612763,MEM,22.0,72,18,1474.0,117,360,0.325,43,156,0.276,148,194,0.763,23,113,136,198,53,21,85,194,425,Andrew Harrison,"$945,000"
203526,2016-17,00,1610612762,UTA,25.0,40,0,346.0,41,91,0.451,10,31,0.323,8,9,0.889,4,26,30,34,21,5,15,48,100,Raul Neto,"$937,800"
1627763,2016-17,00,1610612749,MIL,24.0,75,28,1982.0,290,635,0.457,78,193,0.404,109,126,0.865,47,166,213,317,84,12,113,140,767,Malcolm Brogdon,"$925,000"
1627755,2016-17,00,1610612756,PHX,21.0,61,15,1123.0,184,437,0.421,21,79,0.266,55,71,0.775,20,75,95,226,48,5,77,73,444,Tyler Ulis,"$918,369"
203613,2016-17,00,1610612759,SAS,27.0,78,8,1392.0,177,421,0.42,30,102,0.294,99,132,0.75,20,140,160,126,47,25,76,146,483,Jonathon Simmons,"$874,636"
1626199,2016-17,00,1610612765,DET,24.0,39,1,381.0,47,126,0.373,12,46,0.261,21,28,0.75,2,31,33,33,11,2,28,39,127,Darrun Hilliard,"$874,636"
1626210,2016-17,00,1610612756,PHX,24.0,47,0,708.0,138,267,0.517,0,1,0.0,70,112,0.625,94,198,292,23,27,32,37,125,346,Alan Williams,"$874,636"
1626192,2016-17,00,1610612757,POR,24.0,39,1,316.0,37,72,0.514,17,33,0.515,7,9,0.778,10,42,52,28,6,2,17,23,98,Pat Connaughton,"$874,636"
1626196,2016-17,00,1610612748,MIA,23.0,53,34,1614.0,202,513,0.394,75,227,0.33,60,77,0.779,35,133,168,140,60,39,65,132,539,Josh Richardson,"$874,636"
1626174,2016-17,00,1610612766,CHA,21.0,13,0,107.0,12,23,0.522,0,5,0.0,11,15,0.733,14,15,29,2,3,6,7,11,35,Christian Wood,"$874,636"
1626181,2016-17,00,1610612761,TOR,24.0,76,18,1368.0,227,506,0.449,56,173,0.324,126,159,0.792,26,143,169,82,52,14,70,127,636,Norman Powell,"$874,636"
204456,2016-17,00,1610612755,PHI,25.0,81,51,2133.0,236,512,0.461,11,55,0.2,73,90,0.811,39,212,251,534,134,10,159,139,556,T.J. McConnell,"$874,636"
203895,2016-17,00,1610612739,CLE,26.0,37,4,384.0,58,150,0.387,18,51,0.353,27,34,0.794,6,35,41,19,8,6,14,31,161,Jordan McRae,"$874,636"
1626151,2016-17,00,1610612766,CHA,22.0,5,0,17.0,0,4,0.0,0,2,0.0,1,2,0.5,0,3,3,3,0,0,0,2,1,Aaron Harrison,"$874,636"
1626257,2016-17,00,1610612742,DAL,31.0,73,11,905.0,88,137,0.642,1,3,0.333,36,61,0.59,97,211,308,14,32,61,40,152,213,Salah Mejri,"$874,636"
1626245,2016-17,00,1610612741,CHI,24.0,66,0,1040.0,128,221,0.579,0,0,0.0,60,93,0.645,124,187,311,40,25,17,33,110,316,Cristiano Felicio,"$874,636"
1626154,2016-17,00,1610612741,CHI,23.0,3,0,9.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,RJ Hunter,"$864,346"
1627835,2016-17,00,1610612741,CHI,23.0,44,18,843.0,88,221,0.398,33,99,0.333,31,40,0.775,15,110,125,36,15,16,40,78,240,Paul Zipser,"$750,000"
203915,2016-17,00,1610612751,BKN,24.0,59,18,1334.0,134,302,0.444,38,101,0.376,126,159,0.792,27,137,164,185,44,23,66,119,432,Spencer Dinwiddie,"$726,672"
201628,2016-17,00,1610612745,HOU,32.0,25,0,123.0,23,60,0.383,14,35,0.4,2,2,1.0,0,6,6,14,1,0,5,5,62,Bobby Brown,"$680,534"
1627773,2016-17,00,1610612742,DAL,24.0,22,0,163.0,17,42,0.405,5,10,0.5,9,20,0.45,8,28,36,4,1,13,10,21,48,AJ Hammons,"$650,000"
1627771,2016-17,00,1610612765,DET,25.0,9,0,32.0,1,10,0.1,0,4,0.0,2,2,1.0,2,1,3,2,0,0,0,2,4,Michael Gbinije,"$650,000"
1627777,2016-17,00,1610612754,IND,24.0,23,0,93.0,9,36,0.25,1,12,0.083,2,2,1.0,2,15,17,5,3,0,5,6,21,Georges Niang,"$650,000"
1627762,2016-17,00,1610612762,UTA,23.0,12,0,53.0,9,16,0.563,1,4,0.25,3,6,0.5,4,13,17,2,1,2,2,1,22,Joel Bolomboy,"$600,000"
1627774,2016-17,00,1610612757,POR,23.0,35,1,249.0,26,89,0.292,13,51,0.255,13,17,0.765,6,18,24,11,9,3,11,22,78,Jake Layman,"$600,000"
202722,2016-17,00,1610612759,SAS,24.0,67,6,808.0,103,234,0.44,69,173,0.399,28,34,0.824,22,76,98,46,20,28,32,75,303,Davis Bertans,"$543,471"
1627775,2016-17,00,1610612744,GSW,21.0,71,20,1074.0,106,245,0.433,41,123,0.333,29,37,0.784,21,79,100,77,32,15,36,62,282,Patrick McCaw,"$543,471"
1627770,2016-17,00,1610612739,CLE,22.0,42,0,386.0,62,158,0.392,7,22,0.318,35,49,0.714,3,38,41,58,18,7,30,38,166,Kay Felder,"$543,471"
1627787,2016-17,00,1610612745,HOU,24.0,14,0,44.0,4,14,0.286,4,13,0.308,1,2,0.5,4,6,10,2,3,1,5,4,13,Kyle Wiltjer,"$543,471"
1627849,2016-17,00,1610612764,WAS,23.0,19,0,75.0,12,27,0.444,0,0,0.0,0,2,0.0,5,17,22,3,2,0,3,17,24,Daniel Ochefu,"$543,471"
1627758,2016-17,00,1610612752,NYK,24.0,52,13,857.0,82,217,0.378,23,86,0.267,28,43,0.651,12,86,98,107,34,8,56,74,215,Ron Baker,"$543,471"
203902,2016-17,00,1610612760,OKC,24.0,64,1,973.0,77,223,0.345,12,63,0.19,17,31,0.548,19,68,87,130,28,7,43,79,183,Semaj Christon,"$543,471"
1627879,2016-17,00,1610612759,SAS,27.0,18,3,174.0,20,47,0.426,10,27,0.37,9,9,1.0,1,9,10,28,4,1,19,19,59,Nicolas Laprovittola,"$543,471"
1627778,2016-17,00,1610612745,HOU,20.0,5,1,52.0,5,7,0.714,0,0,0.0,4,4,1.0,2,8,10,3,3,1,4,6,14,Chinanu Onuaku,"$543,471"
1626254,2016-17,00,1610612752,NYK,25.0,32,4,331.0,39,86,0.453,1,7,0.143,19,26,0.731,22,42,64,8,15,8,12,30,98,Maurice Ndour,"$543,471"
1627827,2016-17,00,1610612742,DAL,24.0,81,35,1642.0,124,333,0.372,56,191,0.293,46,61,0.754,55,167,222,67,52,25,45,125,350,Dorian Finney-Smith,"$543,471"
1627854,2016-17,00,1610612759,SAS,23.0,36,0,285.0,36,99,0.364,17,53,0.321,5,6,0.833,2,21,23,23,1,0,11,20,94,Bryn Forbes,"$543,471"
1626203,2016-17,00,1610612766,CHA,23.0,27,1,189.0,19,40,0.475,9,15,0.6,10,15,0.667,5,17,22,6,6,1,3,18,57,Treveon Graham,"$543,471"
1627850,2016-17,00,1610612752,NYK,24.0,21,1,170.0,16,30,0.533,0,0,0.0,8,19,0.421,23,28,51,10,4,4,12,23,40,Marshall Plumlee,"$543,471"
1627767,2016-17,00,1610612740,NOP,20.0,17,0,199.0,36,76,0.474,0,0,0.0,15,21,0.714,23,50,73,4,4,7,7,17,87,Cheick Diallo,"$543,471"
1627817,2016-17,00,1610612757,POR,22.0,16,0,80.0,13,29,0.448,5,13,0.385,0,3,0.0,4,10,14,11,2,3,11,6,31,Tim Quarterman,"$543,471"
1627832,2016-17,00,1610612761,TOR,23.0,37,0,294.0,39,111,0.351,11,29,0.379,18,22,0.818,4,38,42,35,16,3,15,36,107,Fred VanVleet,"$543,471"
203585,2016-17,00,1610612748,MIA,25.0,78,65,1966.0,190,460,0.413,73,220,0.332,44,71,0.62,94,162,256,124,46,18,56,140,497,Rodney McGruder,"$543,471"
1627863,2016-17,00,1610612764,WAS,24.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,Danuel House Jr.,"$543,471"
1627884,2016-17,00,1610612756,PHX,20.0,32,8,545.0,68,121,0.562,3,11,0.273,29,41,0.707,39,40,79,12,14,13,13,63,168,Derrick Jones Jr.,"$543,471"
1627791,2016-17,00,1610612742,DAL,22.0,3,0,10.0,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,Ben Bentil,"$543,471"
1627815,2016-17,00,1610612764,WAS,24.0,30,3,287.0,30,75,0.4,7,30,0.233,23,27,0.852,4,30,34,15,8,2,5,17,90,Sheldon Mac,"$543,471"
1627754,2016-17,00,1610612746,LAC,20.0,7,0,24.0,3,13,0.231,0,0,0.0,4,4,1.0,1,5,6,0,0,1,2,5,10,Diamond Stone,"$543,471"
1627852,2016-17,00,1610612742,DAL,24.0,54,2,521.0,52,141,0.369,29,95,0.305,17,22,0.773,26,69,95,47,17,8,26,43,150,Nicolas Brussino,"$543,471"
1626780,2016-17,00,1610612742,DAL,29.0,17,0,231.0,35,95,0.368,15,45,0.333,21,29,0.724,1,21,22,26,8,0,21,21,106,Jonathan Gibson,"$469,943"
201962,2016-17,00,1610612763,MEM,31.0,24,0,394.0,43,117,0.368,7,42,0.167,24,29,0.828,13,48,61,56,18,5,21,50,117,Toney Douglas,"$379,159"
203527,2016-17,00,1610612737,ATL,26.0,16,0,110.0,8,28,0.286,4,10,0.4,5,6,0.833,1,17,18,8,4,5,4,5,25,Ryan Kelly,"$286,785"
101179,2016-17,00,1610612756,PHX,34.0,14,0,134.0,4,24,0.167,3,17,0.176,3,4,0.75,3,8,11,18,11,1,3,14,14,Ronnie Price,"$276,828"
1627819,2016-17,00,1610612745,HOU,22.0,4,0,52.0,1,7,0.143,0,2,0.0,1,2,0.5,1,2,3,3,1,1,0,6,3,Isaiah Taylor,"$255,000"
203934,2016-17,00,1610612737,ATL,25.0,5,0,40.0,3,15,0.2,1,6,0.167,2,3,0.667,1,6,7,6,1,0,4,6,9,Lamar Patterson,"$246,956"
202336,2016-17,00,1610612739,CLE,28.0,5,0,13.0,1,4,0.25,0,0,0.0,2,2,1.0,3,1,4,0,1,1,2,5,4,Larry Sanders,"$207,722"
202348,2016-17,00,1610612740,NOP,28.0,19,0,442.0,105,218,0.482,37,95,0.389,20,26,0.769,4,30,34,57,11,2,25,30,267,Jordan Crawford,"$173,099"
202412,2016-17,00,1610612742,DAL,27.0,4,0,25.0,3,15,0.2,0,2,0.0,2,4,0.5,3,6,9,2,0,0,2,1,8,Manny Harris,"$115,344"
1628021,2016-17,00,1610612747,LAL,24.0,20,2,397.0,47,81,0.58,1,5,0.2,25,39,0.641,17,46,63,14,13,7,11,36,120,David Nwaba,"$73,528"
1627861,2016-17,00,1610612766,CHA,22.0,2,0,25.0,1,4,0.25,0,0,0.0,0,0,0.0,2,1,3,1,0,0,1,2,2,Mike Tobey,"$67,135"
202712,2016-17,00,1610612755,PHI,27.0,3,0,31.0,5,12,0.417,2,7,0.286,0,0,0.0,2,3,5,2,0,0,4,2,12,Justin Harper,"$57,672"
202087,2016-17,00,1610612743,DEN,30.0,13,0,89.0,3,14,0.214,0,3,0.0,5,9,0.556,4,11,15,6,5,1,4,14,11,Alonzo Gee,"$57,672"
204067,2016-17,00,1610612756,PHX,25.0,5,0,62.0,6,19,0.316,4,16,0.25,8,9,0.889,1,6,7,0,1,0,1,1,24,Jarell Eddie,"$57,672"
101127,2016-17,00,1610612740,NOP,33.0,2,0,33.0,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,5,2,0,3,4,6,Jarrett Jack,"$57,672"
1627784,2016-17,00,1610612742,DAL,24.0,9,0,115.0,16,38,0.421,3,9,0.333,5,7,0.714,8,14,22,9,2,4,3,8,40,Jarrod Uthoff,"$47,953"
1627816,2016-17,00,1610612755,PHI,23.0,6,1,157.0,25,54,0.463,6,19,0.316,8,10,0.8,11,18,29,5,3,2,3,14,64,Alex Poythress,"$35,166"
1627780,2016-17,00,1610612749,MIL,24.0,6,0,99.0,8,22,0.364,1,9,0.111,3,5,0.6,0,12,12,13,3,4,10,9,20,Gary Payton II,"$35,116"
1627868,2016-17,00,1610612753,ORL,24.0,5,0,43.0,0,7,0.0,0,5,0.0,0,0,0.0,1,6,7,0,0,0,3,4,0,Patricio Garino,"$31,969"
203510,2016-17,00,1610612742,DAL,25.0,9,1,84.0,13,39,0.333,3,11,0.273,6,7,0.857,1,8,9,19,2,0,3,5,35,Pierre Jackson,"$31,969"
202407,2016-17,00,1610612756,PHX,29.0,2,0,23.0,1,7,0.143,0,2,0.0,1,2,0.5,3,3,6,1,0,0,2,2,3,Elijah Millsap,"$23,069"
2563,2016-17,00,1610612739,CLE,36.0,1,0,12.0,3,8,0.375,0,2,0.0,3,4,0.75,1,1,2,1,0,0,1,1,9,Dahntay Jones,"$5,767"
