PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1088,2009-10,00,1610612765,DET,35.0,40,11,644.0,57,157,0.363,22,73,0.301,25,27,0.926,5,24,29,91,17,0,32,53,161,Chucky Atkins,"$825,497"
2586,2009-10,00,1610612759,SAS,30.0,79,50,1559.0,120,298,0.403,70,196,0.357,37,50,0.74,25,151,176,95,45,12,53,156,347,Keith Bogans,"$825,497"
1630,2009-10,00,1610612744,GSW,34.0,23,20,406.0,54,90,0.6,0,0,0.0,7,11,0.636,26,43,69,36,5,13,21,60,115,Mikki Moore,"$825,497"
2215,2009-10,00,1610612737,ATL,31.0,24,0,115.0,8,23,0.348,0,1,0.0,0,2,0.0,5,9,14,4,3,2,5,21,16,Jason Collins,"$825,497"
200749,2009-10,00,1610612738,BOS,26.0,54,0,597.0,63,121,0.521,0,1,0.0,75,98,0.765,47,99,146,21,13,21,30,85,201,Shelden Williams,"$825,497"
101211,2009-10,00,1610612766,CHA,28.0,70,8,804.0,119,240,0.496,16,50,0.32,42,65,0.646,24,111,135,23,20,10,36,94,296,Stephen Graham,"$825,497"
436,2009-10,00,1610612757,POR,37.0,73,27,1632.0,191,375,0.509,0,1,0.0,55,70,0.786,108,227,335,61,27,10,72,191,437,Juwan Howard,"$825,497"
693,2009-10,00,1610612737,ATL,34.0,64,1,592.0,77,193,0.399,1,7,0.143,39,48,0.813,66,91,157,21,6,19,22,95,194,Joe Smith,"$825,497"
2416,2009-10,00,1610612746,LAC,29.0,7,0,58.0,4,11,0.364,1,3,0.333,0,0,0.0,1,5,6,4,2,3,3,8,9,Kareem Rush,"$825,497"
1112,2009-10,00,1610612765,DET,35.0,69,67,1975.0,158,292,0.541,0,2,0.0,65,160,0.406,245,352,597,105,86,84,64,131,381,Ben Wallace,"$825,497"
1853,2009-10,00,1610612743,DEN,35.0,54,7,859.0,76,181,0.42,17,63,0.27,11,13,0.846,17,72,89,160,39,13,58,72,180,Anthony Carter,"$825,497"
201177,2009-10,00,1610612754,IND,23.0,42,3,524.0,76,146,0.521,8,23,0.348,19,38,0.5,40,87,127,44,17,16,19,74,179,Josh McRoberts,"$825,497"
1501,2009-10,00,1610612742,DAL,33.0,18,1,285.0,49,106,0.462,16,43,0.372,21,24,0.875,13,28,41,14,10,2,14,31,135,Tim Thomas,"$825,497"
101121,2009-10,00,1610612743,DEN,28.0,63,18,759.0,105,202,0.52,2,13,0.154,54,73,0.74,39,84,123,22,23,7,43,104,266,Joey Graham,"$825,497"
283,2009-10,00,1610612741,CHI,39.0,13,0,122.0,5,30,0.167,1,13,0.077,2,2,1.0,1,13,14,9,1,0,4,12,13,Lindsey Hunter,"$825,497"
200760,2009-10,00,1610612755,PHI,26.0,68,0,857.0,113,282,0.401,41,135,0.304,52,63,0.825,26,111,137,37,25,20,21,79,319,Rodney Carney,"$825,497"
2306,2009-10,00,1610612748,MIA,30.0,72,35,1585.0,178,375,0.475,7,25,0.28,76,90,0.844,26,104,130,225,36,6,54,102,439,Carlos Arroyo,"$825,497"
101198,2009-10,00,1610612765,DET,27.0,63,20,1667.0,237,534,0.444,12,55,0.218,142,178,0.798,24,118,142,283,55,7,115,143,628,Will Bynum,"$825,497"
101130,2009-10,00,1610612743,DEN,24.0,36,16,436.0,54,101,0.535,0,1,0.0,14,21,0.667,32,97,129,14,10,13,23,80,122,Johan Petro,"$825,497"
101118,2009-10,00,1610612758,SAC,26.0,37,4,331.0,51,111,0.459,0,4,0.0,21,32,0.656,20,50,70,17,12,7,19,46,123,Sean May,"$825,479"
201970,2009-10,00,1610612763,MEM,25.0,80,1,1321.0,224,497,0.451,11,56,0.196,136,175,0.777,77,124,201,52,34,20,94,106,595,Sam Young,"$824,200"
2137,2009-10,00,1610612758,SAC,32.0,69,2,944.0,91,241,0.378,26,91,0.286,42,57,0.737,51,140,191,58,34,6,42,83,250,Ime Udoka,"$786,650"
201596,2009-10,00,1610612748,MIA,24.0,73,22,1807.0,182,454,0.401,75,236,0.318,82,110,0.745,25,110,135,246,91,12,123,175,521,Mario Chalmers,"$756,000"
1863,2009-10,00,1610612764,WAS,34.0,67,1,1117.0,172,403,0.427,19,60,0.317,77,89,0.865,17,58,75,171,24,3,69,48,440,Earl Boykins,"$752,659"
2224,2009-10,00,1610612763,MEM,32.0,38,1,589.0,52,140,0.371,7,39,0.179,22,27,0.815,11,55,66,108,33,5,63,67,133,Jamaal Tinsley,"$738,091"
201612,2009-10,00,1610612759,SAS,23.0,47,0,317.0,40,76,0.526,2,11,0.182,17,30,0.567,13,36,49,16,4,9,11,29,99,Malik Hairston,"$736,420"
201627,2009-10,00,1610612744,GSW,24.0,69,37,2018.0,329,703,0.468,140,307,0.456,101,114,0.886,61,198,259,104,65,16,84,158,899,Anthony Morrow,"$736,420"
201603,2009-10,00,1610612761,TOR,23.0,69,19,1368.0,236,458,0.515,2,15,0.133,44,64,0.688,42,150,192,101,39,25,65,126,518,Sonny Weems,"$736,420"
201605,2009-10,00,1610612750,MIN,23.0,39,2,412.0,49,111,0.441,0,1,0.0,26,38,0.684,49,55,104,24,10,9,27,58,124,Nathan Jawai,"$736,420"
201601,2009-10,00,1610612749,MIL,23.0,73,62,1866.0,177,369,0.48,6,17,0.353,93,133,0.699,171,229,400,81,60,39,70,181,453,Luc Mbah a Moute,"$736,420"
201599,2009-10,00,1610612746,LAC,21.0,70,12,1137.0,144,238,0.605,0,2,0.0,48,128,0.375,122,230,352,21,16,62,75,152,336,DeAndre Jordan,"$736,420"
101214,2009-10,00,1610612739,CLE,27.0,54,6,742.0,81,206,0.393,30,93,0.323,32,45,0.711,16,67,83,34,12,5,18,73,224,Jawad Williams,"$736,420"
201604,2009-10,00,1610612751,NJN,23.0,67,38,1730.0,255,573,0.445,14,54,0.259,133,157,0.847,45,153,198,93,55,19,97,101,657,Chris Douglas-Roberts,"$736,420"
201629,2009-10,00,1610612737,ATL,24.0,7,0,33.0,4,12,0.333,0,0,0.0,3,4,0.75,6,6,12,0,0,1,3,5,11,Othello Hunter,"$736,420"
201978,2009-10,00,1610612745,HOU,22.0,74,4,1488.0,249,565,0.441,92,249,0.369,67,87,0.77,38,182,220,88,34,11,48,85,657,Chase Budinger,"$725,000"
201966,2009-10,00,1610612745,HOU,23.0,31,4,303.0,45,119,0.378,5,22,0.227,33,46,0.717,21,25,46,16,10,3,19,15,128,Jermaine Taylor,"$725,000"
2366,2009-10,00,1610612760,OKC,31.0,4,0,59.0,6,12,0.5,2,3,0.667,2,4,0.5,1,3,4,4,0,0,4,5,16,Mike Wilks,"$679,821"
201805,2009-10,00,1610612744,GSW,25.0,60,9,783.0,109,217,0.502,0,4,0.0,52,69,0.754,56,111,167,37,13,35,30,132,270,Chris Hunter,"$632,455"
1886,2009-10,00,1610612752,NYK,29.0,25,1,292.0,40,100,0.4,14,39,0.359,24,26,0.923,15,37,52,16,2,17,28,33,118,Jonathan Bender,"$597,271"
201821,2009-10,00,1610612763,MEM,25.0,2,0,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,Trey Gilder,"$457,588"
201967,2009-10,00,1610612757,POR,23.0,63,2,707.0,106,214,0.495,0,2,0.0,31,48,0.646,54,106,160,14,24,22,15,97,243,Dante Cunningham,"$457,588"
201974,2009-10,00,1610612766,CHA,22.0,57,0,535.0,68,147,0.463,2,7,0.286,48,72,0.667,31,47,78,19,21,10,19,53,186,Derrick Brown,"$457,588"
201981,2009-10,00,1610612756,PHX,24.0,8,0,32.0,4,10,0.4,0,2,0.0,2,4,0.5,0,2,2,1,0,2,1,4,10,Taylor Griffin,"$457,588"
201980,2009-10,00,1610612739,CLE,23.0,20,0,115.0,15,39,0.385,6,22,0.273,4,6,0.667,8,9,17,5,6,3,5,9,40,Danny Green,"$457,588"
201969,2009-10,00,1610612765,DET,22.0,44,0,405.0,46,130,0.354,15,42,0.357,27,38,0.711,14,31,45,16,8,7,16,52,134,DaJuan Summers,"$457,588"
201977,2009-10,00,1610612740,NOH,23.0,73,17,1872.0,398,883,0.451,117,313,0.374,144,177,0.814,72,139,211,114,58,11,76,127,1057,Marcus Thornton,"$457,588"
201988,2009-10,00,1610612757,POR,21.0,10,0,38.0,10,24,0.417,2,4,0.5,4,7,0.571,1,1,2,5,0,0,4,6,26,Patty Mills,"$457,588"
201965,2009-10,00,1610612757,POR,23.0,39,4,405.0,43,65,0.662,0,0,0.0,18,20,0.9,25,73,98,1,7,16,12,76,104,Jeff Ayres,"$457,588"
201972,2009-10,00,1610612758,SAC,23.0,52,4,654.0,55,103,0.534,0,0,0.0,37,62,0.597,105,108,213,22,15,5,23,115,147,Jon Brockman,"$457,588"
201973,2009-10,00,1610612765,DET,23.0,80,73,2232.0,290,603,0.481,36,115,0.313,125,176,0.71,194,284,478,58,79,29,82,230,741,Jonas Jerebko,"$457,588"
202083,2009-10,00,1610612762,UTA,23.0,82,48,2025.0,273,565,0.483,63,165,0.382,160,193,0.829,50,141,191,124,64,15,93,152,769,Wesley Matthews,"$457,588"
201238,2009-10,00,1610612737,ATL,26.0,39,1,142.0,12,21,0.571,0,1,0.0,6,10,0.6,8,19,27,9,8,0,7,25,30,Mario West,"$451,595"
711,2009-10,00,1610612749,MIL,35.0,42,0,855.0,129,316,0.408,45,130,0.346,55,69,0.797,19,81,100,70,21,9,66,56,358,Jerry Stackhouse,"$422,460"
202178,2009-10,00,1610612762,UTA,24.0,32,0,217.0,38,82,0.463,7,26,0.269,23,46,0.5,6,23,29,39,12,0,14,17,106,Sundiata Gaines,"$269,169"
201181,2009-10,00,1610612741,CHI,25.0,18,0,224.0,15,29,0.517,0,0,0.0,7,11,0.636,19,40,59,7,8,4,14,50,37,Chris Richard,"$186,271"
201785,2009-10,00,1610612762,UTA,24.0,14,0,73.0,12,29,0.414,0,0,0.0,13,19,0.684,8,11,19,1,4,0,6,10,37,Othyus Jeffers,"$113,051"
2073,2009-10,00,1610612750,MIN,33.0,29,0,268.0,14,36,0.389,3,9,0.333,17,18,0.944,7,22,29,24,9,3,7,56,48,Brian Cardinal,"$111,685"
2853,2009-10,00,1610612752,NYK,28.0,7,6,232.0,30,68,0.441,0,0,0.0,22,29,0.759,31,46,77,8,4,4,11,24,82,Earl Barron,"$63,127"
202087,2009-10,00,1610612764,WAS,23.0,11,2,182.0,28,59,0.475,7,9,0.778,18,29,0.621,15,18,33,7,7,1,10,13,81,Alonzo Gee,"$45,759"
201802,2009-10,00,1610612738,BOS,26.0,1,0,22.0,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,2,0,0,1,0,7,Oliver Lafayette,"$2,692"
