PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1628403,2017-18,00,1610612757,POR,21.0,27,3,189.0,24,60,0.4,1,8,0.125,12,18,0.667,15,39,54,14,5,3,18,37,61,Caleb Swanigan,"$1,465,920"
2210,2017-18,00,1610612743,DEN,38.0,20,0,163.0,12,27,0.444,2,7,0.286,4,7,0.571,2,15,17,15,2,1,5,11,30,Richard Jefferson,"$1,454,756"
1628398,2017-18,00,1610612747,LAL,22.0,77,37,2401.0,468,1039,0.45,159,434,0.366,147,208,0.707,88,395,483,141,49,34,140,160,1242,Kyle Kuzma,"$1,423,560"
1628396,2017-18,00,1610612762,UTA,20.0,9,0,29.0,3,11,0.273,0,1,0.0,2,2,1.0,4,7,11,1,0,0,0,1,8,Tony Bradley,"$1,414,920"
1628401,2017-18,00,1610612759,SAS,23.0,17,0,139.0,16,33,0.485,8,13,0.615,14,20,0.7,5,21,26,9,4,3,6,8,54,Derrick White,"$1,404,600"
1628404,2017-18,00,1610612747,LAL,23.0,63,23,1461.0,176,375,0.469,78,197,0.396,66,94,0.702,42,221,263,80,47,16,47,107,496,Josh Hart,"$1,394,520"
1627789,2017-18,00,1610612755,PHI,23.0,52,7,807.0,100,267,0.375,53,158,0.335,46,58,0.793,14,58,72,54,12,5,38,97,299,Timothe Luwawu-Cabarrot,"$1,386,600"
2746,2017-18,00,1610612740,NOP,32.0,3,0,12.0,1,4,0.25,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,3,2,Josh Smith,"$1,379,940"
1628537,2017-18,00,1610612737,ATL,22.0,6,0,98.0,13,32,0.406,2,10,0.2,0,0,0.0,2,14,16,7,2,1,6,2,28,Jaylen Morris,"$1,378,242"
203920,2017-18,00,1610612753,ORL,25.0,42,0,578.0,68,126,0.54,0,0,0.0,42,61,0.689,70,110,180,34,15,21,21,56,178,Khem Birch,"$1,378,242"
1628411,2017-18,00,1610612753,ORL,23.0,62,12,1020.0,93,218,0.427,9,46,0.196,34,47,0.723,36,101,137,57,33,12,30,81,229,Wes Iwundu,"$1,378,242"
1628422,2017-18,00,1610612752,NYK,24.0,44,2,474.0,72,161,0.447,22,68,0.324,16,23,0.696,9,75,84,31,12,2,17,34,182,Damyean Dotson,"$1,378,242"
1628681,2017-18,00,1610612753,ORL,24.0,16,2,290.0,35,107,0.327,13,52,0.25,13,15,0.867,1,26,27,17,3,3,10,26,96,Rodney Purvis,"$1,378,242"
1628425,2017-18,00,1610612749,MIL,23.0,54,4,776.0,82,205,0.4,32,91,0.352,21,24,0.875,27,116,143,25,31,13,25,80,217,Sterling Brown,"$1,378,242"
1628416,2017-18,00,1610612737,ATL,22.0,56,5,974.0,144,382,0.377,72,199,0.362,45,63,0.714,17,113,130,79,17,5,37,63,405,Tyler Dorsey,"$1,378,242"
1628395,2017-18,00,1610612744,GSW,23.0,57,13,809.0,116,185,0.627,0,4,0.0,30,44,0.682,60,147,207,102,35,56,51,92,262,Jordan Bell,"$1,378,242"
1628035,2017-18,00,1610612761,TOR,25.0,14,0,53.0,8,15,0.533,3,9,0.333,2,3,0.667,1,6,7,1,1,1,3,8,21,Alfonzo McKinnie,"$1,378,242"
1628387,2017-18,00,1610612754,IND,19.0,11,0,30.0,4,9,0.444,0,0,0.0,5,6,0.833,5,4,9,0,1,3,2,1,13,Ike Anigbogu,"$1,378,242"
1627816,2017-18,00,1610612754,IND,24.0,25,0,104.0,11,26,0.423,4,11,0.364,0,0,0.0,7,10,17,2,3,1,2,16,26,Alex Poythress,"$1,378,242"
202722,2017-18,00,1610612759,SAS,25.0,77,10,1086.0,161,366,0.44,94,252,0.373,40,49,0.816,18,135,153,74,26,28,36,93,456,Davis Bertans,"$1,312,611"
1627775,2017-18,00,1610612744,GSW,22.0,57,10,961.0,92,225,0.409,19,80,0.238,26,34,0.765,16,66,82,81,43,10,41,67,229,Patrick McCaw,"$1,312,611"
1627755,2017-18,00,1610612756,PHX,22.0,71,43,1658.0,214,551,0.388,42,146,0.288,84,101,0.832,24,104,128,311,70,7,127,120,554,Tyler Ulis,"$1,312,611"
1627778,2017-18,00,1610612745,HOU,21.0,1,0,22.0,2,5,0.4,0,0,0.0,0,0,0.0,1,3,4,1,0,0,3,4,4,Chinanu Onuaku,"$1,312,611"
1627746,2017-18,00,1610612758,SAC,22.0,60,29,1240.0,205,458,0.448,18,51,0.353,95,118,0.805,98,189,287,72,25,49,73,132,523,Skal Labissiere,"$1,312,611"
1627827,2017-18,00,1610612742,DAL,25.0,21,13,448.0,46,121,0.38,20,67,0.299,11,15,0.733,22,53,75,26,10,4,21,43,123,Dorian Finney-Smith,"$1,312,611"
1627854,2017-18,00,1610612759,SAS,24.0,80,12,1517.0,209,497,0.421,89,228,0.39,48,72,0.667,12,98,110,80,28,2,37,108,555,Bryn Forbes,"$1,312,611"
1627767,2017-18,00,1610612740,NOP,21.0,52,0,581.0,102,176,0.58,0,0,0.0,50,66,0.758,47,164,211,19,11,21,28,82,254,Cheick Diallo,"$1,312,611"
1627826,2017-18,00,1610612747,LAL,21.0,43,0,410.0,61,122,0.5,0,1,0.0,39,51,0.765,45,78,123,25,8,15,26,47,161,Ivica Zubac,"$1,312,611"
1627812,2017-18,00,1610612742,DAL,25.0,82,21,2282.0,311,730,0.426,134,359,0.373,82,103,0.796,26,223,249,201,64,9,78,153,838,Yogi Ferrell,"$1,312,611"
1627738,2017-18,00,1610612763,MEM,21.0,62,6,943.0,161,265,0.608,0,0,0.0,38,57,0.667,75,175,250,40,15,39,32,125,360,Deyonta Davis,"$1,312,611"
1626150,2017-18,00,1610612763,MEM,23.0,56,46,1326.0,181,429,0.422,47,142,0.331,124,159,0.78,23,108,131,177,38,26,81,138,533,Andrew Harrison,"$1,312,611"
1627785,2017-18,00,1610612751,BKN,23.0,16,0,180.0,40,86,0.465,7,18,0.389,13,19,0.684,4,22,26,20,8,2,24,23,100,Isaiah Whitehead,"$1,312,611"
1627745,2017-18,00,1610612744,GSW,23.0,15,0,89.0,11,22,0.5,0,0,0.0,3,5,0.6,5,9,14,2,1,3,4,14,25,Damian Jones,"$1,312,611"
1627835,2017-18,00,1610612741,CHI,24.0,54,12,824.0,81,234,0.346,37,110,0.336,19,25,0.76,13,118,131,46,20,15,43,86,218,Paul Zipser,"$1,312,611"
1627782,2017-18,00,1610612763,MEM,23.0,35,9,691.0,116,269,0.431,49,122,0.402,44,59,0.746,16,40,56,66,18,5,54,59,325,Wayne Selden,"$1,312,611"
1627774,2017-18,00,1610612757,POR,24.0,35,1,160.0,14,47,0.298,4,20,0.2,2,3,0.667,4,12,16,11,6,4,5,13,34,Jake Layman,"$1,312,611"
1627852,2017-18,00,1610612737,ATL,25.0,4,0,10.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,0,Nicolas Brussino,"$1,312,611"
1627749,2017-18,00,1610612759,SAS,21.0,81,48,1743.0,270,609,0.443,9,34,0.265,105,148,0.709,110,349,459,231,97,31,134,151,654,Dejounte Murray,"$1,312,611"
203114,2017-18,00,1610612749,MIL,26.0,82,82,2982.0,593,1272,0.466,146,407,0.359,320,362,0.884,45,384,429,328,119,21,191,270,1652,Khris Middleton,"$1,300,000"
1628400,2017-18,00,1610612738,BOS,23.0,73,0,1150.0,65,188,0.346,40,125,0.32,25,41,0.61,37,124,161,20,21,4,25,91,195,Semi Ojeleye,"$1,291,892"
1628412,2017-18,00,1610612758,SAC,24.0,52,2,984.0,144,380,0.379,31,86,0.36,94,115,0.817,30,100,130,147,34,10,65,72,413,Frank Mason III,"$1,184,385"
1627846,2017-18,00,1610612738,BOS,24.0,48,1,522.0,50,149,0.336,23,65,0.354,23,39,0.59,13,58,71,26,15,10,34,45,146,Abdel Nader,"$1,167,333"
1628397,2017-18,00,1610612763,MEM,21.0,36,5,516.0,86,152,0.566,0,0,0.0,29,36,0.806,53,105,158,32,12,13,35,55,201,Ivan Rabb,"$950,000"
101123,2017-18,00,1610612745,HOU,32.0,41,2,929.0,168,413,0.407,110,298,0.369,51,60,0.85,15,118,133,25,24,15,31,87,497,Gerald Green,"$872,854"
1626177,2017-18,00,1610612760,OKC,22.0,31,6,161.0,22,39,0.564,0,0,0.0,11,20,0.55,16,18,34,8,6,8,3,27,55,Dakari Johnson,"$815,615"
1628504,2017-18,00,1610612763,MEM,24.0,5,0,118.0,12,42,0.286,1,14,0.071,4,9,0.444,0,5,5,18,6,3,11,18,29,Xavier Rathan-Mayes,"$815,615"
1628571,2017-18,00,1610612762,UTA,24.0,4,0,8.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,Erik McCree,"$815,615"
203464,2017-18,00,1610612759,SAS,27.0,64,2,576.0,55,127,0.433,15,54,0.278,22,43,0.512,6,62,68,37,25,7,29,58,147,Brandon Paul,"$815,615"
1628393,2017-18,00,1610612746,LAC,21.0,48,4,778.0,89,253,0.352,15,54,0.278,38,49,0.776,9,75,84,100,36,6,44,97,231,Jawun Evans,"$815,615"
1626220,2017-18,00,1610612762,UTA,25.0,69,4,1150.0,120,284,0.423,42,118,0.356,61,76,0.803,25,211,236,95,36,16,55,105,343,Royce O'Neale,"$815,615"
1628418,2017-18,00,1610612747,LAL,20.0,15,0,72.0,8,21,0.381,1,10,0.1,5,9,0.556,3,14,17,6,1,2,2,6,22,Thomas Bryant,"$815,615"
1628432,2017-18,00,1610612756,PHX,23.0,21,1,242.0,22,76,0.289,11,38,0.289,8,12,0.667,2,37,39,13,10,2,10,17,63,Davon Reed,"$815,615"
1628464,2017-18,00,1610612738,BOS,26.0,63,3,936.0,126,233,0.541,18,58,0.31,61,81,0.753,90,184,274,56,30,48,56,157,331,Daniel Theis,"$815,615"
1628513,2017-18,00,1610612762,UTA,24.0,1,0,1.0,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,Naz Mitrou-Long,"$815,615"
1627753,2017-18,00,1610612745,HOU,22.0,18,0,124.0,6,32,0.188,2,19,0.105,8,12,0.667,6,16,22,2,2,14,10,14,22,Zhou Qi,"$815,615"
1628415,2017-18,00,1610612763,MEM,22.0,82,74,2350.0,340,772,0.44,94,264,0.356,124,166,0.747,49,208,257,135,73,17,124,233,898,Dillon Brooks,"$815,615"
1628467,2017-18,00,1610612742,DAL,26.0,72,35,1206.0,151,309,0.489,40,128,0.313,44,59,0.746,71,163,234,51,26,47,30,114,386,Maxi Kleber,"$815,615"
1628463,2017-18,00,1610612737,ATL,24.0,39,1,519.0,67,152,0.441,32,89,0.36,17,21,0.81,45,82,127,27,9,4,13,61,183,Tyler Cavanaugh,"$679,919"
2731,2017-18,00,1610612740,NOP,35.0,26,19,353.0,48,95,0.505,0,0,0.0,18,22,0.818,47,73,120,8,8,25,13,30,114,Emeka Okafor,"$592,030"
1627866,2017-18,00,1610612742,DAL,24.0,3,0,27.0,7,12,0.583,0,0,0.0,3,5,0.6,4,5,9,0,0,0,1,2,17,Jameel Warney,"$543,471"
203710,2017-18,00,1610612746,LAC,28.0,38,18,707.0,87,197,0.442,22,78,0.282,13,16,0.813,12,44,56,43,31,13,20,63,209,C.J. Williams,"$375,000"
1627735,2017-18,00,1610612757,POR,22.0,7,0,80.0,14,21,0.667,4,5,0.8,6,10,0.6,1,7,8,5,2,1,4,12,38,Wade Baldwin IV,"$229,892"
1627885,2017-18,00,1610612756,PHX,24.0,23,2,384.0,59,124,0.476,6,26,0.231,28,38,0.737,9,52,61,55,26,7,22,42,152,Shaquille Harrison,"$175,000"
204037,2017-18,00,1610612747,LAL,27.0,17,0,228.0,25,72,0.347,17,47,0.362,8,8,1.0,0,38,38,7,4,5,6,30,75,Travis Wear,"$148,318"
1627817,2017-18,00,1610612745,HOU,23.0,3,0,13.0,1,3,0.333,0,2,0.0,2,2,1.0,0,3,3,1,0,0,2,1,4,Tim Quarterman,"$96,406"
1626151,2017-18,00,1610612742,DAL,23.0,9,3,233.0,19,69,0.275,9,43,0.209,13,17,0.765,4,20,24,11,9,2,3,27,60,Aaron Harrison,"$91,442"
203104,2017-18,00,1610612763,MEM,25.0,3,0,74.0,4,16,0.25,1,4,0.25,2,5,0.4,1,5,6,13,4,0,3,5,11,Marquis Teague,"$74,186"
202705,2017-18,00,1610612763,MEM,29.0,7,1,193.0,51,102,0.5,19,32,0.594,20,23,0.87,8,13,21,25,11,3,16,6,141,MarShon Brooks,"$60,283"
202348,2017-18,00,1610612740,NOP,29.0,5,0,53.0,12,27,0.444,8,14,0.571,1,1,1.0,2,2,4,13,1,1,5,7,33,Jordan Crawford,"$58,190"
204065,2017-18,00,1610612762,UTA,27.0,3,0,9.0,2,3,0.667,2,3,0.667,4,4,1.0,0,0,0,0,0,0,1,3,10,David Stockton,"$44,495"
1626780,2017-18,00,1610612738,BOS,30.0,4,0,40.0,14,23,0.609,6,12,0.5,0,0,0.0,0,3,3,4,0,0,3,5,34,Jonathan Gibson,"$44,495"
201281,2017-18,00,1610612747,LAL,32.0,2,0,64.0,8,17,0.471,5,9,0.556,3,3,1.0,1,5,6,7,3,3,3,3,24,Andre Ingram,"$13,824"
1628935,2017-18,00,1610612745,HOU,32.0,1,0,35.0,3,9,0.333,1,4,0.25,1,2,0.5,2,1,3,1,0,0,1,4,8,Aaron Jackson,"$4,608"
