PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1916,2005-06,00,1610612764,WAS,30.0,33,2,250.0,20,47,0.426,1,2,0.5,5,9,0.556,19,33,52,12,9,9,8,44,46,Calvin Booth,"$900,498"
2758,2005-06,00,1610612754,IND,23.0,67,17,1034.0,148,294,0.503,0,0,0.0,89,174,0.511,84,170,254,14,23,59,79,193,385,David Harrison,"$898,200"
2457,2005-06,00,1610612741,CHI,26.0,57,0,646.0,109,292,0.373,39,103,0.379,17,21,0.81,8,53,61,94,24,2,61,57,274,Jannero Pargo,"$895,248"
101132,2005-06,00,1610612743,DEN,21.0,61,2,519.0,77,173,0.445,2,13,0.154,57,81,0.704,38,78,116,15,10,13,16,87,213,Linas Kleiza,"$879,360"
101134,2005-06,00,1610612748,MIA,23.0,43,2,414.0,58,120,0.483,0,0,0.0,30,34,0.882,38,50,88,7,13,1,24,70,146,Wayne Simien,"$867,720"
2760,2005-06,00,1610612739,CLE,23.0,48,4,760.0,79,150,0.527,0,1,0.0,61,119,0.513,77,158,235,19,31,19,27,118,219,Anderson Varejao,"$866,800"
101135,2005-06,00,1610612752,NYK,23.0,67,14,1129.0,137,230,0.596,0,0,0.0,71,123,0.577,109,194,303,43,30,20,51,124,345,David Lee,"$861,360"
1559,2005-06,00,1610612742,DAL,31.0,52,45,1245.0,98,204,0.48,0,2,0.0,41,53,0.774,75,152,227,89,51,9,39,113,237,Adrian Griffin,"$844,537"
1924,2005-06,00,1610612755,PHI,31.0,22,0,237.0,40,80,0.5,0,0,0.0,13,15,0.867,23,19,42,7,8,4,10,32,93,Lee Nailon,"$835,810"
2043,2005-06,00,1610612760,SEA,28.0,27,0,230.0,25,71,0.352,4,16,0.25,19,24,0.792,2,12,14,42,3,2,14,30,73,Mateen Cleaves,"$835,810"
2109,2005-06,00,1610612754,IND,27.0,41,0,122.0,10,45,0.222,7,23,0.304,18,23,0.783,0,15,15,12,11,1,9,13,45,Eddie Gill,"$835,810"
2067,2005-06,00,1610612756,PHX,28.0,81,0,1421.0,320,759,0.422,123,316,0.389,33,41,0.805,15,117,132,148,42,12,76,96,796,Eddie House,"$835,810"
1919,2005-06,00,1610612747,LAL,28.0,25,1,279.0,40,84,0.476,3,18,0.167,21,24,0.875,8,35,43,15,11,5,24,25,104,Laron Profit,"$835,810"
2254,2005-06,00,1610612761,TOR,28.0,27,4,324.0,28,59,0.475,0,1,0.0,6,14,0.429,44,66,110,4,9,23,16,49,62,Loren Woods,"$780,000"
2214,2005-06,00,1610612755,PHI,27.0,46,1,367.0,32,79,0.405,1,5,0.2,2,3,0.667,40,67,107,17,5,7,19,39,67,Michael Bradley,"$771,123"
2469,2005-06,00,1610612756,PHX,32.0,42,0,346.0,63,127,0.496,2,7,0.286,13,21,0.619,21,52,73,16,6,13,33,62,141,Pat Burke,"$750,000"
2242,2005-06,00,1610612753,ORL,27.0,22,0,192.0,16,49,0.327,0,2,0.0,3,3,1.0,6,32,38,4,6,5,7,19,35,Terence Morris,"$745,248"
2417,2005-06,00,1610612752,NYK,25.0,49,16,1013.0,129,254,0.508,22,60,0.367,49,76,0.645,44,146,190,47,32,13,61,96,329,Qyntel Woods,"$745,248"
2470,2005-06,00,1610612747,LAL,25.0,82,82,2773.0,348,779,0.447,120,328,0.366,125,180,0.694,37,234,271,302,140,16,147,213,941,Smush Parker,"$745,248"
1752,2005-06,00,1610612759,SAS,30.0,25,0,181.0,37,71,0.521,0,3,0.0,7,12,0.583,12,31,43,7,5,7,7,21,81,Sean Marks,"$719,373"
2648,2005-06,00,1610612750,MIN,25.0,36,0,265.0,33,63,0.524,0,1,0.0,14,41,0.341,21,28,49,14,12,0,14,44,80,Ronald Dupree,"$719,373"
89,2005-06,00,1610612759,SAS,34.0,65,2,986.0,136,343,0.397,55,154,0.357,28,41,0.683,6,85,91,123,16,3,57,60,355,Nick Van Exel,"$719,373"
2035,2005-06,00,1610612743,DEN,26.0,58,21,924.0,132,306,0.431,56,160,0.35,34,42,0.81,19,77,96,55,25,26,46,86,354,DerMarr Johnson,"$719,373"
673,2005-06,00,1610612739,CLE,33.0,51,3,531.0,47,91,0.516,0,0,0.0,33,49,0.673,60,77,137,10,9,12,22,58,127,Alan Henderson,"$719,373"
1922,2005-06,00,1610612743,DEN,30.0,72,54,1579.0,151,284,0.532,1,5,0.2,49,74,0.662,99,240,339,47,54,45,65,211,352,Francisco Elson,"$719,373"
2624,2005-06,00,1610612746,LAC,25.0,67,45,1515.0,130,308,0.422,0,7,0.0,57,75,0.76,38,132,170,79,51,16,47,155,317,Quinton Ross,"$719,373"
441,2005-06,00,1610612751,NJN,33.0,57,1,576.0,72,181,0.398,27,78,0.346,25,40,0.625,29,103,132,13,17,7,22,66,196,Lamond Murray,"$719,373"
911,2005-06,00,1610612749,MIL,38.0,18,0,81.0,7,17,0.412,0,0,0.0,1,2,0.5,5,19,24,2,1,2,5,23,15,Ervin Johnson,"$719,373"
56,2005-06,00,1610612748,MIA,37.0,81,25,2305.0,230,547,0.42,66,230,0.287,100,126,0.794,34,199,233,257,71,10,102,169,626,Gary Payton,"$719,373"
1000,2005-06,00,1610612748,MIA,32.0,48,1,638.0,54,126,0.429,5,19,0.263,13,18,0.722,18,63,81,30,17,6,24,75,126,Shandon Anderson,"$719,373"
2441,2005-06,00,1610612758,SAC,23.0,12,0,39.0,5,7,0.714,0,0,0.0,0,2,0.0,5,13,18,5,0,4,0,5,10,Jamal Sampson,"$719,373"
1983,2005-06,00,1610612749,MIL,30.0,30,2,202.0,11,26,0.423,1,4,0.25,12,14,0.857,8,19,27,25,4,1,13,19,35,Jermaine Jackson,"$696,508"
101136,2005-06,00,1610612737,ATL,23.0,61,1,1236.0,204,492,0.415,82,216,0.38,99,110,0.9,12,104,116,75,27,3,82,118,589,Salim Stoudamire,"$675,000"
101212,2005-06,00,1610612737,ATL,22.0,57,3,495.0,34,80,0.425,0,1,0.0,33,53,0.623,61,83,144,7,15,11,38,111,101,Esteban Batista,"$644,209"
2766,2005-06,00,1610612763,MEM,26.0,57,1,570.0,51,144,0.354,1,6,0.167,10,23,0.435,4,33,37,76,20,0,36,45,113,Antonio Burks,"$641,748"
2776,2005-06,00,1610612761,TOR,24.0,42,25,590.0,53,123,0.431,0,0,0.0,41,57,0.719,54,92,146,8,21,19,30,118,147,Pape Sow,"$641,748"
2767,2005-06,00,1610612737,ATL,24.0,73,66,978.0,116,264,0.439,4,10,0.4,24,33,0.727,31,65,96,74,24,7,23,147,260,Royal Ivey,"$641,748"
2775,2005-06,00,1610612757,POR,20.0,27,4,212.0,18,31,0.581,0,0,0.0,8,17,0.471,14,35,49,1,3,8,14,41,44,Ha Seung-Jin,"$641,748"
2435,2005-06,00,1610612753,ORL,26.0,28,0,213.0,31,69,0.449,0,0,0.0,18,23,0.783,24,36,60,3,2,3,15,69,80,Mario Kasun,"$641,748"
2852,2005-06,00,1610612764,WAS,29.0,25,1,116.0,16,41,0.39,3,7,0.429,8,14,0.571,8,14,22,4,3,1,5,22,43,Awvee Storey,"$641,748"
2694,2005-06,00,1610612742,DAL,23.0,37,2,426.0,37,81,0.457,0,0,0.0,36,45,0.8,28,53,81,9,7,4,22,52,110,Josh Powell,"$641,748"
2866,2005-06,00,1610612752,NYK,21.0,55,0,740.0,117,215,0.544,0,0,0.0,58,77,0.753,67,116,183,25,17,31,62,127,292,Jackie Butler,"$641,748"
2294,2005-06,00,1610612749,MIL,27.0,59,6,1283.0,180,410,0.439,71,168,0.423,63,89,0.708,21,99,120,130,59,5,41,126,494,Charlie Bell,"$641,748"
2761,2005-06,00,1610612740,NOK,25.0,41,2,406.0,26,66,0.394,0,0,0.0,21,44,0.477,33,53,86,11,12,11,21,78,73,Jackson Vroman,"$641,748"
2853,2005-06,00,1610612748,MIA,24.0,8,0,45.0,5,16,0.313,0,0,0.0,3,4,0.75,2,8,10,0,0,0,5,10,13,Earl Barron,"$641,748"
2764,2005-06,00,1610612737,ATL,22.0,23,0,127.0,15,27,0.556,2,4,0.5,6,12,0.5,3,11,14,9,8,0,4,20,38,Donta Smith,"$641,748"
2774,2005-06,00,1610612766,CHA,25.0,66,18,1303.0,157,365,0.43,2,21,0.095,106,134,0.791,62,157,219,77,81,10,74,141,422,Bernard Robinson,"$641,747"
101189,2005-06,00,1610612746,LAC,24.0,59,10,753.0,77,151,0.51,10,20,0.5,39,50,0.78,63,134,197,29,19,21,28,95,203,James Singleton,"$625,000"
101137,2005-06,00,1610612746,LAC,23.0,66,5,971.0,97,255,0.38,22,78,0.282,36,46,0.783,23,62,85,84,37,6,57,86,252,Daniel Ewing,"$450,000"
101150,2005-06,00,1610612755,PHI,19.0,30,0,145.0,23,52,0.442,2,9,0.222,8,13,0.615,3,16,19,10,5,0,13,13,56,Lou Williams,"$450,000"
101145,2005-06,00,1610612744,GSW,20.0,49,3,886.0,132,318,0.415,28,82,0.341,42,59,0.712,22,83,105,78,32,11,58,69,334,Monta Ellis,"$448,762"
101155,2005-06,00,1610612738,BOS,23.0,61,33,1377.0,173,355,0.487,3,9,0.333,112,149,0.752,102,196,298,58,35,5,55,83,461,Ryan Gomes,"$428,762"
101147,2005-06,00,1610612744,GSW,21.0,17,0,144.0,23,38,0.605,0,0,0.0,1,6,0.167,19,17,36,2,2,7,2,25,47,Chris Taft,"$423,762"
101207,2005-06,00,1610612766,CHA,27.0,39,1,340.0,22,88,0.25,10,54,0.185,16,17,0.941,4,22,26,48,26,2,25,63,70,Kevin Burleson,"$398,762"
101156,2005-06,00,1610612762,UTA,24.0,23,0,212.0,23,57,0.404,0,0,0.0,3,6,0.5,16,27,43,17,7,8,14,41,49,Robert Whaley,"$398,762"
101143,2005-06,00,1610612753,ORL,24.0,23,0,246.0,29,69,0.42,25,57,0.439,5,6,0.833,4,17,21,16,7,0,10,22,88,Travis Diener,"$398,762"
101185,2005-06,00,1610612742,DAL,24.0,23,9,241.0,24,60,0.4,1,3,0.333,22,29,0.759,8,23,31,10,8,7,15,17,71,Rawle Marshall,"$398,762"
101179,2005-06,00,1610612758,SAC,23.0,29,0,150.0,21,58,0.362,6,27,0.222,12,12,1.0,5,10,15,11,6,0,10,10,60,Ronnie Price,"$398,762"
101161,2005-06,00,1610612765,DET,19.0,3,0,39.0,7,10,0.7,2,3,0.667,4,4,1.0,3,1,4,3,0,2,4,7,20,Amir Johnson,"$398,762"
101144,2005-06,00,1610612747,LAL,20.0,16,0,73.0,6,38,0.158,2,17,0.118,6,8,0.75,5,3,8,4,3,0,1,12,20,Von Wafer,"$398,762"
101154,2005-06,00,1610612764,WAS,19.0,29,0,175.0,26,67,0.388,3,13,0.231,10,12,0.833,12,26,38,10,5,7,12,36,65,Andray Blatche,"$398,762"
101209,2005-06,00,1610612747,LAL,23.0,27,0,135.0,6,28,0.214,0,2,0.0,13,21,0.619,10,14,24,7,3,0,5,13,25,Devin Green,"$398,762"
101152,2005-06,00,1610612750,MIN,21.0,7,0,135.0,21,51,0.412,6,17,0.353,14,16,0.875,3,15,18,5,1,0,8,8,62,Bracey Wright,"$398,762"
101158,2005-06,00,1610612738,BOS,24.0,80,5,1234.0,100,253,0.395,9,40,0.225,45,68,0.662,37,108,145,129,77,10,109,181,254,Orien Greene,"$398,762"
101187,2005-06,00,1610612766,CHA,23.0,36,7,564.0,75,181,0.414,24,58,0.414,33,41,0.805,23,47,70,32,11,4,32,48,207,Alan Anderson,"$398,762"
101194,2005-06,00,1610612763,MEM,23.0,16,0,88.0,14,31,0.452,5,10,0.5,2,2,1.0,0,6,6,5,1,0,3,6,35,Anthony Roberson,"$398,762"
101165,2005-06,00,1610612765,DET,23.0,5,0,35.0,4,16,0.25,1,5,0.2,0,0,0.0,1,4,5,4,1,0,4,4,9,Alex Acker,"$398,762"
101138,2005-06,00,1610612740,NOK,21.0,29,1,268.0,28,70,0.4,0,0,0.0,12,19,0.632,18,50,68,3,3,7,11,18,68,Brandon Bass,"$398,762"
101261,2005-06,00,1610612762,UTA,25.0,23,2,210.0,27,74,0.365,3,16,0.188,12,18,0.667,11,10,21,8,5,0,13,25,69,Andre Owens,"$398,762"
101160,2005-06,00,1610612763,MEM,23.0,33,0,181.0,20,44,0.455,0,2,0.0,11,23,0.478,26,23,49,5,8,2,5,30,51,Lawrence Roberts,"$398,762"
2809,2005-06,00,1610612748,MIA,23.0,18,1,239.0,30,89,0.337,7,26,0.269,17,23,0.739,7,23,30,33,7,5,15,28,84,Gerald Fitch,"$398,762"
101183,2005-06,00,1610612755,PHI,22.0,57,1,487.0,44,97,0.454,0,0,0.0,43,71,0.606,55,78,133,19,19,12,21,83,131,Shavlik Randolph,"$398,762"
101188,2005-06,00,1610612741,CHI,23.0,19,0,141.0,15,37,0.405,1,7,0.143,8,10,0.8,7,21,28,8,9,2,9,17,39,Eddie Basden,"$398,762"
101149,2005-06,00,1610612739,CLE,20.0,6,0,9.0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,0,2,0,0,1,0,Martynas Andriuskevicius,"$398,762"
101159,2005-06,00,1610612756,PHX,23.0,10,0,43.0,11,25,0.44,4,11,0.364,2,2,1.0,4,7,11,1,3,1,2,6,28,Dijon Thompson,"$398,762"
101139,2005-06,00,1610612762,UTA,19.0,23,0,203.0,28,76,0.368,5,20,0.25,18,24,0.75,18,20,38,16,7,2,9,20,79,CJ Miles,"$398,761"
101182,2005-06,00,1610612764,WAS,23.0,51,1,465.0,53,136,0.39,4,17,0.235,30,43,0.698,16,37,53,45,30,4,34,47,140,Donell Taylor,"$398,672"
101236,2005-06,00,1610612745,HOU,23.0,40,0,535.0,59,105,0.562,0,1,0.0,29,45,0.644,67,112,179,14,26,14,12,76,147,Chuck Hayes,"$248,118"
