PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1628383,2019-20,00,1610612760,OKC,23.0,5,0,24.0,4,10,0.4,1,4,0.25,0,0,0.0,1,4,5,2,0,0,2,4,9,Justin Patton,"$1,620,564"
201583,2019-20,00,1610612745,HOU,32.0,2,0,14.0,2,7,0.286,1,5,0.2,0,0,0.0,0,7,7,2,1,0,1,1,5,Ryan Anderson,"$1,620,564"
200757,2019-20,00,1610612745,HOU,36.0,41,0,436.0,37,91,0.407,15,54,0.278,3,8,0.375,21,72,93,25,24,12,15,43,92,Thabo Sefolosha,"$1,620,564"
2199,2019-20,00,1610612745,HOU,37.0,26,5,219.0,14,18,0.778,0,0,0.0,6,13,0.462,25,41,66,6,6,8,8,32,34,Tyson Chandler,"$1,620,564"
200826,2019-20,00,1610612742,DAL,36.0,29,6,450.0,85,207,0.411,32,85,0.376,20,22,0.909,10,43,53,112,5,2,38,27,222,J.J. Barea,"$1,620,564"
203526,2019-20,00,1610612755,PHI,28.0,54,3,668.0,101,222,0.455,34,88,0.386,39,47,0.83,11,50,61,95,24,6,47,50,275,Raul Neto,"$1,620,564"
204025,2019-20,00,1610612765,DET,29.0,27,11,355.0,34,94,0.362,10,30,0.333,19,24,0.792,9,24,33,93,14,4,36,42,97,Tim Frazier,"$1,620,564"
1713,2019-20,00,1610612737,ATL,43.0,60,0,876.0,107,304,0.352,61,202,0.302,23,29,0.793,18,106,124,48,23,25,33,90,298,Vince Carter,"$1,620,564"
1628402,2019-20,00,1610612740,NOP,22.0,59,2,797.0,134,331,0.405,47,144,0.326,56,75,0.747,22,61,83,61,17,4,49,77,371,Frank Jackson,"$1,618,520"
1627846,2019-20,00,1610612760,OKC,26.0,55,6,867.0,123,263,0.468,48,128,0.375,51,66,0.773,14,86,100,38,23,20,43,78,345,Abdel Nader,"$1,618,520"
1626220,2019-20,00,1610612762,UTA,27.0,71,62,2049.0,158,365,0.433,92,244,0.377,42,55,0.764,27,362,389,180,59,32,61,202,450,Royce O'Neale,"$1,618,520"
1628422,2019-20,00,1610612752,NYK,26.0,48,0,836.0,120,290,0.414,59,163,0.362,22,33,0.667,10,81,91,57,23,4,21,44,321,Damyean Dotson,"$1,618,520"
1628425,2019-20,00,1610612749,MIL,25.0,52,1,767.0,95,256,0.371,44,136,0.324,32,40,0.8,31,152,183,51,29,7,42,54,266,Sterling Brown,"$1,618,520"
1628400,2019-20,00,1610612738,BOS,25.0,69,6,1011.0,80,196,0.408,48,127,0.378,28,32,0.875,26,119,145,37,21,5,19,80,236,Semi Ojeleye,"$1,618,520"
1628415,2019-20,00,1610612763,MEM,24.0,73,73,2112.0,435,1068,0.407,147,411,0.358,164,203,0.808,68,175,243,150,63,27,124,278,1181,Dillon Brooks,"$1,618,520"
1628411,2019-20,00,1610612753,ORL,25.0,52,21,953.0,97,233,0.416,28,82,0.341,78,97,0.804,24,107,131,60,25,13,26,80,300,Wes Iwundu,"$1,618,420"
1629011,2019-20,00,1610612752,NYK,22.0,61,7,1412.0,253,341,0.742,0,0,0.0,84,148,0.568,186,242,428,36,52,119,37,194,590,Mitchell Robinson,"$1,599,712"
1628449,2019-20,00,1610612761,TOR,27.0,62,0,819.0,141,299,0.472,38,118,0.322,91,116,0.784,107,170,277,26,22,61,28,114,411,Chris Boucher,"$1,588,231"
1626259,2019-20,00,1610612761,TOR,27.0,28,1,162.0,12,29,0.414,8,22,0.364,3,8,0.375,2,14,16,11,5,2,4,18,35,Malcolm Miller,"$1,588,231"
1628420,2019-20,00,1610612743,DEN,25.0,73,12,1637.0,260,566,0.459,65,172,0.378,75,89,0.843,24,113,137,255,55,17,53,73,660,Monte Morris,"$1,588,231"
1627820,2019-20,00,1610612737,ATL,26.0,14,0,160.0,14,44,0.318,1,15,0.067,11,17,0.647,3,19,22,13,7,1,10,19,40,Tyrone Wallace,"$1,588,231"
1628518,2019-20,00,1610612753,ORL,27.0,18,0,74.0,5,14,0.357,0,0,0.0,5,14,0.357,10,13,23,4,1,3,3,7,15,Amile Jefferson,"$1,529,007"
1628430,2019-20,00,1610612762,UTA,25.0,10,0,50.0,5,16,0.313,2,7,0.286,2,2,1.0,2,4,6,6,3,1,3,6,14,Nigel Williams-Goss,"$1,500,000"
1629676,2019-20,00,1610612760,OKC,22.0,3,0,11.0,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,Isaiah Roby,"$1,500,000"
1628035,2019-20,00,1610612739,CLE,27.0,40,1,593.0,73,171,0.427,14,65,0.215,22,31,0.71,37,76,113,14,23,8,26,72,182,Alfonzo McKinnie,"$1,500,000"
1629003,2019-20,00,1610612755,PHI,23.0,40,24,805.0,134,277,0.484,58,135,0.43,51,65,0.785,15,73,88,104,20,7,47,92,377,Shake Milton,"$1,455,697"
202954,2019-20,00,1610612738,BOS,30.0,71,1,1369.0,162,362,0.448,37,102,0.363,126,136,0.926,22,122,144,179,61,14,76,133,487,Brad Wanamaker,"$1,445,697"
203648,2019-20,00,1610612749,MIL,27.0,20,2,129.0,24,48,0.5,0,10,0.0,7,17,0.412,12,12,24,15,7,2,12,18,55,Thanasis Antetokounmpo,"$1,445,697"
1629033,2019-20,00,1610612751,BKN,24.0,33,0,365.0,45,155,0.29,15,80,0.188,15,16,0.938,10,44,54,56,17,4,33,35,120,Theo Pinson,"$1,445,697"
202697,2019-20,00,1610612751,BKN,30.0,13,0,241.0,21,64,0.328,8,33,0.242,4,7,0.571,9,25,34,12,12,2,10,21,54,Iman Shumpert,"$1,419,138"
1629018,2019-20,00,1610612757,POR,21.0,61,8,1332.0,196,441,0.444,112,268,0.418,37,45,0.822,25,75,100,61,48,16,21,90,541,Gary Trent Jr.,"$1,416,852"
1628971,2019-20,00,1610612765,DET,23.0,58,43,1634.0,198,447,0.443,33,96,0.344,88,119,0.739,61,213,274,230,63,29,100,162,517,Bruce Brown,"$1,416,852"
1628977,2019-20,00,1610612760,OKC,21.0,46,3,896.0,132,296,0.446,16,57,0.281,38,63,0.603,44,123,167,36,37,9,51,101,318,Hamidou Diallo,"$1,416,852"
1629134,2019-20,00,1610612748,MIA,24.0,67,67,1962.0,401,914,0.439,137,391,0.35,85,100,0.85,21,159,180,220,56,15,114,152,1024,Kendrick Nunn,"$1,416,852"
1628982,2019-20,00,1610612753,ORL,23.0,19,0,126.0,15,34,0.441,8,16,0.5,2,4,0.5,2,8,10,3,9,2,5,11,40,Melvin Frazier Jr.,"$1,416,852"
1629026,2019-20,00,1610612740,NOP,25.0,39,18,832.0,51,147,0.347,25,97,0.258,9,26,0.346,51,135,186,57,27,21,22,88,136,Kenrich Williams,"$1,416,852"
1628993,2019-20,00,1610612754,IND,24.0,17,1,118.0,12,29,0.414,3,8,0.375,7,10,0.7,16,32,48,7,3,2,7,12,34,Alize Johnson,"$1,416,852"
1628984,2019-20,00,1610612766,CHA,25.0,63,53,2211.0,368,963,0.382,218,585,0.373,191,233,0.82,42,170,212,471,62,15,181,115,1145,Devonte' Graham,"$1,416,852"
1629126,2019-20,00,1610612760,OKC,26.0,39,0,357.0,43,125,0.344,10,53,0.189,8,14,0.571,7,50,57,17,7,10,19,34,104,Deonte Burton,"$1,416,852"
1629001,2019-20,00,1610612763,MEM,22.0,60,8,1167.0,161,401,0.401,40,140,0.286,93,121,0.769,43,177,220,175,77,20,84,109,455,De'Anthony Melton,"$1,416,852"
1629151,2019-20,00,1610612742,DAL,29.0,17,1,180.0,22,59,0.373,20,51,0.392,7,8,0.875,5,38,43,11,5,4,6,15,71,Ryan Broekhoff,"$1,416,852"
1628392,2019-20,00,1610612745,HOU,22.0,23,2,266.0,44,67,0.657,0,5,0.0,19,28,0.679,29,61,90,18,9,12,16,41,107,Isaiah Hartenstein,"$1,416,852"
1628973,2019-20,00,1610612742,DAL,23.0,57,16,1022.0,181,388,0.466,43,120,0.358,61,75,0.813,22,112,134,188,22,4,66,74,466,Jalen Brunson,"$1,416,852"
1629059,2019-20,00,1610612756,PHX,22.0,55,3,719.0,72,181,0.398,25,71,0.352,50,71,0.704,16,74,90,115,24,4,38,54,219,Elie Okobo,"$1,416,852"
1629130,2019-20,00,1610612748,MIA,26.0,73,68,2166.0,323,687,0.47,270,606,0.446,67,72,0.931,10,222,232,102,35,19,70,193,983,Duncan Robinson,"$1,416,852"
1629017,2019-20,00,1610612765,DET,24.0,8,0,61.0,5,17,0.294,5,14,0.357,2,4,0.5,1,0,1,3,3,0,3,9,17,Khyri Thomas,"$1,416,852"
1629002,2019-20,00,1610612759,SAS,23.0,18,0,105.0,24,42,0.571,0,2,0.0,10,13,0.769,12,21,33,10,3,6,10,7,58,Chimezie Metu,"$1,416,852"
1628975,2019-20,00,1610612756,PHX,24.0,58,2,945.0,101,243,0.416,62,146,0.425,23,27,0.852,30,88,118,84,47,17,32,86,287,Jevon Carter,"$1,416,852"
1629004,2019-20,00,1610612765,DET,23.0,56,27,1265.0,166,405,0.41,115,285,0.404,57,70,0.814,17,87,104,106,41,4,61,87,504,Svi Mykhailiuk,"$1,416,852"
1629067,2019-20,00,1610612764,WAS,20.0,66,49,1250.0,118,234,0.504,25,71,0.352,69,85,0.812,71,151,222,76,45,22,58,156,330,Isaac Bonga,"$1,416,842"
1629669,2019-20,00,1610612750,MIN,20.0,15,0,151.0,19,53,0.358,3,26,0.115,16,17,0.941,3,10,13,19,3,1,3,11,57,Jaylen Nowell,"$1,400,000"
1628981,2019-20,00,1610612737,ATL,21.0,56,13,713.0,103,199,0.518,5,37,0.135,29,51,0.569,67,131,198,49,18,17,42,107,240,Bruno Fernando,"$1,400,000"
2546,2019-20,00,1610612757,POR,36.0,58,58,1902.0,336,782,0.43,87,226,0.385,136,161,0.845,71,297,368,85,49,27,100,171,895,Carmelo Anthony,"$1,364,204"
1629645,2019-20,00,1610612739,CLE,20.0,50,3,1162.0,186,421,0.442,53,158,0.335,73,101,0.723,22,140,162,109,46,14,93,135,498,Kevin Porter Jr.,"$1,290,960"
1629035,2019-20,00,1610612738,BOS,22.0,37,0,351.0,42,128,0.328,24,76,0.316,13,19,0.684,6,41,47,24,12,4,15,34,121,Carsen Edwards,"$1,228,026"
1628998,2019-20,00,1610612766,CHA,24.0,48,3,903.0,89,207,0.43,18,77,0.234,42,65,0.646,38,120,158,95,39,9,44,78,238,Cody Martin,"$1,173,310"
1627780,2019-20,00,1610612764,WAS,27.0,29,17,432.0,48,116,0.414,13,46,0.283,4,8,0.5,26,54,80,48,33,7,20,54,113,Gary Payton II,"$1,052,909"
1629678,2019-20,00,1610612764,WAS,23.0,33,2,368.0,35,92,0.38,19,61,0.311,10,15,0.667,7,40,47,15,8,4,7,50,99,Admiral Schofield,"$1,000,000"
1629611,2019-20,00,1610612746,LAC,23.0,41,6,362.0,37,79,0.468,7,20,0.35,18,27,0.667,10,45,55,53,11,5,18,46,99,Terance Mann,"$1,000,000"
1628021,2019-20,00,1610612751,BKN,27.0,20,0,268.0,37,71,0.521,12,28,0.429,18,27,0.667,8,37,45,8,11,12,8,32,104,David Nwaba,"$903,111"
1629667,2019-20,00,1610612766,CHA,22.0,16,0,293.0,33,70,0.471,9,24,0.375,14,17,0.824,15,50,65,13,8,3,11,36,89,Jalen McDaniels,"$898,310"
1629608,2019-20,00,1610612761,TOR,23.0,6,0,28.0,5,14,0.357,1,2,0.5,3,5,0.6,5,9,14,3,1,0,3,6,14,Dewan Hernandez,"$898,310"
1629659,2019-20,00,1610612747,LAL,19.0,6,1,81.0,14,30,0.467,4,13,0.308,2,4,0.5,2,5,7,6,8,1,6,10,34,Talen Horton-Tucker,"$898,310"
1629742,2019-20,00,1610612762,UTA,28.0,4,0,15.0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,2,3,0,Stanton Kidd,"$898,310"
1629644,2019-20,00,1610612748,MIA,21.0,5,0,26.0,3,5,0.6,0,1,0.0,1,2,0.5,1,4,5,1,2,1,1,2,7,KZ Okpala,"$898,310"
1629056,2019-20,00,1610612761,TOR,23.0,72,4,1209.0,199,436,0.456,94,242,0.388,51,59,0.864,50,187,237,115,39,14,76,124,543,Terence Davis,"$898,310"
1629649,2019-20,00,1610612752,NYK,21.0,9,0,53.0,6,22,0.273,1,9,0.111,4,5,0.8,2,3,5,4,0,1,2,3,17,Ignas Brazdeikis,"$898,310"
1629671,2019-20,00,1610612762,UTA,22.0,10,1,109.0,12,32,0.375,7,19,0.368,4,5,0.8,5,12,17,4,4,2,4,9,35,Miye Oni,"$898,310"
1629651,2019-20,00,1610612751,BKN,21.0,15,0,187.0,27,48,0.563,1,7,0.143,11,21,0.524,19,25,44,16,1,8,9,14,66,Nic Claxton,"$898,310"
1629675,2019-20,00,1610612750,MIN,20.0,30,11,495.0,100,243,0.412,32,97,0.33,37,53,0.698,34,90,124,35,19,22,22,83,269,Naz Reid,"$898,310"
1629672,2019-20,00,1610612744,GSW,23.0,60,26,1654.0,318,640,0.497,37,129,0.287,164,212,0.774,82,193,275,127,32,13,94,125,837,Eric Paschall,"$898,310"
1629665,2019-20,00,1610612756,PHX,20.0,5,0,32.0,4,10,0.4,0,4,0.0,2,2,1.0,0,2,2,2,0,0,2,3,10,Jalen Lecque,"$898,310"
1628997,2019-20,00,1610612766,CHA,24.0,18,1,317.0,37,84,0.44,20,37,0.541,17,21,0.81,10,28,38,23,12,7,15,32,111,Caleb Martin,"$898,310"
1629346,2019-20,00,1610612744,GSW,19.0,14,0,139.0,20,40,0.5,3,13,0.231,16,19,0.842,10,17,27,13,3,4,11,14,59,Alen Smailagic,"$898,310"
1629620,2019-20,00,1610612764,WAS,22.0,9,0,49.0,5,12,0.417,3,5,0.6,0,0,0.0,1,4,5,7,0,1,3,2,13,Justin Robinson,"$898,310"
1628427,2019-20,00,1610612743,DEN,23.0,14,0,45.0,6,15,0.4,1,6,0.167,4,4,1.0,5,5,10,3,1,1,3,7,17,Vlatko Cancar,"$898,310"
1629655,2019-20,00,1610612741,CHI,21.0,43,7,609.0,94,134,0.701,0,0,0.0,32,60,0.533,52,54,106,21,13,56,29,98,220,Daniel Gafford,"$898,310"
1629622,2019-20,00,1610612741,CHI,24.0,2,0,6.0,2,3,0.667,0,1,0.0,1,1,1.0,1,0,1,0,0,0,0,1,5,Max Strus,"$898,310"
1629744,2019-20,00,1610612761,TOR,25.0,41,1,440.0,73,150,0.487,47,99,0.475,9,12,0.75,9,52,61,22,10,1,16,38,202,Matt Thomas,"$898,310"
1629750,2019-20,00,1610612738,BOS,26.0,48,2,468.0,63,126,0.5,9,33,0.273,28,42,0.667,24,69,93,26,24,8,23,43,163,Javonte Green,"$898,310"
1629713,2019-20,00,1610612758,SAC,23.0,36,0,232.0,35,84,0.417,9,29,0.31,10,21,0.476,6,26,32,18,6,9,8,17,89,Justin James,"$898,310"
1627814,2019-20,00,1610612744,GSW,27.0,49,36,1423.0,213,511,0.417,85,239,0.356,110,126,0.873,32,207,239,133,50,6,67,116,621,Damion Lee,"$842,327"
1629752,2019-20,00,1610612762,UTA,23.0,21,0,134.0,15,26,0.577,3,8,0.375,3,4,0.75,10,19,29,6,1,2,6,19,36,Juwan Morgan,"$746,054"
1627737,2019-20,00,1610612744,GSW,22.0,59,21,1196.0,210,385,0.545,8,39,0.205,120,156,0.769,114,251,365,114,39,62,78,122,548,Marquese Chriss,"$654,469"
1627789,2019-20,00,1610612751,BKN,25.0,47,2,853.0,117,269,0.435,62,160,0.388,69,81,0.852,29,98,127,29,18,7,37,106,365,Timothe Luwawu-Cabarrot,"$654,469"
1629730,2019-20,00,1610612762,UTA,22.0,20,0,161.0,20,43,0.465,3,17,0.176,19,23,0.826,3,17,20,5,1,1,8,10,62,Rayjon Tucker,"$578,573"
1629598,2019-20,00,1610612745,HOU,22.0,33,0,291.0,57,142,0.401,37,107,0.346,10,11,0.909,4,26,30,27,9,6,19,26,161,Chris Clemons,"$563,347"
1629164,2019-20,00,1610612737,ATL,24.0,34,1,430.0,76,190,0.4,26,87,0.299,28,30,0.933,11,61,72,51,12,4,29,43,206,Brandon Goodwin,"$522,738"
1628394,2019-20,00,1610612764,WAS,24.0,27,0,437.0,61,116,0.526,0,3,0.0,34,58,0.586,42,65,107,18,9,12,24,75,156,Anzejs Pasecniks,"$482,144"
1629735,2019-20,00,1610612748,MIA,23.0,44,0,346.0,48,78,0.615,0,3,0.0,37,55,0.673,60,66,126,23,9,21,32,85,133,Chris Silva,"$466,918"
1629308,2019-20,00,1610612744,GSW,27.0,13,6,272.0,29,63,0.46,8,23,0.348,3,5,0.6,9,43,52,26,13,5,16,30,69,Juan Toscano-Anderson,"$350,189"
203658,2019-20,00,1610612755,PHI,27.0,24,0,232.0,25,48,0.521,0,1,0.0,7,14,0.5,20,52,72,8,3,31,18,55,57,Norvel Pelle,"$350,189"
1629065,2019-20,00,1610612744,GSW,23.0,45,12,1015.0,134,321,0.417,33,107,0.308,34,41,0.829,24,97,121,131,44,10,70,102,335,Ky Bowman,"$350,189"
2747,2019-20,00,1610612747,LAL,34.0,6,0,79.0,7,22,0.318,1,11,0.091,2,2,1.0,0,5,5,3,1,0,4,5,17,JR Smith,"$289,803"
203092,2019-20,00,1610612759,SAS,30.0,2,0,4.0,1,4,0.25,0,0,0.0,0,0,0.0,3,1,4,0,0,0,0,0,2,Tyler Zeller,"$245,686"
1629652,2019-20,00,1610612760,OKC,21.0,36,28,820.0,86,218,0.394,30,101,0.297,42,53,0.792,24,57,81,27,31,4,22,97,244,Luguentz Dort,"$155,647"
