PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
201148,2011-12,00,1610612742,DAL,24.0,49,0,791.0,144,233,0.618,0,1,0.0,52,82,0.634,62,112,174,13,22,63,21,61,340,Brandan Wright,"$915,852"
201611,2011-12,00,1610612752,NYK,24.0,32,8,620.0,68,171,0.398,36,113,0.319,17,20,0.85,9,71,80,37,19,7,35,84,189,Henry Walker,"$885,120"
2457,2011-12,00,1610612737,ATL,32.0,50,0,671.0,105,253,0.415,53,138,0.384,19,20,0.95,9,64,73,96,20,2,49,64,282,Jannero Pargo,"$854,389"
201182,2011-12,00,1610612759,SAS,28.0,2,0,37.0,3,11,0.273,0,6,0.0,4,4,1.0,6,5,11,1,2,0,0,2,10,Derrick Byars,"$854,389"
2668,2011-12,00,1610612763,MEM,31.0,15,0,130.0,10,27,0.37,4,13,0.308,4,8,0.5,16,11,27,6,7,1,3,19,28,Josh Davis,"$854,389"
201975,2011-12,00,1610612755,PHI,24.0,66,50,1644.0,191,467,0.409,97,266,0.365,77,85,0.906,17,144,161,54,40,3,29,82,556,Jodie Meeks,"$854,389"
2554,2011-12,00,1610612738,BOS,30.0,42,6,921.0,104,270,0.385,61,182,0.335,20,31,0.645,18,112,130,25,21,10,33,81,289,Mickael Pietrus,"$854,389"
2048,2011-12,00,1610612761,TOR,34.0,34,1,374.0,17,45,0.378,0,0,0.0,7,27,0.259,25,88,113,6,4,10,22,66,41,Jamaal Magloire,"$854,389"
2230,2011-12,00,1610612764,WAS,33.0,24,0,343.0,45,112,0.402,17,45,0.378,10,13,0.769,8,16,24,9,14,0,10,36,117,Maurice Evans,"$854,389"
202355,2011-12,00,1610612758,SAC,23.0,18,0,109.0,12,27,0.444,0,0,0.0,5,12,0.417,16,23,39,0,3,15,5,12,29,Hassan Whiteside,"$854,389"
201187,2011-12,00,1610612744,GSW,26.0,64,6,1127.0,94,210,0.448,0,4,0.0,39,53,0.736,73,173,246,110,44,36,56,104,227,Dominic McGuire,"$854,389"
201974,2011-12,00,1610612766,CHA,24.0,65,17,1443.0,212,409,0.518,6,24,0.25,94,141,0.667,95,141,236,67,48,12,55,96,524,Derrick Brown,"$854,389"
1503,2011-12,00,1610612737,ATL,33.0,52,0,837.0,101,231,0.437,15,33,0.455,56,83,0.675,23,131,154,110,16,15,53,35,273,Tracy McGrady,"$854,389"
201234,2011-12,00,1610612740,NOH,27.0,11,0,61.0,8,14,0.571,0,0,0.0,5,5,1.0,3,9,12,4,1,0,5,10,21,Trey Johnson,"$854,389"
2501,2011-12,00,1610612746,LAC,32.0,56,0,771.0,34,72,0.472,0,0,0.0,36,71,0.507,100,171,271,17,31,6,44,118,104,Reggie Evans,"$854,389"
2427,2011-12,00,1610612764,WAS,31.0,52,0,697.0,103,258,0.399,59,154,0.383,21,27,0.778,7,62,69,47,13,5,32,33,286,Roger Mason Jr.,"$854,389"
200783,2011-12,00,1610612757,POR,28.0,47,0,464.0,59,117,0.504,0,1,0.0,38,53,0.717,33,77,110,19,16,5,24,55,156,Craig Smith,"$854,389"
2562,2011-12,00,1610612738,BOS,28.0,45,7,527.0,50,128,0.391,17,58,0.293,3,8,0.375,4,68,72,18,20,15,20,54,120,Sasha Pavlovic,"$854,389"
2407,2011-12,00,1610612752,NYK,30.0,39,4,729.0,59,144,0.41,3,16,0.188,49,72,0.681,69,83,152,26,29,25,29,89,170,Jared Jeffries,"$854,389"
101179,2011-12,00,1610612756,PHX,29.0,36,8,517.0,49,130,0.377,13,44,0.295,20,25,0.8,18,38,56,67,34,3,46,72,131,Ronnie Price,"$854,389"
201980,2011-12,00,1610612759,SAS,25.0,66,38,1522.0,211,477,0.442,102,234,0.436,79,100,0.79,54,174,228,86,58,46,67,107,603,Danny Green,"$854,389"
1922,2011-12,00,1610612755,PHI,36.0,5,0,16.0,1,3,0.333,0,0,0.0,0,0,0.0,0,1,1,1,1,1,1,0,2,Francisco Elson,"$854,389"
1499,2011-12,00,1610612755,PHI,36.0,27,11,295.0,19,51,0.373,0,1,0.0,4,4,1.0,8,59,67,16,4,6,4,26,42,Tony Battie,"$854,389"
2584,2011-12,00,1610612737,ATL,30.0,53,2,922.0,153,325,0.471,50,113,0.442,48,56,0.857,15,65,80,40,23,6,33,74,404,Willie Green,"$854,389"
1716,2011-12,00,1610612753,ORL,33.0,9,0,114.0,5,22,0.227,1,7,0.143,1,2,0.5,1,4,5,7,2,0,12,10,12,Larry Hughes,"$854,389"
201969,2011-12,00,1610612740,NOH,24.0,15,6,209.0,28,65,0.431,5,16,0.313,7,9,0.778,8,15,23,10,7,0,8,31,68,DaJuan Summers,"$854,389"
1884,2011-12,00,1610612752,NYK,33.0,29,14,595.0,68,184,0.37,26,85,0.306,16,24,0.667,13,43,56,135,34,3,76,61,178,Baron Davis,"$854,389"
1710,2011-12,00,1610612752,NYK,34.0,39,4,557.0,35,124,0.282,27,85,0.318,6,8,0.75,5,54,59,80,21,3,20,45,103,Mike Bibby,"$854,389"
201978,2011-12,00,1610612745,HOU,24.0,58,9,1298.0,208,471,0.442,88,219,0.402,54,70,0.771,38,179,217,74,29,7,55,65,558,Chase Budinger,"$854,389"
2215,2011-12,00,1610612737,ATL,33.0,30,10,308.0,16,40,0.4,0,0,0.0,7,15,0.467,12,36,48,10,4,3,10,34,39,Jason Collins,"$854,389"
711,2011-12,00,1610612737,ATL,37.0,30,0,273.0,37,100,0.37,13,38,0.342,21,23,0.913,6,17,23,14,10,3,13,12,108,Jerry Stackhouse,"$854,389"
200749,2011-12,00,1610612751,NJN,28.0,58,35,1276.0,96,201,0.478,0,0,0.0,76,104,0.731,141,209,350,35,47,39,66,149,268,Shelden Williams,"$854,389"
2446,2011-12,00,1610612761,TOR,33.0,34,14,453.0,41,133,0.308,21,77,0.273,7,12,0.583,6,60,66,19,7,5,15,39,110,Rasual Butler,"$854,389"
200779,2011-12,00,1610612752,NYK,29.0,54,0,1020.0,161,337,0.478,133,282,0.472,22,26,0.846,9,95,104,12,16,9,21,59,477,Steve Novak,"$854,389"
2605,2011-12,00,1610612738,BOS,31.0,38,0,484.0,52,143,0.364,0,10,0.0,17,23,0.739,16,50,66,47,21,9,28,36,121,Marquis Daniels,"$854,389"
436,2011-12,00,1610612748,MIA,39.0,28,0,190.0,17,55,0.309,0,0,0.0,8,10,0.8,18,29,47,10,4,1,20,18,42,Juwan Howard,"$854,389"
202178,2011-12,00,1610612751,NJN,26.0,57,12,793.0,102,271,0.376,28,82,0.341,59,96,0.615,27,81,108,126,55,2,52,58,291,Sundiata Gaines,"$854,389"
2863,2011-12,00,1610612765,DET,32.0,60,2,922.0,76,193,0.394,7,23,0.304,34,54,0.63,22,78,100,44,29,13,30,85,193,Damien Wilkins,"$854,389"
2574,2011-12,00,1610612747,LAL,31.0,27,0,269.0,21,55,0.382,8,27,0.296,4,4,1.0,2,12,14,11,3,0,6,21,54,Jason Kapono,"$854,389"
2551,2011-12,00,1610612759,SAS,29.0,14,0,191.0,19,43,0.442,2,8,0.25,11,14,0.786,3,15,18,45,9,2,23,23,51,T.J. Ford,"$854,389"
202087,2011-12,00,1610612739,CLE,25.0,63,31,1827.0,227,551,0.412,44,137,0.321,167,212,0.788,101,221,322,113,83,17,114,149,665,Alonzo Gee,"$854,389"
1853,2011-12,00,1610612761,TOR,37.0,24,0,209.0,17,53,0.321,5,17,0.294,8,10,0.8,5,28,33,34,8,4,17,20,47,Anthony Carter,"$854,389"
2753,2011-12,00,1610612742,DAL,28.0,44,33,1060.0,166,360,0.461,27,76,0.355,62,70,0.886,13,88,101,139,58,11,76,67,421,Delonte West,"$854,389"
2211,2011-12,00,1610612747,LAL,32.0,59,0,956.0,77,171,0.45,28,67,0.418,6,9,0.667,40,151,191,51,15,16,26,98,188,Troy Murphy,"$854,389"
2201,2011-12,00,1610612748,MIA,29.0,14,1,83.0,12,26,0.462,0,0,0.0,6,8,0.75,4,8,12,1,0,2,10,17,30,Eddy Curry,"$854,389"
2073,2011-12,00,1610612742,DAL,35.0,44,0,273.0,14,55,0.255,10,49,0.204,5,6,0.833,4,30,34,16,8,2,8,38,43,Brian Cardinal,"$854,389"
2243,2011-12,00,1610612741,CHI,34.0,28,0,122.0,14,30,0.467,1,7,0.143,3,6,0.5,8,13,21,15,5,6,9,9,32,Brian Scalabrine,"$854,389"
2209,2011-12,00,1610612737,ATL,31.0,49,3,755.0,74,197,0.376,50,135,0.37,22,29,0.759,34,109,143,54,21,15,35,62,220,Vladimir Radmanovic,"$854,389"
202390,2011-12,00,1610612759,SAS,27.0,56,7,1206.0,212,486,0.436,83,198,0.419,50,64,0.781,12,106,118,117,27,2,60,75,557,Gary Neal,"$854,389"
202718,2011-12,00,1610612745,HOU,23.0,63,57,1804.0,248,549,0.452,60,178,0.337,43,78,0.551,90,210,300,134,73,29,81,142,599,Chandler Parsons,"$850,000"
202374,2011-12,00,1610612761,TOR,24.0,14,0,122.0,13,36,0.361,0,0,0.0,7,8,0.875,15,32,47,3,2,9,5,11,33,Solomon Alabi,"$830,000"
2072,2011-12,00,1610612756,PHX,32.0,51,2,770.0,144,360,0.4,42,132,0.318,88,111,0.793,14,63,77,33,13,0,37,29,418,Michael Redd,"$826,828"
202362,2011-12,00,1610612754,IND,21.0,42,1,442.0,47,125,0.376,4,30,0.133,8,17,0.471,12,41,53,46,21,5,36,30,106,Lance Stephenson,"$810,000"
202715,2011-12,00,1610612758,SAC,21.0,15,0,88.0,8,24,0.333,1,3,0.333,3,5,0.6,3,11,14,7,4,3,2,3,20,Tyler Honeycutt,"$809,875"
101113,2011-12,00,1610612759,SAS,28.0,2,0,14.0,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,2,Ike Diogu,"$792,377"
101126,2011-12,00,1610612744,GSW,28.0,51,9,1192.0,205,484,0.424,66,181,0.365,94,113,0.832,15,85,100,231,59,2,75,118,570,Nate Robinson,"$785,487"
201146,2011-12,00,1610612742,DAL,24.0,30,0,203.0,31,82,0.378,3,10,0.3,14,21,0.667,12,37,49,5,7,8,14,23,79,Yi Jianlian,"$771,706"
202391,2011-12,00,1610612752,NYK,23.0,35,25,940.0,171,383,0.446,24,75,0.32,146,183,0.798,18,89,107,216,55,9,126,78,512,Jeremy Lin,"$762,195"
202361,2011-12,00,1610612752,NYK,24.0,66,62,1894.0,236,513,0.46,31,121,0.256,77,137,0.562,59,219,278,169,79,17,102,99,580,Landry Fields,"$762,195"
202380,2011-12,00,1610612764,WAS,25.0,3,0,3.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,Hamady Ndiaye,"$762,195"
201880,2011-12,00,1610612738,BOS,26.0,55,3,766.0,66,121,0.545,0,0,0.0,29,41,0.707,48,129,177,28,37,85,33,144,161,Greg Stiemsma,"$762,195"
202738,2011-12,00,1610612758,SAC,23.0,65,37,1656.0,256,571,0.448,83,219,0.379,154,185,0.832,48,120,168,266,53,8,105,121,749,Isaiah Thomas,"$762,195"
202359,2011-12,00,1610612749,MIL,24.0,5,0,39.0,2,13,0.154,0,6,0.0,0,0,0.0,0,3,3,6,0,0,2,1,4,Darington Hobson,"$762,195"
202365,2011-12,00,1610612747,LAL,22.0,24,12,396.0,37,89,0.416,0,9,0.0,23,35,0.657,26,28,54,12,11,6,18,26,97,Devin Ebanks,"$762,195"
202396,2011-12,00,1610612739,CLE,23.0,54,0,825.0,105,231,0.455,0,0,0.0,82,117,0.701,63,117,180,20,20,20,56,113,292,Samardo Samuels,"$762,195"
202376,2011-12,00,1610612739,CLE,24.0,21,1,231.0,23,65,0.354,5,21,0.238,9,12,0.75,20,33,53,6,6,3,4,17,60,Luke Harangody,"$762,195"
201623,2011-12,00,1610612739,CLE,25.0,28,9,333.0,39,74,0.527,0,0,0.0,21,41,0.512,20,52,72,9,10,5,16,60,99,Semih Erden,"$762,195"
202379,2011-12,00,1610612762,UTA,24.0,29,0,217.0,27,42,0.643,0,1,0.0,8,16,0.5,19,31,50,13,6,24,5,23,62,Jeremy Evans,"$762,195"
202354,2011-12,00,1610612748,MIA,24.0,35,6,301.0,44,94,0.468,0,0,0.0,18,28,0.643,27,44,71,9,8,8,17,73,106,Dexter Pittman,"$762,195"
1730,2011-12,00,1610612763,MEM,36.0,1,0,4.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,Brian Skinner,"$668,434"
202719,2011-12,00,1610612744,GSW,21.0,42,23,568.0,88,209,0.421,0,1,0.0,29,52,0.558,54,86,140,16,16,20,36,84,205,Jeremy Tyler,"$650,000"
202729,2011-12,00,1610612763,MEM,21.0,28,0,237.0,25,72,0.347,2,15,0.133,11,14,0.786,2,13,15,30,7,0,29,17,63,Josh Selby,"$550,000"
202717,2011-12,00,1610612746,LAC,22.0,24,0,119.0,24,61,0.393,4,13,0.308,5,7,0.714,4,20,24,3,3,3,6,10,57,Trey Thompkins,"$535,000"
956,2011-12,00,1610612737,ATL,36.0,15,0,83.0,1,8,0.125,0,0,0.0,0,0,0.0,10,15,25,4,1,4,3,9,2,Erick Dampier,"$530,547"
202727,2011-12,00,1610612746,LAC,22.0,10,0,45.0,5,14,0.357,0,0,0.0,4,9,0.444,6,3,9,5,2,2,2,4,14,Travis Leslie,"$500,000"
202723,2011-12,00,1610612750,MIN,22.0,19,0,243.0,23,59,0.39,2,10,0.2,14,17,0.824,9,17,26,31,8,4,17,22,62,Malcolm Lee,"$500,000"
202385,2011-12,00,1610612760,OKC,25.0,5,0,17.0,4,5,0.8,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,1,8,Ryan Reid,"$475,000"
202809,2011-12,00,1610612766,CHA,23.0,38,0,423.0,52,160,0.325,4,20,0.2,42,60,0.7,7,28,35,36,5,6,39,40,150,Cory Higgins,"$473,604"
202714,2011-12,00,1610612764,WAS,22.0,64,0,779.0,88,220,0.4,12,42,0.286,42,59,0.712,12,80,92,131,28,2,48,50,230,Shelvin Mack,"$473,604"
202725,2011-12,00,1610612752,NYK,23.0,37,4,540.0,63,149,0.423,20,59,0.339,16,26,0.615,47,97,144,11,23,20,20,48,162,Josh Harrellson,"$473,604"
202730,2011-12,00,1610612755,PHI,23.0,41,15,624.0,79,167,0.473,0,0,0.0,11,14,0.786,47,124,171,34,13,18,20,73,169,Lavoy Allen,"$473,604"
202874,2011-12,00,1610612744,GSW,23.0,24,1,186.0,23,45,0.511,0,0,0.0,24,31,0.774,19,26,45,4,7,13,8,22,70,Chris Wright,"$473,604"
202227,2011-12,00,1610612748,MIA,24.0,22,1,318.0,29,83,0.349,8,39,0.205,14,21,0.667,18,33,51,26,9,2,25,34,80,Terrel Harris,"$473,604"
202724,2011-12,00,1610612744,GSW,23.0,51,28,893.0,130,291,0.447,3,20,0.15,34,39,0.872,8,60,68,170,33,6,60,85,297,Charles Jenkins,"$473,604"
202712,2011-12,00,1610612753,ORL,22.0,14,0,84.0,9,31,0.29,2,13,0.154,0,1,0.0,3,9,12,2,2,3,6,5,20,Justin Harper,"$473,604"
202734,2011-12,00,1610612738,BOS,23.0,38,0,331.0,43,113,0.381,17,45,0.378,7,7,1.0,4,29,33,34,11,3,21,33,110,E'Twaun Moore,"$473,604"
202814,2011-12,00,1610612739,CLE,24.0,5,3,95.0,7,24,0.292,4,11,0.364,0,0,0.0,0,5,5,7,2,1,5,8,18,Mychel Thompson,"$473,604"
202862,2011-12,00,1610612751,NJN,24.0,8,0,22.0,1,4,0.25,0,1,0.0,3,4,0.75,2,3,5,0,0,0,1,1,5,Dennis Horner,"$473,604"
202716,2011-12,00,1610612751,NJN,21.0,43,5,635.0,77,152,0.507,0,0,0.0,43,66,0.652,66,90,156,11,21,15,23,61,197,Jordan Williams,"$473,604"
202720,2011-12,00,1610612749,MIL,23.0,46,12,555.0,97,191,0.508,3,9,0.333,21,28,0.75,45,75,120,25,14,17,18,67,218,Jon Leuer,"$473,604"
202732,2011-12,00,1610612753,ORL,24.0,17,0,115.0,12,25,0.48,0,4,0.0,9,19,0.474,6,9,15,5,6,0,10,6,33,DeAndre Liggins,"$473,604"
202726,2011-12,00,1610612747,LAL,23.0,40,0,419.0,68,174,0.391,28,75,0.373,11,12,0.917,5,26,31,20,4,0,21,32,175,Andrew Goudelock,"$473,604"
201274,2011-12,00,1610612737,ATL,28.0,56,0,934.0,141,275,0.513,2,6,0.333,72,100,0.72,65,161,226,32,43,18,69,116,356,Ivan Johnson,"$473,604"
202933,2011-12,00,1610612743,DEN,23.0,22,2,179.0,13,31,0.419,2,11,0.182,8,11,0.727,5,20,25,37,8,6,11,18,36,Julyan Stone,"$473,604"
202721,2011-12,00,1610612747,LAL,21.0,19,0,169.0,18,42,0.429,4,9,0.444,6,9,0.667,2,14,16,21,2,0,19,16,46,Darius Morris,"$473,604"
202731,2011-12,00,1610612765,DET,25.0,23,0,135.0,19,35,0.543,0,0,0.0,8,14,0.571,14,20,34,5,4,4,3,9,46,Vernon Macklin,"$473,604"
202366,2011-12,00,1610612752,NYK,25.0,21,0,108.0,17,33,0.515,0,0,0.0,8,10,0.8,14,13,27,4,1,6,2,15,42,Jerome Jordan,"$473,604"
201291,2011-12,00,1610612740,NOH,29.0,15,0,119.0,11,35,0.314,4,15,0.267,1,3,0.333,1,8,9,22,8,0,7,11,27,Carldell Johnson,"$473,604"
201178,2011-12,00,1610612754,IND,25.0,3,0,17.0,2,5,0.4,0,0,0.0,4,6,0.667,2,7,9,1,2,0,0,2,8,Kyrylo Fesenko,"$435,000"
2038,2011-12,00,1610612757,POR,32.0,27,19,449.0,22,48,0.458,0,0,0.0,11,18,0.611,29,109,138,6,4,16,22,66,55,Joel Przybilla,"$420,304"
101123,2011-12,00,1610612751,NJN,26.0,31,2,781.0,154,320,0.481,43,110,0.391,49,65,0.754,15,93,108,34,28,17,55,80,400,Gerald Green,"$413,413"
202498,2011-12,00,1610612740,NOH,24.0,42,10,630.0,57,126,0.452,0,1,0.0,52,62,0.839,49,77,126,12,10,7,24,78,166,Lance Thomas,"$305,551"
101235,2011-12,00,1610612742,DAL,28.0,3,0,18.0,3,8,0.375,1,3,0.333,0,0,0.0,0,0,0,0,1,0,4,1,7,Kelenna Azubuike,"$280,192"
2240,2011-12,00,1610612763,MEM,30.0,17,0,211.0,26,64,0.406,13,39,0.333,7,10,0.7,2,16,18,18,11,1,12,35,72,Gilbert Arenas,"$261,829"
202412,2011-12,00,1610612739,CLE,22.0,26,5,456.0,60,150,0.4,12,36,0.333,41,59,0.695,11,59,70,31,13,6,27,28,173,Manny Harris,"$252,016"
2250,2011-12,00,1610612746,LAC,32.0,28,0,418.0,28,90,0.311,20,60,0.333,4,7,0.571,17,38,55,11,15,3,10,41,80,Bobby Simmons,"$234,268"
1863,2011-12,00,1610612745,HOU,36.0,8,0,111.0,12,36,0.333,2,9,0.222,13,15,0.867,0,11,11,17,1,0,7,5,39,Earl Boykins,"$220,487"
2229,2011-12,00,1610612741,CHI,37.0,11,0,120.0,20,49,0.408,6,10,0.6,7,8,0.875,2,8,10,29,4,2,14,20,53,Mike James,"$220,487"
101187,2011-12,00,1610612761,TOR,29.0,17,12,461.0,55,142,0.387,24,61,0.393,29,34,0.853,8,26,34,26,5,3,25,35,163,Alan Anderson,"$213,597"
201988,2011-12,00,1610612759,SAS,23.0,16,3,261.0,63,130,0.485,24,56,0.429,15,15,1.0,4,24,28,39,10,1,26,14,165,Patty Mills,"$213,517"
201858,2011-12,00,1610612764,WAS,27.0,17,2,391.0,59,134,0.44,29,75,0.387,11,19,0.579,12,46,58,10,11,2,13,35,158,Cartier Martin,"$199,816"
101189,2011-12,00,1610612764,WAS,30.0,12,0,262.0,41,75,0.547,2,9,0.222,14,15,0.933,25,56,81,15,9,8,10,27,98,James Singleton,"$151,585"
201336,2011-12,00,1610612762,UTA,28.0,4,0,30.0,4,14,0.286,2,9,0.222,0,0,0.0,0,2,2,1,0,0,5,4,10,Blake Ahearn,"$117,134"
200081,2011-12,00,1610612766,CHA,32.0,8,0,123.0,7,24,0.292,2,10,0.2,2,2,1.0,2,20,22,5,1,5,8,5,18,Jamario Moon,"$96,017"
201165,2011-12,00,1610612764,WAS,27.0,4,0,67.0,6,17,0.353,1,3,0.333,1,3,0.333,1,7,8,2,7,0,1,6,14,Morris Almond,"$75,793"
1630,2011-12,00,1610612744,GSW,36.0,7,0,118.0,9,20,0.45,0,0,0.0,6,7,0.857,7,15,22,5,3,3,7,24,24,Mikki Moore,"$75,793"
2429,2011-12,00,1610612752,NYK,34.0,2,0,13.0,0,2,0.0,0,0,0.0,0,2,0.0,1,4,5,0,1,1,1,4,0,Dan Gadzuric,"$69,393"
202406,2011-12,00,1610612740,NOH,25.0,9,1,180.0,19,48,0.396,1,8,0.125,28,36,0.778,2,17,19,18,11,2,20,19,67,Jerome Dyson,"$64,930"
201208,2011-12,00,1610612740,NOH,27.0,5,0,98.0,7,14,0.5,0,0,0.0,9,18,0.5,8,19,27,3,5,4,8,14,23,Darryl Watkins,"$55,321"
202880,2011-12,00,1610612740,NOH,24.0,4,0,39.0,2,6,0.333,0,0,0.0,0,0,0.0,1,5,6,0,0,1,2,5,4,Jeff Foote,"$38,194"
202810,2011-12,00,1610612739,CLE,22.0,2,0,59.0,5,12,0.417,2,4,0.5,0,2,0.0,1,6,7,3,2,0,3,7,12,D.J. Kennedy,"$22,916"
202082,2011-12,00,1610612751,NJN,29.0,7,0,75.0,4,11,0.364,2,5,0.4,3,4,0.75,2,11,13,4,0,1,2,10,13,Larry Owens,"$22,287"
202918,2011-12,00,1610612755,PHI,24.0,2,0,39.0,4,15,0.267,1,6,0.167,2,3,0.667,2,2,4,3,0,0,3,5,11,Xavier Silas,"$11,458"
