PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1629117,2022-23,00,1610612747,LAL,26.0,68,2,1024.0,155,260,0.596,10,36,0.278,52,84,0.619,116,170,286,36,26,35,46,144,372,Wenyen Gabriel,"$1,878,720"
1629021,2022-23,00,1610612753,ORL,26.0,57,18,1109.0,198,396,0.5,51,163,0.313,153,182,0.841,69,190,259,84,37,13,68,136,600,Moritz Wagner,"$1,878,720"
1628966,2022-23,00,1610612759,SAS,27.0,67,42,1453.0,236,465,0.508,56,142,0.394,119,150,0.793,65,183,248,103,46,20,56,63,647,Keita Bates-Diop,"$1,878,720"
203648,2022-23,00,1610612749,MIL,30.0,37,0,206.0,20,46,0.435,0,8,0.0,11,22,0.5,15,29,44,15,3,3,12,22,51,Thanasis Antetokounmpo,"$1,878,720"
1629052,2022-23,00,1610612754,IND,25.0,65,2,1083.0,123,319,0.386,48,155,0.31,104,145,0.717,62,156,218,44,33,13,34,79,398,Oshae Brissett,"$1,846,738"
1627823,2022-23,00,1610612761,TOR,27.0,42,10,614.0,48,114,0.421,17,67,0.254,9,16,0.563,27,96,123,25,16,6,15,43,122,Juancho Hernangomez,"$1,836,090"
1630264,2022-23,00,1610612764,WAS,30.0,59,8,625.0,71,132,0.538,4,29,0.138,49,67,0.731,37,62,99,34,7,12,15,70,195,Anthony Gill,"$1,836,090"
1630198,2022-23,00,1610612760,OKC,23.0,73,10,1395.0,224,508,0.441,161,394,0.409,82,100,0.82,27,148,175,88,48,8,39,105,691,Isaiah Joe,"$1,836,090"
202687,2022-23,00,1610612756,PHX,30.0,61,14,874.0,119,206,0.578,0,0,0.0,25,70,0.357,89,171,260,56,18,88,51,114,263,Bismack Biyombo,"$1,836,090"
203521,2022-23,00,1610612758,SAC,32.0,32,0,213.0,17,50,0.34,9,27,0.333,4,7,0.571,1,12,13,41,7,0,10,20,47,Matthew Dellavedova,"$1,836,090"
201577,2022-23,00,1610612739,CLE,35.0,37,2,299.0,48,75,0.64,2,4,0.5,14,18,0.778,23,28,51,19,2,8,25,43,112,Robin Lopez,"$1,836,090"
1629006,2022-23,00,1610612756,PHX,24.0,72,26,1351.0,162,414,0.391,66,197,0.335,139,192,0.724,109,142,251,105,56,34,63,114,529,Josh Okogie,"$1,836,090"
1629234,2022-23,00,1610612757,POR,26.0,78,28,1584.0,214,334,0.641,7,18,0.389,83,125,0.664,132,286,418,103,40,102,67,169,518,Drew Eubanks,"$1,836,090"
1627814,2022-23,00,1610612756,PHX,30.0,74,5,1506.0,200,452,0.442,110,247,0.445,94,104,0.904,39,186,225,99,30,7,78,118,604,Damion Lee,"$1,836,090"
1628372,2022-23,00,1610612766,CHA,25.0,54,15,1390.0,186,452,0.412,24,111,0.216,78,106,0.736,27,140,167,261,75,25,82,122,474,Dennis Smith Jr.,"$1,836,090"
203471,2022-23,00,1610612747,LAL,29.0,67,50,1986.0,270,650,0.415,74,225,0.329,216,252,0.857,21,144,165,298,50,10,112,145,830,Dennis Schroder,"$1,836,090"
1628382,2022-23,00,1610612738,BOS,28.0,23,0,107.0,7,27,0.259,5,20,0.25,1,2,0.5,2,15,17,9,4,4,2,7,20,Justin Jackson,"$1,836,090"
1627854,2022-23,00,1610612750,MIN,29.0,25,0,268.0,30,83,0.361,14,46,0.304,15,15,1.0,4,11,15,17,7,2,12,22,89,Bryn Forbes,"$1,836,090"
203085,2022-23,00,1610612750,MIN,30.0,52,10,1016.0,91,209,0.435,43,123,0.35,30,39,0.769,5,78,83,75,28,4,23,80,255,Austin Rivers,"$1,836,090"
2617,2022-23,00,1610612748,MIA,43.0,7,1,72.0,10,29,0.345,3,9,0.333,4,5,0.8,4,7,11,0,1,2,1,11,27,Udonis Haslem,"$1,836,090"
1628988,2022-23,00,1610612737,ATL,26.0,63,6,845.0,92,220,0.418,36,88,0.409,27,32,0.844,25,49,74,89,37,12,36,79,247,Aaron Holiday,"$1,836,090"
203585,2022-23,00,1610612765,DET,31.0,32,12,524.0,62,152,0.408,41,97,0.423,18,22,0.818,20,54,74,28,16,1,11,39,183,Rodney McGruder,"$1,836,090"
203210,2022-23,00,1610612744,GSW,33.0,57,1,797.0,136,252,0.54,42,111,0.378,52,67,0.776,72,133,205,51,25,23,52,105,366,JaMychal Green,"$1,836,090"
2738,2022-23,00,1610612744,GSW,39.0,8,0,113.0,7,15,0.467,1,9,0.111,2,3,0.667,3,14,17,19,4,3,9,11,17,Andre Iguodala,"$1,836,090"
1628972,2022-23,00,1610612747,LAL,23.0,76,45,1860.0,200,465,0.43,107,281,0.381,34,39,0.872,62,246,308,95,59,16,49,120,541,Troy Brown Jr.,"$1,836,090"
201959,2022-23,00,1610612764,WAS,38.0,49,2,480.0,65,125,0.52,8,24,0.333,30,42,0.714,32,61,93,34,15,12,26,84,168,Taj Gibson,"$1,836,090"
201599,2022-23,00,1610612743,DEN,34.0,39,8,586.0,88,115,0.765,1,1,1.0,22,48,0.458,52,150,202,34,12,23,48,71,199,DeAndre Jordan,"$1,836,090"
1629033,2022-23,00,1610612742,DAL,27.0,40,1,323.0,31,87,0.356,22,62,0.355,11,13,0.846,10,53,63,46,6,1,12,34,95,Theo Pinson,"$1,836,090"
203526,2022-23,00,1610612739,CLE,31.0,48,1,505.0,57,110,0.518,12,42,0.286,31,34,0.912,10,36,46,79,17,4,24,49,157,Raul Neto,"$1,836,090"
1630233,2022-23,00,1610612750,MIN,25.0,38,0,291.0,46,81,0.568,8,22,0.364,39,57,0.684,22,34,56,13,10,6,21,41,139,Nathan Knight,"$1,836,090"
203943,2022-23,00,1610612738,BOS,27.0,23,1,172.0,11,24,0.458,1,4,0.25,2,2,1.0,18,30,48,7,2,8,11,35,25,Noah Vonleh,"$1,836,090"
201933,2022-23,00,1610612738,BOS,34.0,41,16,569.0,63,130,0.485,23,66,0.348,21,32,0.656,47,108,155,61,14,9,22,75,170,Blake Griffin,"$1,836,090"
202083,2022-23,00,1610612749,MIL,36.0,52,0,820.0,58,160,0.363,39,124,0.315,24,28,0.857,34,79,113,34,20,13,18,71,179,Wesley Matthews,"$1,836,090"
1629216,2022-23,00,1610612748,MIA,27.0,68,34,1759.0,228,567,0.402,117,350,0.334,68,78,0.872,27,118,145,167,62,5,92,154,641,Gabe Vincent,"$1,815,677"
1629622,2022-23,00,1610612748,MIA,27.0,80,33,2272.0,324,790,0.41,197,563,0.35,78,89,0.876,49,209,258,171,42,12,70,166,923,Max Strus,"$1,815,677"
1629750,2022-23,00,1610612741,CHI,29.0,32,1,480.0,61,108,0.565,13,35,0.371,30,45,0.667,27,61,88,23,24,21,20,52,165,Javonte Green,"$1,815,677"
1630529,2022-23,00,1610612740,NOP,24.0,66,66,1951.0,235,501,0.469,56,167,0.335,123,161,0.764,97,172,269,162,103,42,88,208,649,Herbert Jones,"$1,785,000"
1630208,2022-23,00,1610612766,CHA,25.0,65,9,1218.0,197,313,0.629,1,1,1.0,137,183,0.749,147,269,416,38,11,71,59,154,532,Nick Richards,"$1,782,621"
1630205,2022-23,00,1610612739,CLE,25.0,62,25,1121.0,129,288,0.448,30,95,0.316,40,57,0.702,48,159,207,33,27,19,27,79,328,Lamar Stevens,"$1,782,621"
1630176,2022-23,00,1610612764,WAS,22.0,11,0,28.0,2,8,0.25,0,0,0.0,2,2,1.0,3,8,11,3,2,2,2,5,6,Vernon Carey Jr.,"$1,782,621"
1630200,2022-23,00,1610612759,SAS,23.0,68,65,1984.0,341,743,0.459,45,158,0.285,148,172,0.86,56,189,245,448,89,9,110,98,875,Tre Jones,"$1,782,621"
1629644,2022-23,00,1610612758,SAC,24.0,35,3,248.0,16,38,0.421,7,21,0.333,7,8,0.875,7,27,34,13,7,7,7,39,46,KZ Okpala,"$1,782,621"
1630231,2022-23,00,1610612745,HOU,22.0,82,49,2292.0,410,720,0.569,68,216,0.315,151,222,0.68,126,326,452,123,41,30,91,147,1039,KJ Martin,"$1,782,621"
1630194,2022-23,00,1610612755,PHI,24.0,69,2,755.0,124,209,0.593,1,6,0.167,38,51,0.745,112,150,262,27,46,51,45,123,287,Paul Reed,"$1,782,621"
1630230,2022-23,00,1610612740,NOP,25.0,77,21,1792.0,247,571,0.433,66,218,0.303,138,175,0.789,48,231,279,189,54,14,97,113,698,Naji Marshall,"$1,782,621"
1629139,2022-23,00,1610612751,BKN,28.0,58,1,928.0,114,232,0.491,60,135,0.444,34,47,0.723,30,111,141,48,25,17,22,80,322,Yuta Watanabe,"$1,762,796"
1630209,2022-23,00,1610612748,MIA,25.0,9,0,83.0,16,27,0.593,3,7,0.429,5,6,0.833,8,15,23,2,2,2,4,16,40,Omer Yurtseven,"$1,752,638"
1629312,2022-23,00,1610612748,MIA,26.0,54,11,969.0,93,216,0.431,37,109,0.339,13,28,0.464,57,131,188,43,36,17,45,82,236,Haywood Highsmith,"$1,752,638"
1629662,2022-23,00,1610612738,BOS,25.0,4,0,36.0,2,7,0.286,0,3,0.0,2,2,1.0,5,5,10,0,2,0,1,3,6,Mfiondu Kabengele,"$1,701,593"
1629714,2022-23,00,1610612762,UTA,27.0,4,0,39.0,8,14,0.571,4,9,0.444,2,2,1.0,1,5,6,3,0,2,2,3,22,Jarrell Brantley,"$1,669,178"
1630579,2022-23,00,1610612752,NYK,24.0,52,16,812.0,83,107,0.776,0,1,0.0,12,16,0.75,99,143,242,25,15,28,27,96,178,Jericho Sims,"$1,639,842"
1630243,2022-23,00,1610612754,IND,26.0,7,0,70.0,7,29,0.241,2,15,0.133,5,5,1.0,8,9,17,6,2,5,7,4,21,Trevelin Queen,"$1,637,966"
1630225,2022-23,00,1610612764,WAS,21.0,6,1,61.0,3,19,0.158,1,10,0.1,2,2,1.0,2,10,12,4,1,0,2,4,9,Isaiah Todd,"$1,575,000"
1630550,2022-23,00,1610612766,CHA,20.0,69,8,969.0,95,238,0.399,39,123,0.317,33,47,0.702,36,116,152,36,22,23,44,66,262,JT Thor,"$1,563,518"
1630215,2022-23,00,1610612760,OKC,22.0,6,1,77.0,15,32,0.469,7,14,0.5,0,0,0.0,1,3,4,8,5,0,5,5,37,Jared Butler,"$1,563,518"
1630587,2022-23,00,1610612765,DET,24.0,52,22,1199.0,120,288,0.417,74,203,0.365,32,39,0.821,28,115,143,41,28,28,30,103,346,Isaiah Livers,"$1,563,518"
1630554,2022-23,00,1610612746,LAC,23.0,14,0,124.0,18,41,0.439,5,18,0.278,0,2,0.0,2,20,22,27,2,0,10,7,41,Jason Preston,"$1,563,518"
1630598,2022-23,00,1610612760,OKC,24.0,70,14,1297.0,186,363,0.512,48,122,0.393,59,71,0.831,68,142,210,80,39,15,55,110,479,Aaron Wiggins,"$1,563,518"
1630540,2022-23,00,1610612752,NYK,22.0,64,2,760.0,77,215,0.358,40,134,0.299,28,42,0.667,13,37,50,72,37,8,25,60,222,Miles McBride,"$1,563,518"
1630613,2022-23,00,1610612756,PHX,23.0,31,3,394.0,94,256,0.367,40,111,0.36,16,24,0.667,2,34,36,63,6,4,34,23,244,Duane Washington Jr.,"$1,563,518"
1630570,2022-23,00,1610612757,POR,22.0,62,12,1182.0,181,323,0.56,25,64,0.391,72,100,0.72,42,196,238,130,32,12,71,118,459,Trendon Watford,"$1,563,518"
1630227,2022-23,00,1610612745,HOU,21.0,57,7,914.0,81,237,0.342,40,140,0.286,24,36,0.667,18,80,98,132,31,7,86,59,226,Daishen Nix,"$1,563,518"
1630559,2022-23,00,1610612747,LAL,25.0,64,22,1843.0,259,490,0.529,86,216,0.398,229,265,0.864,33,160,193,215,33,19,99,108,833,Austin Reaves,"$1,563,518"
1630527,2022-23,00,1610612746,LAC,21.0,22,1,248.0,51,122,0.418,12,29,0.414,29,38,0.763,7,23,30,20,9,0,12,21,143,Brandon Boston Jr.,"$1,563,518"
1629111,2022-23,00,1610612756,PHX,27.0,69,4,979.0,178,337,0.528,21,84,0.25,79,105,0.752,119,161,280,68,16,30,59,126,456,Jock Landale,"$1,563,518"
1630535,2022-23,00,1610612757,POR,21.0,16,0,93.0,11,28,0.393,1,7,0.143,5,12,0.417,2,17,19,3,4,5,6,13,28,Greg Brown III,"$1,563,518"
1630250,2022-23,00,1610612741,CHI,23.0,7,0,20.0,2,7,0.286,1,4,0.25,1,2,0.5,1,1,2,0,0,0,0,5,6,Marko Simonovic,"$1,563,518"
1630245,2022-23,00,1610612741,CHI,23.0,80,51,2098.0,281,570,0.493,59,189,0.312,66,82,0.805,45,175,220,206,62,26,99,182,687,Ayo Dosunmu,"$1,563,518"
1630631,2022-23,00,1610612740,NOP,25.0,61,10,1310.0,201,489,0.411,83,247,0.336,65,80,0.813,28,113,141,186,67,10,81,125,550,Jose Alvarado,"$1,563,518"
1630573,2022-23,00,1610612738,BOS,25.0,80,8,1290.0,180,396,0.455,140,335,0.418,12,17,0.706,35,169,204,71,29,21,30,99,512,Sam Hauser,"$1,563,518"
1630249,2022-23,00,1610612737,ATL,23.0,29,0,165.0,15,37,0.405,5,21,0.238,1,2,0.5,6,20,26,17,5,1,5,17,36,Vit Krejci,"$1,563,518"
1630625,2022-23,00,1610612761,TOR,23.0,31,2,279.0,55,130,0.423,15,51,0.294,17,24,0.708,11,34,45,36,13,13,18,34,142,Dalano Banton,"$1,563,318"
1629603,2022-23,00,1610612739,CLE,26.0,22,2,176.0,24,50,0.48,7,21,0.333,2,2,1.0,8,22,30,8,4,9,12,26,57,Mamadi Diakite,"$1,517,981"
1631132,2022-23,00,1610612761,TOR,23.0,58,19,802.0,72,150,0.48,1,12,0.083,37,59,0.627,84,87,171,31,21,57,20,128,182,Christian Koloko,"$1,500,000"
1626145,2022-23,00,1610612763,MEM,27.0,80,22,1939.0,311,710,0.438,121,326,0.371,80,100,0.8,28,172,200,417,83,6,74,32,823,Tyus Jones,"$1,500,000"
1628993,2022-23,00,1610612759,SAS,27.0,4,0,30.0,3,6,0.5,0,2,0.0,1,2,0.5,2,8,10,1,1,0,4,3,7,Alize Johnson,"$1,392,896"
202689,2022-23,00,1610612742,DAL,33.0,9,1,144.0,24,57,0.421,7,28,0.25,17,21,0.81,3,13,16,19,2,2,4,11,72,Kemba Walker,"$1,392,896"
1626169,2022-23,00,1610612759,SAS,27.0,30,0,470.0,65,122,0.533,18,40,0.45,26,39,0.667,22,73,95,67,16,6,33,48,174,Stanley Johnson,"$1,245,164"
1631113,2022-23,00,1610612763,MEM,20.0,36,0,282.0,35,83,0.422,2,15,0.133,6,13,0.462,9,29,38,58,12,5,18,15,78,Kennedy Chandler,"$1,200,000"
1631121,2022-23,00,1610612766,CHA,20.0,46,7,787.0,80,202,0.396,26,80,0.325,60,80,0.75,20,73,93,54,15,6,43,48,246,Bryce McGowens,"$1,075,000"
1631320,2022-23,00,1610612758,SAC,27.0,2,0,8.0,1,2,0.5,0,0,0.0,0,2,0.0,2,0,2,1,0,0,2,2,2,Chima Moneke,"$1,017,781"
1631133,2022-23,00,1610612757,POR,20.0,56,0,619.0,83,198,0.419,16,56,0.286,34,45,0.756,48,83,131,34,10,13,29,69,216,Jabari Walker,"$1,017,781"
1631169,2022-23,00,1610612750,MIN,20.0,15,0,96.0,18,36,0.5,2,6,0.333,8,8,1.0,5,20,25,5,4,6,3,10,46,Josh Minott,"$1,017,781"
1631213,2022-23,00,1610612737,ATL,24.0,16,0,66.0,9,23,0.391,1,7,0.143,2,2,1.0,5,7,12,2,1,0,2,2,21,Tyrese Martin,"$1,017,781"
1631157,2022-23,00,1610612744,GSW,20.0,12,0,62.0,7,20,0.35,3,9,0.333,6,6,1.0,3,9,12,6,1,1,16,10,23,Ryan Rollins,"$1,017,781"
1631108,2022-23,00,1610612747,LAL,20.0,41,3,512.0,44,106,0.415,26,62,0.419,14,16,0.875,7,68,75,21,9,7,13,33,128,Max Christie,"$1,017,781"
1630702,2022-23,00,1610612742,DAL,20.0,48,5,708.0,146,333,0.438,63,156,0.404,65,79,0.823,11,78,89,65,17,7,46,64,420,Jaden Hardy,"$1,017,781"
1631254,2022-23,00,1610612763,MEM,20.0,24,1,176.0,49,93,0.527,6,17,0.353,16,27,0.593,19,32,51,20,5,2,12,28,120,Kenneth Lofton Jr.,"$1,000,000"
1630568,2022-23,00,1610612750,MIN,24.0,28,0,243.0,63,116,0.543,14,39,0.359,41,52,0.788,33,30,63,18,3,2,14,43,181,Luka Garza,"$925,258"
1630692,2022-23,00,1610612764,WAS,24.0,62,7,1105.0,158,353,0.448,38,118,0.322,53,69,0.768,57,148,205,168,58,26,57,95,407,Jordan Goodwin,"$900,000"
1630241,2022-23,00,1610612739,CLE,27.0,5,0,59.0,9,22,0.409,5,18,0.278,2,2,1.0,0,9,9,5,4,0,0,3,25,Sam Merrill,"$850,000"
1627739,2022-23,00,1610612762,UTA,29.0,22,3,568.0,116,216,0.537,17,36,0.472,41,53,0.774,9,91,100,124,25,10,35,58,290,Kris Dunn,"$735,819"
203487,2022-23,00,1610612753,ORL,31.0,4,0,44.0,6,14,0.429,1,3,0.333,4,7,0.571,1,4,5,7,1,1,4,5,17,Michael Carter-Williams,"$652,829"
203476,2022-23,00,1610612759,SAS,33.0,31,1,358.0,45,117,0.385,21,75,0.28,10,13,0.769,27,80,107,53,4,14,32,57,121,Gorgui Dieng,"$622,582"
1626246,2022-23,00,1610612745,HOU,34.0,31,0,171.0,41,60,0.683,0,1,0.0,20,27,0.741,20,40,60,9,5,2,14,10,102,Boban Marjanovic,"$601,478"
201949,2022-23,00,1610612754,IND,36.0,18,1,162.0,22,49,0.449,3,15,0.2,4,8,0.5,4,26,30,15,7,6,8,32,51,James Johnson,"$590,926"
1630580,2022-23,00,1610612761,TOR,23.0,9,0,50.0,3,14,0.214,3,12,0.25,0,0,0.0,0,4,4,3,0,0,1,3,9,Joe Wieskamp,"$554,989"
1628408,2022-23,00,1610612758,SAC,26.0,16,0,79.0,10,33,0.303,2,16,0.125,0,0,0.0,1,13,14,10,6,1,5,7,22,PJ Dozier,"$539,450"
203469,2022-23,00,1610612748,MIA,30.0,15,2,217.0,37,59,0.627,0,2,0.0,24,35,0.686,25,39,64,10,3,4,14,33,98,Cody Zeller,"$517,060"
1629678,2022-23,00,1610612753,ORL,26.0,37,0,451.0,55,122,0.451,24,74,0.324,21,23,0.913,23,39,62,31,8,5,16,61,155,Admiral Schofield,"$516,508"
1630688,2022-23,00,1610612756,PHX,28.0,60,2,915.0,84,227,0.37,57,173,0.329,26,31,0.839,45,94,139,53,38,22,22,117,251,Ish Wainright,"$474,851"
1629676,2022-23,00,1610612759,SAS,25.0,42,2,474.0,67,155,0.432,18,60,0.3,20,41,0.488,21,86,107,38,18,7,31,53,172,Isaiah Roby,"$400,000"
1630637,2022-23,00,1610612741,CHI,25.0,7,0,56.0,6,15,0.4,3,6,0.5,5,8,0.625,1,4,5,6,2,0,2,2,20,Carlik Jones,"$357,717"
203086,2022-23,00,1610612749,MIL,31.0,9,2,114.0,14,29,0.483,7,18,0.389,8,9,0.889,12,22,34,1,2,0,6,16,43,Meyers Leonard,"$284,911"
1641645,2022-23,00,1610612764,WAS,27.0,10,1,126.0,17,28,0.607,0,1,0.0,4,10,0.4,16,22,38,6,6,4,8,13,38,Xavier Cooks,"$140,384"
1628424,2022-23,00,1610612766,CHA,25.0,5,0,28.0,1,6,0.167,1,5,0.2,2,2,1.0,1,3,4,5,0,2,1,0,5,Kobi Simmons,"$32,795"
1630561,2022-23,00,1610612751,BKN,23.0,23,0,228.0,36,78,0.462,1,12,0.083,12,17,0.706,11,18,29,21,10,1,18,31,85,David Duke Jr.,"$28,241"
1627885,2022-23,00,1610612757,POR,29.0,5,0,120.0,15,36,0.417,3,10,0.3,11,15,0.733,1,21,22,30,11,2,6,12,44,Shaquille Harrison,"$12,260"
1630270,2022-23,00,1610612766,CHA,25.0,4,0,48.0,5,10,0.5,3,6,0.5,4,4,1.0,0,5,5,5,0,1,3,7,17,Xavier Sneed,"$8,558"
