PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
2679,2006-07,00,1610612766,CHA,26.0,72,47.0,1878.0,285,658,0.433,111.0,267.0,0.416,188,208,0.904,35,172,207,91,53,9,73.0,176,869,Matt Carroll,"$1,188,000"
101126,2006-07,00,1610612752,NYK,23.0,64,5.0,1356.0,227,523,0.434,83.0,213.0,0.39,108,139,0.777,55,97,152,90,50,6,72.0,160,645,Nate Robinson,"$1,185,480"
15,2006-07,00,1610612756,PHX,36.0,11,0.0,73.0,9,25,0.36,7.0,18.0,0.389,2,2,1.0,2,7,9,4,0,1,5.0,6,27,Eric Piatkowski,"$1,178,348"
200765,2006-07,00,1610612738,BOS,21.0,78,25.0,1831.0,188,450,0.418,6.0,29.0,0.207,119,184,0.647,74,218,292,297,128,8,137.0,181,501,Rajon Rondo,"$1,143,600"
101127,2006-07,00,1610612757,POR,23.0,79,79.0,2651.0,320,705,0.454,63.0,180.0,0.35,243,279,0.871,18,190,208,417,86,9,187.0,202,946,Jarrett Jack,"$1,137,960"
200766,2006-07,00,1610612751,NJN,21.0,79,2.0,1315.0,208,526,0.395,46.0,163.0,0.282,72,85,0.847,29,134,163,260,29,2,142.0,96,534,Marcus Williams,"$1,097,880"
101128,2006-07,00,1610612758,SAC,25.0,79,5.0,1410.0,163,380,0.429,53.0,149.0,0.356,95,114,0.833,53,152,205,87,45,43,70.0,190,474,Francisco Garcia,"$1,092,600"
2753,2006-07,00,1610612738,BOS,23.0,69,47.0,2219.0,306,717,0.427,65.0,178.0,0.365,168,197,0.853,32,176,208,304,74,34,140.0,152,845,Delonte West,"$1,080,480"
2420,2006-07,00,1610612751,NJN,23.0,26,26.0,848.0,170,323,0.526,0.0,1.0,0.0,86,121,0.711,51,125,176,46,10,24,52.0,88,426,Nenad Krstic,"$1,080,480"
1630,2006-07,00,1610612751,NJN,31.0,79,55.0,2082.0,308,506,0.609,0.0,1.0,0.0,160,235,0.681,145,258,403,74,46,60,113.0,261,776,Mikki Moore,"$1,071,225"
200767,2006-07,00,1610612751,NJN,22.0,61,0.0,669.0,99,171,0.579,0.0,0.0,0.0,56,103,0.544,64,112,176,10,11,21,33.0,94,254,Josh Boone,"$1,053,960"
101129,2006-07,00,1610612745,HOU,24.0,80,10.0,2211.0,306,700,0.437,177.0,401.0,0.441,83,105,0.79,31,221,252,194,76,5,137.0,133,872,Luther Head,"$1,048,800"
2568,2006-07,00,1610612765,DET,24.0,82,1.0,1372.0,156,376,0.415,46.0,138.0,0.333,70,89,0.787,67,199,266,88,46,8,61.0,97,428,Carlos Delfino,"$1,037,280"
2754,2006-07,00,1610612738,BOS,25.0,33,18.0,805.0,133,259,0.514,8.0,33.0,0.242,105,134,0.784,35,89,124,56,49,12,75.0,87,379,Tony Allen,"$1,037,280"
200768,2006-07,00,1610612763,MEM,21.0,10,0.0,175.0,14,38,0.368,3.0,8.0,0.375,25,28,0.893,12,19,31,32,14,1,12.0,20,56,Kyle Lowry,"$1,011,720"
101130,2006-07,00,1610612760,SEA,21.0,81,13.0,1510.0,226,438,0.516,0.0,0.0,0.0,50,77,0.649,92,243,335,45,39,47,82.0,237,502,Johan Petro,"$1,006,800"
2755,2006-07,00,1610612758,SAC,24.0,80,80.0,2818.0,505,1067,0.473,127.0,333.0,0.381,481,570,0.844,69,273,342,173,98,11,135.0,181,1618,Kevin Martin,"$1,002,840"
2457,2006-07,00,1610612740,NOK,27.0,82,7.0,1710.0,283,692,0.409,81.0,209.0,0.388,104,122,0.852,20,160,180,203,53,4,122.0,121,751,Jannero Pargo,"$1,000,000"
101183,2006-07,00,1610612755,PHI,23.0,13,6.0,179.0,23,48,0.479,0.0,0.0,0.0,12,22,0.545,19,35,54,4,7,10,9.0,23,58,Shavlik Randolph,"$1,000,000"
1916,2006-07,00,1610612764,WAS,31.0,44,1.0,380.0,31,66,0.47,1.0,2.0,0.5,6,10,0.6,27,54,81,18,4,29,9.0,71,69,Calvin Booth,"$998,967"
2756,2006-07,00,1610612747,LAL,23.0,73,4.0,935.0,105,268,0.392,60.0,161.0,0.373,43,49,0.878,28,79,107,64,41,1,30.0,103,313,Sasha Vujacic,"$973,920"
101131,2006-07,00,1610612765,DET,24.0,67,8.0,943.0,131,262,0.5,0.0,0.0,0.0,72,137,0.526,88,98,186,14,30,60,53.0,110,334,Jason Maxiell,"$973,440"
200769,2006-07,00,1610612739,CLE,21.0,23,5.0,202.0,28,74,0.378,7.0,25.0,0.28,10,14,0.714,6,15,21,10,7,3,14.0,24,73,Shannon Brown,"$971,280"
2757,2006-07,00,1610612759,SAS,24.0,73,1.0,948.0,127,344,0.369,33.0,115.0,0.287,53,60,0.883,11,71,82,122,27,1,56.0,70,340,Beno Udrih,"$967,920"
2758,2006-07,00,1610612754,IND,24.0,24,2.0,190.0,30,58,0.517,0.0,0.0,0.0,11,22,0.5,9,33,42,6,5,12,26.0,47,71,David Harrison,"$960,840"
2760,2006-07,00,1610612739,CLE,24.0,81,6.0,1932.0,191,401,0.476,0.0,9.0,0.0,165,268,0.616,191,354,545,75,76,52,67.0,269,547,Anderson Varejao,"$945,600"
200770,2006-07,00,1610612747,LAL,20.0,72,2.0,1090.0,124,294,0.422,45.0,137.0,0.328,27,38,0.711,22,97,119,137,44,7,73.0,77,320,Jordan Farmar,"$939,120"
101134,2006-07,00,1610612748,MIA,24.0,8,0.0,93.0,9,23,0.391,0.0,0.0,0.0,5,7,0.714,5,6,11,4,2,0,3.0,13,23,Wayne Simien,"$932,760"
2052,2006-07,00,1610612764,WAS,26.0,82,82.0,2419.0,347,753,0.461,74.0,183.0,0.404,152,216,0.704,55,161,216,218,65,19,119.0,155,920,DeShawn Stevenson,"$932,015"
101135,2006-07,00,1610612752,NYK,24.0,58,12.0,1727.0,240,400,0.6,0.0,0.0,0.0,141,173,0.815,196,406,602,104,48,23,92.0,155,621,David Lee,"$926,040"
200772,2006-07,00,1610612742,DAL,23.0,32,1.0,214.0,22,70,0.314,5.0,15.0,0.333,20,33,0.606,1,20,21,7,4,3,15.0,27,69,Maurice Ager,"$906,480"
200776,2006-07,00,1610612752,NYK,22.0,52,9.0,777.0,87,228,0.382,13.0,47.0,0.277,48,82,0.585,28,76,104,83,32,3,57.0,75,235,Mardy Collins,"$899,880"
101132,2006-07,00,1610612743,DEN,22.0,79,14.0,1488.0,200,474,0.422,83.0,221.0,0.376,115,135,0.852,77,189,266,45,28,14,79.0,200,598,Linas Kleiza,"$845,360"
2469,2006-07,00,1610612756,PHX,33.0,23,0.0,164.0,23,65,0.354,6.0,22.0,0.273,8,13,0.615,12,35,47,5,3,2,7.0,19,60,Pat Burke,"$810,000"
101153,2006-07,00,1610612760,SEA,24.0,70,14.0,1239.0,122,264,0.462,11.0,47.0,0.234,66,82,0.805,59,114,173,56,24,22,49.0,108,321,Mickael Gelabale,"$802,000"
101148,2006-07,00,1610612751,NJN,23.0,5,0.0,6.0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0,1,1,0,0,0,3.0,1,0,Mile Ilic,"$800,000"
2470,2006-07,00,1610612747,LAL,26.0,82,80.0,2457.0,342,785,0.436,110.0,301.0,0.365,113,175,0.646,45,161,206,228,119,10,153.0,211,907,Smush Parker,"$798,112"
2402,2006-07,00,1610612744,GSW,24.0,1,0.0,7.0,1,1,1.0,1.0,1.0,1.0,1,2,0.5,0,0,0,1,0,0,1.0,1,4,Dajuan Wagner,"$798,112"
2441,2006-07,00,1610612743,DEN,24.0,22,3.0,125.0,9,14,0.643,0.0,1.0,0.0,6,14,0.429,15,33,48,5,2,7,10.0,17,24,Jamal Sampson,"$774,551"
2648,2006-07,00,1610612765,DET,26.0,19,0.0,94.0,11,31,0.355,0.0,0.0,0.0,3,9,0.333,5,12,17,5,5,1,3.0,12,25,Ronald Dupree,"$771,331"
2669,2006-07,00,1610612740,NOK,27.0,54,0.0,720.0,93,190,0.489,10.0,30.0,0.333,30,37,0.811,52,111,163,18,33,18,27.0,101,226,Linton Johnson,"$771,331"
2624,2006-07,00,1610612746,LAC,26.0,81,43.0,1700.0,177,379,0.467,2.0,10.0,0.2,68,87,0.782,60,130,190,86,70,32,33.0,179,424,Quinton Ross,"$771,331"
201043,2006-07,00,1610612752,NYK,21.0,5,0.0,44.0,1,6,0.167,0.0,0.0,0.0,2,6,0.333,1,8,9,1,2,1,2.0,4,4,Randolph Morris,"$750,000"
1752,2006-07,00,1610612756,PHX,31.0,3,0.0,17.0,2,6,0.333,0.0,1.0,0.0,2,2,1.0,0,3,3,0,0,1,0.0,4,6,Sean Marks,"$744,551"
2857,2006-07,00,1610612741,CHI,25.0,6,0.0,29.0,4,8,0.5,0.0,0.0,0.0,0,0,0.0,1,4,5,7,0,0,4.0,4,8,Andre Barrett,"$744,551"
2776,2006-07,00,1610612761,TOR,25.0,7,0.0,34.0,3,9,0.333,0.0,0.0,0.0,4,6,0.667,6,5,11,2,1,1,1.0,2,10,Pape Sow,"$744,551"
239,2006-07,00,1610612761,TOR,36.0,31,0.0,220.0,33,94,0.351,13.0,37.0,0.351,15,21,0.714,2,10,12,43,3,0,12.0,22,94,Darrick Martin,"$744,551"
2591,2006-07,00,1610612764,WAS,23.0,11,0.0,55.0,4,9,0.444,0.0,0.0,0.0,3,5,0.6,5,6,11,2,0,3,2.0,14,11,James Lang,"$744,551"
1521,2006-07,00,1610612759,SAS,32.0,64,4.0,760.0,71,167,0.425,1.0,2.0,0.5,49,65,0.754,8,60,68,131,24,2,40.0,74,192,Jacque Vaughn,"$744,551"
2767,2006-07,00,1610612737,ATL,25.0,53,18.0,539.0,64,143,0.448,5.0,16.0,0.313,24,35,0.686,15,36,51,45,24,4,31.0,62,157,Royal Ivey,"$744,551"
2366,2006-07,00,1610612760,SEA,28.0,47,4.0,534.0,66,141,0.468,5.0,15.0,0.333,33,42,0.786,15,39,54,79,15,4,31.0,53,170,Mike Wilks,"$744,551"
2137,2006-07,00,1610612757,POR,29.0,75,75.0,2144.0,237,514,0.461,89.0,219.0,0.406,66,89,0.742,95,184,279,112,71,17,73.0,207,629,Ime Udoka,"$744,551"
2035,2006-07,00,1610612743,DEN,27.0,39,7.0,419.0,50,154,0.325,19.0,88.0,0.216,16,21,0.762,10,47,57,17,16,12,27.0,39,135,DerMarr Johnson,"$744,551"
2427,2006-07,00,1610612764,WAS,26.0,62,0.0,492.0,59,179,0.33,33.0,102.0,0.324,14,16,0.875,7,38,45,35,13,6,19.0,66,165,Roger Mason Jr.,"$744,551"
1508,2006-07,00,1610612758,SAC,30.0,12,2.0,103.0,8,28,0.286,0.0,0.0,0.0,8,13,0.615,10,18,28,5,4,1,6.0,16,24,Maurice Taylor,"$744,551"
448,2006-07,00,1610612753,ORL,36.0,41,0.0,460.0,34,51,0.667,0.0,0.0,0.0,13,22,0.591,47,59,106,16,17,6,21.0,57,81,Bo Outlaw,"$744,551"
1509,2006-07,00,1610612752,NYK,32.0,18,0.0,95.0,7,22,0.318,0.0,0.0,0.0,8,12,0.667,12,19,31,0,3,10,6.0,10,22,Kelvin Cato,"$744,551"
1908,2006-07,00,1610612756,PHX,28.0,18,0.0,138.0,14,51,0.275,10.0,32.0,0.313,2,2,1.0,6,17,23,1,5,1,7.0,19,40,Jumaine Jones,"$744,551"
56,2006-07,00,1610612748,MIA,38.0,68,28.0,1503.0,144,366,0.393,32.0,123.0,0.26,38,57,0.667,18,114,132,201,43,3,66.0,117,358,Gary Payton,"$744,551"
2440,2006-07,00,1610612744,GSW,27.0,76,23.0,1813.0,275,628,0.438,106.0,290.0,0.366,90,123,0.732,91,259,350,156,73,41,105.0,188,746,Matt Barnes,"$744,551"
2294,2006-07,00,1610612749,MIL,28.0,82,64.0,2848.0,426,974,0.437,127.0,361.0,0.352,131,168,0.78,57,181,238,247,97,4,104.0,213,1110,Charlie Bell,"$744,551"
1766,2006-07,00,1610612754,IND,31.0,47,2.0,405.0,49,76,0.645,3.0,7.0,0.429,37,47,0.787,21,53,74,16,12,18,32.0,65,138,Maceo Baston,"$744,551"
1709,2006-07,00,1610612738,BOS,32.0,24,0.0,234.0,19,46,0.413,0.0,0.0,0.0,2,3,0.667,14,34,48,5,8,13,17.0,48,40,Michael Olowokandi,"$744,551"
2853,2006-07,00,1610612748,MIA,25.0,28,0.0,203.0,24,83,0.289,0.0,1.0,0.0,17,18,0.944,19,22,41,5,6,4,11.0,21,65,Earl Barron,"$744,551"
101136,2006-07,00,1610612737,ATL,24.0,61,0.0,1034.0,177,425,0.416,56.0,155.0,0.361,61,68,0.897,6,68,74,61,21,2,55.0,88,471,Salim Stoudamire,"$729,000"
101249,2006-07,00,1610612745,HOU,24.0,47,0.0,383.0,62,156,0.397,15.0,59.0,0.254,15,19,0.789,9,27,36,33,17,0,15.0,38,154,John Lucas III,"$700,000"
101189,2006-07,00,1610612746,LAC,25.0,53,0.0,376.0,30,82,0.366,3.0,14.0,0.214,22,29,0.759,36,70,106,17,15,17,17.0,45,85,James Singleton,"$675,000"
200780,2006-07,00,1610612737,ATL,22.0,58,8.0,666.0,65,128,0.508,0.0,1.0,0.0,59,75,0.787,49,87,136,11,11,42,25.0,124,189,Solomon Jones,"$675,000"
101182,2006-07,00,1610612764,WAS,24.0,47,1.0,369.0,56,140,0.4,3.0,17.0,0.176,11,21,0.524,14,39,53,45,17,3,25.0,34,126,Donell Taylor,"$664,209"
101143,2006-07,00,1610612753,ORL,25.0,26,0.0,288.0,34,80,0.425,18.0,50.0,0.36,12,15,0.8,3,15,18,35,4,0,13.0,27,98,Travis Diener,"$664,209"
101185,2006-07,00,1610612754,IND,25.0,40,2.0,361.0,32,89,0.36,4.0,18.0,0.222,31,45,0.689,8,21,29,13,12,5,19.0,22,99,Rawle Marshall,"$664,209"
101179,2006-07,00,1610612758,SAC,24.0,58,1.0,563.0,67,172,0.39,21.0,65.0,0.323,37,55,0.673,15,56,71,48,28,4,33.0,64,192,Ronnie Price,"$664,209"
101142,2006-07,00,1610612747,LAL,24.0,72,1.0,1087.0,147,268,0.549,0.0,1.0,0.0,89,134,0.664,88,171,259,63,17,78,52.0,202,383,Ronny Turiaf,"$664,209"
101161,2006-07,00,1610612765,DET,20.0,8,0.0,124.0,18,33,0.545,0.0,3.0,0.0,11,14,0.786,15,22,37,3,5,13,9.0,19,47,Amir Johnson,"$664,209"
101154,2006-07,00,1610612764,WAS,20.0,56,13.0,682.0,86,197,0.437,4.0,27.0,0.148,30,49,0.612,77,114,191,39,17,32,49.0,94,206,Andray Blatche,"$664,209"
101152,2006-07,00,1610612750,MIN,22.0,19,0.0,190.0,24,60,0.4,6.0,20.0,0.3,13,18,0.722,7,14,21,15,9,1,6.0,6,67,Bracey Wright,"$664,209"
101211,2006-07,00,1610612757,POR,25.0,14,1.0,165.0,17,40,0.425,3.0,11.0,0.273,8,9,0.889,6,15,21,5,4,1,13.0,25,45,Stephen Graham,"$664,209"
101158,2006-07,00,1610612754,IND,25.0,41,0.0,254.0,23,62,0.371,2.0,11.0,0.182,15,25,0.6,12,32,44,22,17,4,28.0,38,63,Orien Greene,"$664,209"
2696,2006-07,00,1610612749,MIL,27.0,41,0.0,432.0,61,141,0.433,18.0,52.0,0.346,27,32,0.844,2,25,27,53,17,1,18.0,32,167,Lynn Greer,"$664,209"
101137,2006-07,00,1610612746,LAC,24.0,61,3.0,712.0,65,161,0.404,14.0,44.0,0.318,35,45,0.778,9,64,73,90,32,4,50.0,62,179,Daniel Ewing,"$664,209"
101138,2006-07,00,1610612740,NOK,22.0,21,3.0,162.0,15,44,0.341,0.0,1.0,0.0,12,16,0.75,13,30,43,3,2,3,10.0,16,42,Brandon Bass,"$664,209"
101160,2006-07,00,1610612763,MEM,24.0,54,18.0,969.0,94,208,0.452,0.0,2.0,0.0,95,131,0.725,101,160,261,30,36,13,36.0,133,283,Lawrence Roberts,"$664,209"
101145,2006-07,00,1610612744,GSW,21.0,77,53.0,2638.0,480,1010,0.475,39.0,143.0,0.273,273,358,0.763,62,181,243,319,132,21,221.0,210,1272,Monta Ellis,"$664,209"
101236,2006-07,00,1610612745,HOU,24.0,78,43.0,1714.0,192,335,0.573,0.0,0.0,0.0,55,89,0.618,204,317,521,47,70,18,64.0,281,439,Chuck Hayes,"$664,209"
101141,2006-07,00,1610612749,MIL,20.0,66,14.0,973.0,139,363,0.383,54.0,148.0,0.365,70,89,0.787,58,131,189,49,27,17,51.0,147,402,Ersan Ilyasova,"$664,209"
101139,2006-07,00,1610612762,UTA,20.0,37,13.0,373.0,40,116,0.345,7.0,32.0,0.219,14,23,0.609,11,24,35,25,11,4,28.0,60,101,CJ Miles,"$664,209"
101155,2006-07,00,1610612738,BOS,24.0,73,60.0,2275.0,338,723,0.467,16.0,42.0,0.381,189,233,0.811,125,282,407,119,48,13,105.0,169,881,Ryan Gomes,"$664,209"
101150,2006-07,00,1610612755,PHI,20.0,61,0.0,688.0,93,211,0.441,12.0,37.0,0.324,64,92,0.696,17,53,70,110,22,1,46.0,42,262,Lou Williams,"$664,209"
101212,2006-07,00,1610612737,ATL,23.0,13,0.0,81.0,8,16,0.5,0.0,0.0,0.0,4,7,0.571,7,23,30,4,3,0,4.0,13,20,Esteban Batista,"$644,209"
200794,2006-07,00,1610612762,UTA,22.0,82,1.0,1472.0,209,398,0.525,1.0,3.0,0.333,140,208,0.673,183,240,423,62,67,74,94.0,236,559,Paul Millsap,"$625,000"
1507,2006-07,00,1610612766,CHA,32.0,50,32.0,1190.0,126,294,0.429,54.0,152.0,0.355,93,106,0.877,29,84,113,133,52,7,56.0,115,399,Derek Anderson,"$617,539"
200779,2006-07,00,1610612745,HOU,24.0,35,1.0,191.0,18,50,0.36,13.0,39.0,0.333,2,2,1.0,4,22,26,6,5,0,4.0,21,51,Steve Novak,"$600,000"
2484,2006-07,00,1610612740,NOK,28.0,58,49.0,1662.0,233,555,0.42,81.0,227.0,0.357,123,155,0.794,55,196,251,149,44,9,91.0,139,670,Devin Brown,"$516,806"
2098,2006-07,00,1610612737,ATL,28.0,14,0.0,81.0,12,29,0.414,1.0,2.0,0.5,17,20,0.85,4,10,14,2,0,2,5.0,16,42,Slava Medvedenko,"$490,528"
200796,2006-07,00,1610612738,BOS,23.0,63,2.0,720.0,79,177,0.446,0.0,2.0,0.0,106,144,0.736,97,118,215,10,14,22,47.0,104,264,Leon Powe,"$432,000"
200821,2006-07,00,1610612743,DEN,24.0,64,19.0,1177.0,100,292,0.342,49.0,170.0,0.288,35,53,0.66,27,83,110,55,30,7,37.0,132,284,Yakhouba Diawara,"$412,718"
200797,2006-07,00,1610612766,CHA,22.0,27,0.0,185.0,20,36,0.556,0.0,0.0,0.0,24,40,0.6,11,20,31,1,4,7,16.0,40,64,Ryan Hollins,"$412,718"
200801,2006-07,00,1610612751,NJN,23.0,61,8.0,495.0,75,135,0.556,0.0,1.0,0.0,24,36,0.667,35,42,77,13,17,4,22.0,47,174,Hassan Adams,"$412,718"
101166,2006-07,00,1610612761,TOR,24.0,20,0.0,72.0,14,26,0.538,1.0,2.0,0.5,9,13,0.692,7,7,14,1,1,2,9.0,11,38,Uros Slokar,"$412,718"
200781,2006-07,00,1610612746,LAC,22.0,31,0.0,180.0,22,52,0.423,0.0,0.0,0.0,7,10,0.7,21,23,44,7,6,5,8.0,28,51,Paul Davis,"$412,718"
200783,2006-07,00,1610612750,MIN,23.0,82,5.0,1537.0,246,463,0.531,0.0,6.0,0.0,116,186,0.624,149,267,416,49,51,18,74.0,223,608,Craig Smith,"$412,718"
200788,2006-07,00,1610612753,ORL,23.0,2,0.0,7.0,1,3,0.333,0.0,0.0,0.0,0,0,0.0,1,2,3,2,0,0,0.0,2,2,James Augustine,"$412,718"
200823,2006-07,00,1610612748,MIA,23.0,12,0.0,136.0,19,60,0.317,5.0,23.0,0.217,8,12,0.667,4,12,16,8,3,2,6.0,8,51,Robert Hite,"$412,718"
200807,2006-07,00,1610612765,DET,23.0,14,0.0,166.0,9,30,0.3,1.0,5.0,0.2,6,6,1.0,6,9,15,17,5,0,12.0,9,25,Will Blalock,"$412,718"
200840,2006-07,00,1610612749,MIL,23.0,5,0.0,12.0,0,3,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0,0,0,0,2.0,1,0,Chris McCray,"$412,718"
200786,2006-07,00,1610612749,MIL,23.0,68,0.0,792.0,65,177,0.367,17.0,53.0,0.321,37,43,0.86,42,81,123,65,25,9,40.0,77,184,David Noel,"$412,718"
200806,2006-07,00,1610612749,MIL,21.0,30,0.0,170.0,19,52,0.365,6.0,16.0,0.375,7,11,0.636,11,20,31,6,3,1,15.0,22,51,Damir Markota,"$412,718"
200782,2006-07,00,1610612761,TOR,22.0,17,0.0,83.0,11,22,0.5,0.0,0.0,0.0,8,14,0.571,11,12,23,3,2,0,6.0,12,30,P.J. Tucker,"$412,718"
200792,2006-07,00,1610612763,MEM,24.0,59,19.0,753.0,91,169,0.538,0.0,0.0,0.0,78,118,0.661,50,131,181,17,25,35,47.0,137,260,Alexander Johnson,"$412,718"
200814,2006-07,00,1610612763,MEM,23.0,48,12.0,967.0,139,304,0.457,13.0,46.0,0.283,78,98,0.796,29,68,97,41,53,1,46.0,57,369,Tarence Kinsey,"$412,718"
200822,2006-07,00,1610612742,DAL,23.0,12,0.0,71.0,11,17,0.647,0.0,0.0,0.0,7,18,0.389,9,12,21,0,1,0,9.0,8,29,Pops Mensah-Bonsu,"$412,718"
200826,2006-07,00,1610612742,DAL,23.0,33,1.0,191.0,28,78,0.359,6.0,21.0,0.286,16,24,0.667,7,18,25,24,1,1,14.0,19,78,J.J. Barea,"$412,718"
200809,2006-07,00,1610612748,MIA,23.0,42,1.0,408.0,48,131,0.366,20.0,57.0,0.351,25,37,0.676,6,24,30,65,15,0,21.0,32,141,Chris Quinn,"$412,718"
200789,2006-07,00,1610612739,CLE,21.0,60,16.0,988.0,98,231,0.424,52.0,124.0,0.419,28,39,0.718,28,64,92,69,23,8,44.0,94,276,Daniel Gibson,"$412,718"
200810,2006-07,00,1610612738,BOS,23.0,47,5.0,710.0,100,259,0.386,48.0,116.0,0.414,42,55,0.764,18,51,69,43,20,3,42.0,85,290,Allan Ray,"$412,718"
2810,2006-07,00,1610612760,SEA,26.0,38,0.0,271.0,42,74,0.568,0.0,1.0,0.0,9,15,0.6,26,48,74,2,6,4,29.0,26,93,Andre Brown,"$406,340"
200778,2006-07,00,1610612759,SAS,24.0,6,2.0,137.0,18,41,0.439,2.0,7.0,0.286,12,15,0.8,3,17,20,5,3,1,5.0,7,50,James White,"$405,435"
2454,2006-07,00,1610612763,MEM,26.0,29,8.0,543.0,57,137,0.416,7.0,26.0,0.269,31,46,0.674,12,56,68,89,21,5,52.0,79,152,Junior Harrington,"$302,200"
2876,2006-07,00,1610612749,MIL,25.0,27,2.0,244.0,15,43,0.349,0.0,0.0,0.0,3,10,0.3,21,50,71,13,5,6,14.0,45,33,Jared Reiner,"$302,200"
101235,2006-07,00,1610612744,GSW,23.0,41,9.0,669.0,98,220,0.445,34.0,79.0,0.43,61,78,0.782,26,68,94,28,22,10,39.0,49,291,Kelenna Azubuike,"$259,770"
200818,2006-07,00,1610612758,SAC,23.0,26,1.0,333.0,54,88,0.614,0.0,1.0,0.0,23,63,0.365,51,64,115,2,5,16,15.0,51,131,Justin Williams,"$252,486"
101187,2006-07,00,1610612766,CHA,24.0,17,0.0,256.0,37,81,0.457,5.0,20.0,0.25,19,23,0.826,11,21,32,21,7,0,22.0,33,98,Alan Anderson,"$128,935"
200837,2006-07,00,1610612764,WAS,23.0,2,0.0,13.0,1,4,0.25,0.0,0.0,0.0,0,0,0.0,1,1,2,1,0,0,0.0,1,2,Mike Hall,"$121,388"
673,2006-07,00,1610612755,PHI,34.0,38,5.0,418.0,43,67,0.642,0.0,0.0,0.0,33,47,0.702,48,59,107,10,9,12,12.0,62,119,Alan Henderson,"$70,075"
1853,2006-07,00,1610612743,DEN,32.0,2,0.0,37.0,3,8,0.375,0.0,2.0,0.0,0,0,0.0,0,3,3,11,0,1,6.0,4,6,Anthony Carter,"$37,620"
101144,2006-07,00,1610612746,LAC,21.0,1,0.0,1.0,0,1,0.0,0.0,1.0,0.0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,Von Wafer,"$23,443"
