PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
1630529,2021-22,00,1610612740,NOP,23.0,78,69,2335.0,274,576,0.476,57,169,0.337,137,163,0.84,98,198,296,167,130,60,100,238,742,Herbert Jones,"$1,700,000"
1628373,2021-22,00,1610612742,DAL,23.0,58,5,685.0,89,223,0.399,38,111,0.342,24,25,0.96,12,67,79,69,27,7,31,61,240,Frank Ntilikina,"$1,669,178"
203506,2021-22,00,1610612748,MIA,30.0,8,1,173.0,35,73,0.479,15,36,0.417,14,19,0.737,3,20,23,28,5,1,16,13,99,Victor Oladipo,"$1,669,178"
1629067,2021-22,00,1610612761,TOR,22.0,15,0,69.0,3,13,0.231,1,4,0.25,5,8,0.625,4,3,7,4,8,2,2,10,12,Isaac Bonga,"$1,669,178"
1626155,2021-22,00,1610612761,TOR,28.0,1,0,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,Sam Dekker,"$1,669,178"
203490,2021-22,00,1610612744,GSW,29.0,63,15,1396.0,193,416,0.464,80,216,0.37,49,61,0.803,86,276,362,94,68,29,37,83,515,Otto Porter Jr.,"$1,669,178"
202355,2021-22,00,1610612762,UTA,33.0,65,8,1162.0,215,330,0.652,0,0,0.0,104,167,0.623,166,328,494,26,22,103,53,179,534,Hassan Whiteside,"$1,669,178"
1628370,2021-22,00,1610612747,LAL,24.0,76,37,2138.0,391,826,0.473,173,442,0.391,93,117,0.795,37,219,256,218,61,29,122,138,1048,Malik Monk,"$1,669,178"
203145,2021-22,00,1610612747,LAL,32.0,39,14,545.0,45,139,0.324,29,80,0.363,13,17,0.765,13,56,69,34,25,9,21,70,132,Kent Bazemore,"$1,669,178"
203463,2021-22,00,1610612757,POR,29.0,64,6,1285.0,216,539,0.401,151,417,0.362,72,88,0.818,12,91,103,59,38,10,55,103,655,Ben McLemore,"$1,669,178"
1627789,2021-22,00,1610612737,ATL,27.0,52,18,685.0,74,186,0.398,44,122,0.361,35,41,0.854,17,65,82,40,18,6,20,76,227,Timothe Luwawu-Cabarrot,"$1,669,178"
203473,2021-22,00,1610612748,MIA,32.0,67,15,1065.0,164,290,0.566,19,47,0.404,75,100,0.75,105,281,386,47,24,42,70,174,422,Dewayne Dedmon,"$1,669,178"
1628392,2021-22,00,1610612746,LAC,24.0,68,0,1216.0,229,366,0.626,14,30,0.467,91,132,0.689,117,215,332,160,50,77,84,167,563,Isaiah Hartenstein,"$1,669,178"
203524,2021-22,00,1610612737,ATL,31.0,13,1,139.0,3,20,0.15,2,13,0.154,0,0,0.0,6,17,23,12,4,2,1,16,8,Solomon Hill,"$1,669,178"
200746,2021-22,00,1610612751,BKN,36.0,47,12,1050.0,252,458,0.55,14,46,0.304,89,102,0.873,73,185,258,42,14,47,44,78,607,LaMarcus Aldridge,"$1,669,178"
203085,2021-22,00,1610612743,DEN,29.0,67,18,1480.0,146,350,0.417,79,231,0.342,32,44,0.727,19,95,114,90,51,6,54,121,403,Austin Rivers,"$1,669,178"
203648,2021-22,00,1610612749,MIL,29.0,48,6,473.0,70,128,0.547,2,14,0.143,29,46,0.63,40,61,101,22,16,12,26,68,171,Thanasis Antetokounmpo,"$1,669,178"
2617,2021-22,00,1610612748,MIA,42.0,13,0,83.0,14,31,0.452,1,4,0.25,3,3,1.0,4,21,25,4,1,1,5,15,32,Udonis Haslem,"$1,669,178"
1629216,2021-22,00,1610612748,MIA,26.0,68,27,1589.0,214,513,0.417,119,323,0.368,44,54,0.815,22,104,126,210,62,12,98,158,591,Gabe Vincent,"$1,669,178"
202340,2021-22,00,1610612747,LAL,31.0,62,45,1406.0,148,350,0.423,82,210,0.39,16,18,0.889,31,105,136,47,53,9,38,118,394,Avery Bradley,"$1,669,178"
201961,2021-22,00,1610612747,LAL,34.0,43,9,810.0,98,237,0.414,82,211,0.389,9,11,0.818,10,67,77,30,23,5,19,42,287,Wayne Ellington,"$1,669,178"
2772,2021-22,00,1610612747,LAL,37.0,24,11,462.0,33,99,0.333,20,74,0.27,10,18,0.556,10,72,82,27,13,6,11,20,96,Trevor Ariza,"$1,669,178"
2730,2021-22,00,1610612747,LAL,36.0,60,27,971.0,134,219,0.612,8,15,0.533,96,146,0.658,118,238,356,35,34,36,47,115,372,Dwight Howard,"$1,669,178"
2546,2021-22,00,1610612747,LAL,38.0,69,3,1793.0,319,723,0.441,149,397,0.375,132,159,0.83,62,226,288,68,47,52,59,166,919,Carmelo Anthony,"$1,669,178"
201949,2021-22,00,1610612751,BKN,35.0,62,10,1191.0,144,307,0.469,23,85,0.271,29,55,0.527,51,164,215,130,30,34,48,162,340,James Johnson,"$1,669,178"
1626163,2021-22,00,1610612756,PHX,29.0,9,0,181.0,36,66,0.545,5,15,0.333,18,20,0.9,11,30,41,13,8,7,5,14,95,Frank Kaminsky,"$1,669,178"
1627780,2021-22,00,1610612744,GSW,29.0,71,16,1248.0,212,344,0.616,43,120,0.358,35,58,0.603,72,175,247,64,96,22,40,131,502,Gary Payton II,"$1,669,178"
203585,2021-22,00,1610612765,DET,30.0,51,2,754.0,98,225,0.436,58,146,0.397,19,26,0.731,31,80,111,48,21,7,24,58,273,Rodney McGruder,"$1,669,178"
202357,2021-22,00,1610612744,GSW,34.0,71,0,1142.0,160,342,0.468,54,149,0.362,59,81,0.728,62,232,294,159,41,26,87,128,433,Nemanja Bjelica,"$1,669,178"
2738,2021-22,00,1610612744,GSW,38.0,31,0,603.0,46,121,0.38,17,74,0.23,15,20,0.75,21,79,100,114,27,22,28,34,124,Andre Iguodala,"$1,669,178"
1628396,2021-22,00,1610612741,CHI,24.0,55,7,549.0,72,123,0.585,0,0,0.0,19,29,0.655,67,119,186,27,10,33,34,62,163,Tony Bradley,"$1,669,178"
202693,2021-22,00,1610612748,MIA,32.0,17,1,298.0,54,114,0.474,13,39,0.333,8,9,0.889,17,28,45,23,6,1,20,33,129,Markieff Morris,"$1,669,178"
1629622,2021-22,00,1610612748,MIA,26.0,68,16,1587.0,249,564,0.441,181,442,0.41,42,53,0.792,24,178,202,92,28,16,57,116,721,Max Strus,"$1,669,178"
203526,2021-22,00,1610612764,WAS,30.0,70,19,1372.0,204,441,0.463,35,120,0.292,83,108,0.769,13,121,134,217,55,3,79,104,526,Raul Neto,"$1,669,178"
1630698,2021-22,00,1610612739,CLE,29.0,24,3,166.0,15,46,0.326,6,26,0.231,3,4,0.75,2,9,11,30,3,0,7,11,39,Kevin Pangos,"$1,669,178"
202334,2021-22,00,1610612739,CLE,33.0,31,3,201.0,11,16,0.688,0,0,0.0,6,14,0.429,14,50,64,7,3,9,5,33,28,Ed Davis,"$1,669,178"
1629744,2021-22,00,1610612741,CHI,27.0,40,0,460.0,55,134,0.41,35,91,0.385,16,20,0.8,3,47,50,20,8,3,8,18,161,Matt Thomas,"$1,669,178"
1629750,2021-22,00,1610612741,CHI,28.0,65,45,1519.0,176,325,0.542,36,101,0.356,80,96,0.833,91,185,276,60,67,32,30,132,468,Javonte Green,"$1,669,178"
203953,2021-22,00,1610612738,BOS,27.0,12,0,112.0,18,38,0.474,8,16,0.5,9,9,1.0,5,23,28,6,4,1,8,13,53,Jabari Parker,"$1,669,178"
202683,2021-22,00,1610612738,BOS,30.0,35,1,411.0,51,97,0.526,2,5,0.4,24,28,0.857,61,99,160,8,5,14,20,42,128,Enes Freedom,"$1,669,178"
201933,2021-22,00,1610612751,BKN,33.0,56,24,958.0,133,313,0.425,38,145,0.262,55,76,0.724,60,168,228,105,27,14,31,95,359,Blake Griffin,"$1,669,178"
1630208,2021-22,00,1610612766,CHA,24.0,50,5,367.0,60,90,0.667,0,0,0.0,30,43,0.698,34,52,86,13,9,21,24,51,150,Nick Richards,"$1,517,981"
1630179,2021-22,00,1610612763,MEM,21.0,2,0,3.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,Tyrell Terry,"$1,517,981"
1630205,2021-22,00,1610612739,CLE,24.0,63,13,1015.0,156,319,0.489,18,65,0.277,53,75,0.707,47,117,164,44,31,18,41,106,383,Lamar Stevens,"$1,517,981"
1630186,2021-22,00,1610612758,SAC,21.0,19,0,134.0,24,58,0.414,5,18,0.278,7,14,0.5,4,9,13,7,1,1,5,10,60,Jahmi'us Ramsey,"$1,517,981"
1630187,2021-22,00,1610612761,TOR,22.0,3,0,27.0,3,6,0.5,0,1,0.0,3,5,0.6,1,4,5,0,0,2,0,1,9,Daniel Oturu,"$1,517,981"
1629670,2021-22,00,1610612749,MIL,23.0,62,13,1185.0,186,462,0.403,79,227,0.348,36,43,0.837,37,184,221,59,25,17,57,78,487,Jordan Nwora,"$1,517,981"
1630264,2021-22,00,1610612764,WAS,29.0,44,0,463.0,62,109,0.569,14,26,0.538,42,52,0.808,33,52,85,27,5,11,18,58,180,Anthony Gill,"$1,517,981"
1630218,2021-22,00,1610612758,SAC,22.0,12,0,42.0,2,16,0.125,1,4,0.25,2,2,1.0,5,6,11,3,1,1,1,3,7,Robert Woodard II,"$1,517,981"
1630198,2021-22,00,1610612755,PHI,22.0,55,1,609.0,62,177,0.35,45,135,0.333,29,31,0.935,6,50,56,35,14,3,19,47,198,Isaiah Joe,"$1,517,981"
1630200,2021-22,00,1610612759,SAS,22.0,69,11,1148.0,166,339,0.49,10,51,0.196,71,91,0.78,29,126,155,233,42,7,46,78,413,Tre Jones,"$1,517,981"
1630231,2021-22,00,1610612745,HOU,21.0,79,2,1656.0,279,523,0.533,60,168,0.357,78,123,0.634,80,217,297,101,34,40,60,113,696,KJ Martin,"$1,517,981"
1630194,2021-22,00,1610612755,PHI,23.0,38,2,303.0,54,96,0.563,2,8,0.25,6,14,0.429,44,48,92,16,33,14,10,57,116,Paul Reed,"$1,517,981"
1629603,2021-22,00,1610612760,OKC,25.0,13,3,188.0,25,47,0.532,0,5,0.0,6,11,0.545,17,42,59,2,5,9,7,33,56,Mamadi Diakite,"$1,517,981"
1629604,2021-22,00,1610612757,POR,22.0,58,28,1174.0,121,308,0.393,37,126,0.294,60,84,0.714,66,161,227,87,35,19,56,116,339,CJ Elleby,"$1,517,981"
1629686,2021-22,00,1610612765,DET,22.0,3,0,27.0,1,10,0.1,1,7,0.143,0,0,0.0,0,6,6,1,3,1,0,4,3,Deividas Sirvydis,"$1,517,981"
1630256,2021-22,00,1610612745,HOU,26.0,78,77,2056.0,363,729,0.498,63,202,0.312,130,184,0.707,135,285,420,222,72,41,139,286,919,Jae'Sean Tate,"$1,517,981"
1630241,2021-22,00,1610612763,MEM,26.0,6,0,58.0,8,24,0.333,7,23,0.304,2,4,0.5,1,6,7,4,0,0,2,3,25,Sam Merrill,"$1,517,981"
1630230,2021-22,00,1610612740,NOP,24.0,55,4,736.0,109,269,0.405,21,105,0.2,74,93,0.796,38,104,142,62,33,8,46,69,313,Naji Marshall,"$1,517,981"
1630214,2021-22,00,1610612763,MEM,23.0,53,2,701.0,98,216,0.454,10,49,0.204,46,71,0.648,66,95,161,62,49,15,34,63,252,Xavier Tillman,"$1,517,981"
1630225,2021-22,00,1610612764,WAS,20.0,12,0,74.0,7,26,0.269,4,16,0.25,2,6,0.333,3,9,12,4,4,2,4,4,20,Isaiah Todd,"$1,500,000"
1630209,2021-22,00,1610612748,MIA,24.0,56,12,706.0,130,247,0.526,1,11,0.091,38,61,0.623,85,209,294,49,17,20,41,84,299,Omer Yurtseven,"$1,489,065"
1630240,2021-22,00,1610612765,DET,23.0,37,0,604.0,69,177,0.39,14,60,0.233,56,71,0.789,18,69,87,107,36,12,36,44,208,Saben Lee,"$1,489,065"
1630550,2021-22,00,1610612766,CHA,19.0,33,0,262.0,24,55,0.436,7,27,0.259,12,20,0.6,11,32,43,19,8,11,10,26,67,JT Thor,"$1,250,000"
202083,2021-22,00,1610612749,MIL,35.0,49,14,1002.0,87,220,0.395,53,157,0.338,22,28,0.786,30,62,92,36,23,8,18,87,249,Wesley Matthews,"$1,237,494"
1628035,2021-22,00,1610612741,CHI,29.0,17,3,206.0,24,61,0.393,9,27,0.333,2,8,0.25,13,20,33,5,2,3,7,26,59,Alfonzo McKinnie,"$1,090,007"
1630587,2021-22,00,1610612765,DET,23.0,19,5,383.0,41,90,0.456,27,64,0.422,12,14,0.857,15,42,57,21,13,7,15,37,121,Isaiah Livers,"$1,057,260"
1627737,2021-22,00,1610612742,DAL,24.0,34,0,346.0,62,134,0.463,8,25,0.32,22,33,0.667,33,70,103,17,13,12,17,64,154,Marquese Chriss,"$958,529"
1630613,2021-22,00,1610612754,IND,22.0,48,7,968.0,173,427,0.405,81,215,0.377,46,61,0.754,4,79,83,85,26,3,57,66,473,Duane Washington Jr.,"$950,000"
1630215,2021-22,00,1610612762,UTA,21.0,42,1,360.0,61,151,0.404,28,88,0.318,11,16,0.688,5,40,45,63,17,8,33,47,161,Jared Butler,"$925,258"
1629646,2021-22,00,1610612755,PHI,21.0,23,0,168.0,30,47,0.638,0,4,0.0,9,12,0.75,22,40,62,7,5,17,8,32,69,Charles Bassey,"$925,258"
1630625,2021-22,00,1610612761,TOR,22.0,64,1,696.0,83,202,0.411,13,51,0.255,26,44,0.591,38,86,124,99,28,10,53,68,205,Dalano Banton,"$925,258"
1630540,2021-22,00,1610612752,NYK,21.0,40,2,372.0,32,108,0.296,17,68,0.25,8,12,0.667,4,38,42,41,14,1,5,45,89,Miles McBride,"$925,258"
1630568,2021-22,00,1610612765,DET,23.0,32,5,389.0,66,147,0.449,16,49,0.327,38,61,0.623,58,42,100,20,9,6,18,55,186,Luka Garza,"$925,258"
1630559,2021-22,00,1610612747,LAL,24.0,61,19,1418.0,146,318,0.459,53,167,0.317,99,118,0.839,45,148,193,110,29,20,40,87,444,Austin Reaves,"$925,258"
1630527,2021-22,00,1610612746,LAC,20.0,51,0,760.0,125,325,0.385,34,111,0.306,59,72,0.819,17,94,111,51,26,13,31,43,343,Brandon Boston Jr.,"$925,258"
1629111,2021-22,00,1610612759,SAS,26.0,54,1,589.0,101,204,0.495,29,89,0.326,34,41,0.829,63,75,138,45,10,14,31,53,265,Jock Landale,"$925,258"
1630535,2021-22,00,1610612757,POR,20.0,48,6,640.0,81,190,0.426,19,61,0.311,44,65,0.677,38,97,135,35,26,24,36,90,225,Greg Brown III,"$925,258"
1630250,2021-22,00,1610612741,CHI,22.0,9,0,35.0,4,15,0.267,1,5,0.2,8,11,0.727,5,5,10,0,1,1,2,6,17,Marko Simonovic,"$925,258"
1630245,2021-22,00,1610612741,CHI,22.0,77,40,2110.0,278,535,0.52,70,186,0.376,53,78,0.679,27,187,214,256,60,29,108,182,679,Ayo Dosunmu,"$925,258"
1630249,2021-22,00,1610612760,OKC,22.0,30,8,690.0,68,167,0.407,32,98,0.327,19,22,0.864,18,83,101,57,19,8,29,65,187,Vit Krejci,"$925,258"
1626169,2021-22,00,1610612747,LAL,26.0,48,27,1094.0,117,251,0.466,33,105,0.314,53,74,0.716,34,121,155,80,43,14,35,109,320,Stanley Johnson,"$888,616"
202687,2021-22,00,1610612756,PHX,29.0,36,3,506.0,86,145,0.593,0,0,0.0,38,71,0.535,63,104,167,23,12,26,25,70,210,Bismack Biyombo,"$863,368"
1630227,2021-22,00,1610612745,HOU,20.0,24,0,261.0,27,67,0.403,7,26,0.269,16,30,0.533,7,26,33,40,15,0,26,21,77,Daishen Nix,"$612,000"
1630678,2021-22,00,1610612754,IND,22.0,33,7,714.0,135,220,0.614,12,38,0.316,36,51,0.706,95,77,172,41,14,8,23,61,318,Terry Taylor,"$600,000"
1626208,2021-22,00,1610612754,IND,28.0,32,11,566.0,69,190,0.363,27,90,0.3,15,17,0.882,8,37,45,62,12,4,33,51,180,Keifer Sykes,"$558,345"
1627853,2021-22,00,1610612752,NYK,28.0,10,0,76.0,6,12,0.5,4,9,0.444,0,0,0.0,0,8,8,4,1,0,3,5,16,Ryan Arcidiacono,"$546,800"
1630570,2021-22,00,1610612757,POR,21.0,48,10,869.0,142,267,0.532,9,38,0.237,71,94,0.755,57,142,199,81,25,28,44,116,364,Trendon Watford,"$436,482"
1629719,2021-22,00,1610612759,SAS,25.0,15,0,121.0,21,31,0.677,0,0,0.0,4,7,0.571,8,34,42,6,8,7,3,16,46,Devontae Cacok,"$364,353"
1630573,2021-22,00,1610612738,BOS,24.0,26,0,158.0,23,50,0.46,19,44,0.432,0,0,0.0,5,24,29,10,1,2,2,7,65,Sam Hauser,"$313,737"
1629312,2021-22,00,1610612748,MIA,25.0,19,1,163.0,16,46,0.348,9,28,0.321,2,5,0.4,10,16,26,6,2,3,3,13,43,Haywood Highsmith,"$290,967"
1630580,2021-22,00,1610612759,SAS,22.0,29,0,205.0,20,56,0.357,14,43,0.326,7,13,0.538,4,10,14,9,4,3,2,14,61,Joe Wieskamp,"$202,068"
1629599,2021-22,00,1610612746,LAC,25.0,69,30,1567.0,211,466,0.453,96,254,0.378,101,117,0.863,26,171,197,124,38,15,45,87,619,Amir Coffey,"$153,488"
1630631,2021-22,00,1610612740,NOP,24.0,54,1,834.0,131,294,0.446,32,110,0.291,36,53,0.679,25,75,100,152,71,7,40,73,330,Jose Alvarado,"$150,000"
1629962,2021-22,00,1610612753,ORL,26.0,5,0,145.0,15,44,0.341,15,37,0.405,5,7,0.714,1,5,6,10,5,3,5,9,50,Devin Cannady,"$100,000"
1630556,2021-22,00,1610612751,BKN,21.0,48,23,987.0,110,267,0.412,48,136,0.353,16,19,0.842,44,128,172,31,29,24,42,85,284,Kessler Edwards,"$5,318"
1630688,2021-22,00,1610612756,PHX,27.0,45,0,359.0,41,104,0.394,19,59,0.322,7,12,0.583,27,27,54,15,20,6,13,49,108,Ish Wainright,"$5,318"
