PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,Name,Salary
202066,2012-13,00,1610612764,WAS,27.0,51,36,1156.0,105,258,0.407,26,80,0.325,26,37,0.703,29,94,123,115,50,17,61,94,262,Garrett Temple,"$884,293"
1737,2012-13,00,1610612741,CHI,35.0,63,12,693.0,66,180,0.367,0,2,0.0,34,47,0.723,73,122,195,26,21,32,24,97,166,Nazr Mohammed,"$884,293"
202723,2012-13,00,1610612750,MIN,23.0,16,12,289.0,29,76,0.382,8,24,0.333,12,20,0.6,15,24,39,20,12,6,10,30,78,Malcolm Lee,"$884,293"
202734,2012-13,00,1610612753,ORL,24.0,75,21,1682.0,237,598,0.396,67,197,0.34,47,59,0.797,48,119,167,206,51,23,105,122,588,E'Twaun Moore,"$884,293"
202732,2012-13,00,1610612760,OKC,25.0,39,1,290.0,21,47,0.447,7,19,0.368,9,18,0.5,13,40,53,15,18,3,14,33,58,DeAndre Liggins,"$884,293"
200782,2012-13,00,1610612756,PHX,28.0,79,45,1910.0,210,444,0.473,22,70,0.314,64,86,0.744,132,218,350,109,62,19,67,145,506,P.J. Tucker,"$884,293"
202362,2012-13,00,1610612754,IND,22.0,78,72,2278.0,275,598,0.46,62,188,0.33,75,115,0.652,47,257,304,223,81,16,109,162,687,Lance Stephenson,"$870,000"
2767,2012-13,00,1610612755,PHI,31.0,53,5,698.0,62,144,0.431,37,88,0.42,9,16,0.563,16,41,57,32,23,3,20,73,170,Royal Ivey,"$854,389"
2427,2012-13,00,1610612740,NOH,32.0,69,13,1219.0,132,305,0.433,66,159,0.415,39,43,0.907,11,121,132,74,26,11,51,104,369,Roger Mason Jr.,"$854,389"
2571,2012-13,00,1610612738,BOS,30.0,41,2,513.0,83,193,0.43,18,47,0.383,31,41,0.756,8,38,46,58,17,6,21,51,215,Leandro Barbosa,"$854,389"
2586,2012-13,00,1610612751,BKN,33.0,74,23,1408.0,108,284,0.38,84,245,0.343,11,17,0.647,16,104,120,76,28,4,49,108,311,Keith Bogans,"$854,389"
200778,2012-13,00,1610612752,NYK,30.0,57,16,435.0,50,116,0.431,14,41,0.341,11,19,0.579,5,43,48,29,13,4,17,44,125,James White,"$854,389"
739,2012-13,00,1610612752,NYK,38.0,21,0,296.0,55,142,0.387,22,69,0.319,14,20,0.7,11,72,83,6,13,15,10,40,146,Rasheed Wallace,"$854,389"
101154,2012-13,00,1610612751,BKN,26.0,82,8,1555.0,346,676,0.512,3,22,0.136,148,216,0.685,161,256,417,85,86,54,123,163,843,Andray Blatche,"$854,389"
711,2012-13,00,1610612751,BKN,38.0,37,0,544.0,66,172,0.384,30,89,0.337,20,23,0.87,5,28,33,35,7,4,24,31,182,Jerry Stackhouse,"$854,389"
2605,2012-13,00,1610612749,MIL,32.0,59,33,1085.0,132,351,0.376,20,72,0.278,40,54,0.741,48,102,150,65,51,10,45,77,324,Marquis Daniels,"$854,389"
2038,2012-13,00,1610612749,MIL,33.0,12,1,68.0,1,4,0.25,0,0,0.0,0,2,0.0,5,16,21,4,1,2,4,10,2,Joel Przybilla,"$854,389"
101187,2012-13,00,1610612761,TOR,30.0,65,2,1495.0,236,616,0.383,95,285,0.333,126,147,0.857,34,114,148,103,48,7,80,131,693,Alan Anderson,"$854,389"
2863,2012-13,00,1610612755,PHI,33.0,61,21,1095.0,145,316,0.459,17,51,0.333,81,109,0.743,32,73,105,91,37,18,49,98,388,Damien Wilkins,"$854,389"
979,2012-13,00,1610612756,PHX,34.0,55,4,1029.0,179,371,0.482,0,0,0.0,96,115,0.835,82,211,293,42,19,78,73,126,454,Jermaine O'Neal,"$854,389"
201858,2012-13,00,1610612764,WAS,28.0,41,3,694.0,96,252,0.381,58,146,0.397,20,28,0.714,11,89,100,20,19,6,32,58,270,Cartier Martin,"$854,389"
2735,2012-13,00,1610612751,BKN,30.0,14,0,100.0,6,21,0.286,1,3,0.333,1,2,0.5,6,9,15,5,2,2,0,3,14,Josh Childress,"$854,389"
2201,2012-13,00,1610612742,DAL,30.0,2,0,25.0,4,8,0.5,0,0,0.0,1,4,0.25,2,2,4,0,0,0,3,7,9,Eddy Curry,"$854,389"
202396,2012-13,00,1610612739,CLE,24.0,18,1,196.0,22,60,0.367,0,1,0.0,14,24,0.583,10,18,28,8,3,3,6,30,58,Samardo Samuels,"$854,389"
2209,2012-13,00,1610612741,CHI,32.0,25,0,144.0,13,43,0.302,5,27,0.185,2,3,0.667,10,18,28,8,8,4,7,29,33,Vladimir Radmanovic,"$854,389"
201229,2012-13,00,1610612737,ATL,28.0,62,11,963.0,82,216,0.38,45,133,0.338,44,51,0.863,31,124,155,32,15,12,36,66,253,Anthony Tolliver,"$854,389"
101126,2012-13,00,1610612741,CHI,29.0,82,23,2086.0,399,921,0.433,141,348,0.405,135,169,0.799,29,155,184,358,85,10,144,207,1074,Nate Robinson,"$854,389"
2545,2012-13,00,1610612738,BOS,28.0,1,0,5.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,1,0,Darko Milicic,"$854,389"
2404,2012-13,00,1610612738,BOS,30.0,61,7,830.0,110,153,0.719,0,1,0.0,39,58,0.672,55,125,180,22,32,28,34,125,259,Chris Wilcox,"$854,389"
202390,2012-13,00,1610612759,SAS,28.0,68,17,1484.0,246,597,0.412,89,251,0.355,64,74,0.865,13,130,143,129,30,2,69,93,645,Gary Neal,"$854,389"
203110,2012-13,00,1610612744,GSW,23.0,79,1,1061.0,84,257,0.327,14,67,0.209,45,55,0.818,58,202,260,53,42,25,51,159,227,Draymond Green,"$850,000"
2211,2012-13,00,1610612742,DAL,33.0,14,1,256.0,22,61,0.361,11,35,0.314,10,11,0.909,7,42,49,7,10,6,7,29,65,Troy Murphy,"$839,312"
202715,2012-13,00,1610612758,SAC,22.0,9,0,32.0,3,11,0.273,0,2,0.0,2,2,1.0,3,7,10,2,0,1,5,2,8,Tyler Honeycutt,"$809,875"
200780,2012-13,00,1610612752,NYK,28.0,2,1,26.0,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,3,3,0,Solomon Jones,"$792,377"
203106,2012-13,00,1610612766,CHA,24.0,77,29,1507.0,172,399,0.431,53,154,0.344,75,103,0.728,51,99,150,63,47,15,48,136,472,Jeffery Taylor,"$788,872"
203124,2012-13,00,1610612753,ORL,23.0,57,5,638.0,101,197,0.513,0,1,0.0,30,45,0.667,65,144,209,52,11,26,37,107,232,Kyle O'Quinn,"$788,872"
203135,2012-13,00,1610612747,LAL,24.0,32,3,203.0,18,48,0.375,0,0,0.0,7,11,0.636,9,25,34,6,0,10,10,38,43,Robert Sacre,"$788,872"
2572,2012-13,00,1610612750,MIN,33.0,11,4,207.0,31,77,0.403,5,16,0.313,7,12,0.583,9,27,36,4,10,3,10,18,74,Josh Howard,"$773,976"
202809,2012-13,00,1610612766,CHA,24.0,6,0,32.0,6,19,0.316,1,5,0.2,1,2,0.5,1,2,3,5,3,0,0,5,14,Cory Higgins,"$762,195"
202738,2012-13,00,1610612758,SAC,24.0,79,62,2122.0,366,832,0.44,115,321,0.358,253,287,0.882,29,132,161,316,67,3,140,167,1100,Isaiah Thomas,"$762,195"
202498,2012-13,00,1610612740,NOH,25.0,59,9,646.0,53,106,0.5,0,0,0.0,43,59,0.729,44,71,115,17,11,7,14,78,149,Lance Thomas,"$762,195"
202729,2012-13,00,1610612763,MEM,22.0,10,0,59.0,6,22,0.273,1,6,0.167,7,11,0.636,0,5,5,4,2,0,7,7,20,Josh Selby,"$762,195"
202933,2012-13,00,1610612743,DEN,24.0,4,0,28.0,2,2,1.0,0,0,0.0,3,4,0.75,2,1,3,2,1,0,2,4,7,Julyan Stone,"$762,195"
2554,2012-13,00,1610612761,TOR,31.0,19,16,386.0,34,98,0.347,20,64,0.313,12,18,0.667,5,31,36,9,12,6,16,33,100,Mickael Pietrus,"$698,589"
203112,2012-13,00,1610612761,TOR,22.0,29,0,342.0,42,75,0.56,1,2,0.5,31,38,0.816,30,47,77,11,13,15,17,53,116,Quincy Acy,"$665,000"
203109,2012-13,00,1610612742,DAL,22.0,78,16,1353.0,141,367,0.384,63,192,0.328,47,73,0.644,35,152,187,94,63,17,49,128,392,Jae Crowder,"$600,491"
201604,2012-13,00,1610612742,DAL,26.0,6,0,63.0,5,14,0.357,0,4,0.0,7,10,0.7,0,5,5,4,2,0,1,4,17,Chris Douglas-Roberts,"$582,995"
203115,2012-13,00,1610612757,POR,22.0,73,5,894.0,118,309,0.382,9,65,0.138,50,65,0.769,36,109,145,58,34,9,60,56,295,Will Barton,"$550,000"
203111,2012-13,00,1610612754,IND,24.0,51,0,619.0,72,180,0.4,36,94,0.383,23,32,0.719,20,90,110,47,11,9,29,51,203,Orlando Johnson,"$550,000"
202351,2012-13,00,1610612750,MIN,26.0,4,0,31.0,2,10,0.2,0,4,0.0,6,6,1.0,0,4,4,3,2,0,0,3,10,Lazar Hayward,"$542,788"
2229,2012-13,00,1610612742,DAL,38.0,45,23,862.0,101,271,0.373,48,125,0.384,23,29,0.793,9,63,72,139,26,3,55,95,273,Mike James,"$502,581"
203148,2012-13,00,1610612740,NOH,27.0,78,5,1324.0,213,511,0.417,59,153,0.386,70,77,0.909,17,80,97,219,37,3,71,108,555,Brian Roberts,"$473,604"
203006,2012-13,00,1610612742,DAL,27.0,3,0,9.0,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,3,5,Josh Akognon,"$473,604"
203121,2012-13,00,1610612740,NOH,23.0,52,2,694.0,44,108,0.407,22,56,0.393,8,8,1.0,8,70,78,44,17,12,23,89,118,Darius Miller,"$473,604"
203145,2012-13,00,1610612744,GSW,23.0,61,0,267.0,43,116,0.371,10,34,0.294,27,44,0.614,5,17,22,22,17,4,18,27,123,Kent Bazemore,"$473,604"
203197,2012-13,00,1610612756,PHX,24.0,19,0,149.0,16,49,0.327,3,15,0.2,5,10,0.5,5,10,15,31,10,0,16,5,40,Diante Garrett,"$473,604"
202545,2012-13,00,1610612756,PHX,26.0,16,0,58.0,9,26,0.346,1,5,0.2,0,0,0.0,1,9,10,3,0,0,0,5,19,Luke Zeller,"$473,604"
203118,2012-13,00,1610612737,ATL,24.0,40,1,376.0,70,147,0.476,0,1,0.0,43,56,0.768,39,71,110,12,4,2,21,32,183,Mike Scott,"$473,604"
203122,2012-13,00,1610612762,UTA,23.0,17,0,52.0,7,28,0.25,1,5,0.2,0,0,0.0,0,4,4,2,1,0,3,4,15,Kevin Murphy,"$473,604"
203130,2012-13,00,1610612747,LAL,23.0,4,0,6.0,0,4,0.0,0,1,0.0,0,0,0.0,1,3,4,1,0,0,0,0,0,Darius Johnson-Odom,"$473,604"
203114,2012-13,00,1610612765,DET,21.0,27,0,475.0,62,141,0.44,14,45,0.311,27,32,0.844,4,46,50,28,15,4,11,53,165,Khris Middleton,"$473,604"
203199,2012-13,00,1610612753,ORL,23.0,63,17,803.0,95,218,0.436,9,35,0.257,34,51,0.667,17,88,105,16,19,22,30,55,233,DeQuan Jones,"$473,604"
203143,2012-13,00,1610612752,NYK,36.0,78,18,1263.0,100,220,0.455,53,134,0.396,22,25,0.88,41,102,143,236,69,2,86,127,275,Pablo Prigioni,"$473,604"
203108,2012-13,00,1610612742,DAL,28.0,46,11,457.0,53,103,0.515,0,2,0.0,25,41,0.61,52,79,131,6,12,38,18,64,131,Bernard James,"$473,604"
203162,2012-13,00,1610612754,IND,25.0,28,0,200.0,15,45,0.333,6,23,0.261,21,27,0.778,2,16,18,21,7,2,18,23,57,Ben Hansbrough,"$473,604"
203129,2012-13,00,1610612751,BKN,21.0,19,0,93.0,10,23,0.435,1,2,0.5,9,16,0.563,9,14,23,3,3,1,11,11,30,Tornike Shengelia,"$473,604"
203119,2012-13,00,1610612765,DET,24.0,41,0,407.0,42,112,0.375,14,50,0.28,21,29,0.724,8,29,37,26,16,3,19,46,119,Kim English,"$473,604"
203142,2012-13,00,1610612752,NYK,29.0,56,13,862.0,182,380,0.479,59,140,0.421,63,83,0.759,34,85,119,27,16,12,50,104,486,Chris Copeland,"$473,604"
203116,2012-13,00,1610612751,BKN,23.0,38,0,221.0,32,87,0.368,6,13,0.462,15,27,0.556,2,16,18,21,13,0,25,25,85,Tyshawn Taylor,"$473,604"
201970,2012-13,00,1610612754,IND,28.0,56,3,693.0,58,148,0.392,16,52,0.308,23,43,0.535,26,97,123,42,15,8,33,62,155,Sam Young,"$402,065"
203158,2012-13,00,1610612739,CLE,23.0,32,0,334.0,43,107,0.402,0,0,0.0,9,15,0.6,38,40,78,10,9,5,8,25,95,Kevin Jones,"$390,027"
101153,2012-13,00,1610612750,MIN,30.0,36,13,644.0,72,139,0.518,16,52,0.308,21,24,0.875,32,67,99,26,16,4,16,47,181,Mickael Gelabale,"$346,781"
202419,2012-13,00,1610612750,MIN,27.0,30,0,284.0,48,75,0.64,0,0,0.0,21,34,0.618,20,40,60,8,7,28,13,49,117,Chris Johnson,"$346,781"
201976,2012-13,00,1610612745,HOU,24.0,41,0,713.0,79,189,0.418,36,96,0.375,34,41,0.829,45,64,109,117,37,21,44,83,228,Patrick Beverley,"$281,376"
201944,2012-13,00,1610612738,BOS,26.0,24,0,318.0,48,97,0.495,5,15,0.333,9,21,0.429,4,40,44,38,11,2,22,13,110,Terrence Williams,"$244,710"
203382,2012-13,00,1610612759,SAS,26.0,16,0,141.0,18,36,0.5,0,1,0.0,7,12,0.583,12,20,32,5,1,6,11,23,43,Aron Baynes,"$239,588"
2030,2012-13,00,1610612752,NYK,35.0,18,11,431.0,56,93,0.602,0,0,0.0,17,40,0.425,34,61,95,8,16,17,16,64,129,Kenyon Martin,"$170,878"
200809,2012-13,00,1610612739,CLE,29.0,7,0,78.0,4,16,0.25,0,5,0.0,2,2,1.0,1,1,2,9,3,0,6,4,10,Chris Quinn,"$169,340"
101183,2012-13,00,1610612738,BOS,29.0,16,0,198.0,28,48,0.583,0,0,0.0,11,27,0.407,28,42,70,4,8,7,10,38,67,Shavlik Randolph,"$163,500"
203317,2012-13,00,1610612745,HOU,24.0,3,0,12.0,1,3,0.333,0,0,0.0,1,1,1.0,0,1,1,1,1,0,4,1,3,Tim Ohlbrecht,"$144,867"
436,2012-13,00,1610612748,MIA,40.0,7,2,51.0,10,19,0.526,0,0,0.0,1,1,1.0,0,8,8,6,0,0,4,9,21,Juwan Howard,"$135,697"
2039,2012-13,00,1610612763,MEM,33.0,7,0,82.0,10,21,0.476,5,12,0.417,6,7,0.857,0,1,1,8,1,0,5,8,31,Keyon Dooling,"$75,387"
201969,2012-13,00,1610612746,LAC,25.0,2,0,7.0,1,4,0.25,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,2,DaJuan Summers,"$72,892"
202345,2012-13,00,1610612751,BKN,25.0,2,0,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,Damion James,"$68,902"
202725,2012-13,00,1610612748,MIA,24.0,6,0,31.0,4,9,0.444,1,5,0.2,1,2,0.5,3,4,7,0,1,1,3,4,10,Josh Harrellson,"$61,467"
203200,2012-13,00,1610612755,PHI,24.0,9,0,142.0,16,48,0.333,4,16,0.25,6,8,0.75,0,14,14,15,3,6,9,7,42,Justin Holiday,"$47,360"
203156,2012-13,00,1610612740,NOH,23.0,2,0,5.0,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,1,4,Henry Sims,"$27,859"
