PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1627758,Ron,Baker,Ron Baker,"Baker, Ron",R. Baker,ron-baker,1993-03-30T00:00:00,Wichita State,USA,Wichita State/USA,6-4,220,3,,Guard,Inactive,N,0,,,,,ron_baker,2016,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628374,Lauri,Markkanen,Lauri Markkanen,"Markkanen, Lauri",L. Markkanen,lauri-markkanen,1997-05-22T00:00:00,Arizona,Finland,Arizona/Finland,7-0,240,6,23,Forward-Center,Active,Y,1610612762,Jazz,UTA,jazz,Utah,lauri_markkanen,2017,2023,N,Y,Y,2017,1,7,N
1627733,Dragan,Bender,Dragan Bender,"Bender, Dragan",D. Bender,dragan-bender,1997-11-17T00:00:00,Maccabi Tel Aviv,Croatia,Maccabi Tel Aviv/Croatia,7-0,249,4,,Forward,Inactive,N,0,,,,,dragan_bender,2016,2019,Y,Y,Y,2016,1,4,N
203200,Justin,Holiday,Justin Holiday,"Holiday, Justin",J. Holiday,justin-holiday,1989-04-05T00:00:00,Washington,USA,Washington/USA,6-6,180,10,9,Forward-Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,justin_holiday,2012,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
2037,Jamal,Crawford,Jamal Crawford,"Crawford, Jamal",J. Crawford,jamal-crawford,1980-03-20T00:00:00,Michigan,USA,Michigan/USA,6-5,200,21,1,Guard,Inactive,N,1610612746,Clippers,LAC,clippers,LA,jamal_crawford,2000,2019,N,Y,Y,2000,1,8,N
1627739,Kris,Dunn,Kris Dunn,"Dunn, Kris",K. Dunn,kris-dunn,1994-03-18T00:00:00,Providence,USA,Providence/USA,6-3,205,7,11,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,kris_dunn,2016,2023,Y,Y,Y,2016,1,5,N
203457,Nerlens,Noel,Nerlens Noel,"Noel, Nerlens",N. Noel,nerlens-noel,1994-04-10T00:00:00,Kentucky,USA,Kentucky/USA,6-10,220,10,,Center-Forward,Inactive,N,0,,,,,nerlens_noel,2013,2022,N,Y,Y,2013,1,6,N
203458,Alex,Len,Alex Len,"Len, Alex",A. Len,alex-len,1993-06-16T00:00:00,Maryland,Ukraine,Maryland/Ukraine,7-0,250,10,25,Center,Active,Y,1610612758,Kings,SAC,kings,Sacramento,alex_len,2013,2023,N,Y,Y,2013,1,5,N
1628373,Frank,Ntilikina,Frank Ntilikina,"Ntilikina, Frank",F. Ntilikina,frank-ntilikina,1998-07-28T00:00:00,Strasbourg IG,France,Strasbourg IG/France,6-4,200,6,,Guard,Inactive,Y,0,,,,,frank_ntilikina,2017,2023,N,Y,Y,2017,1,8,N
203944,Julius,Randle,Julius Randle,"Randle, Julius",J. Randle,julius-randle,1994-11-29T00:00:00,Kentucky,USA,Kentucky/USA,6-8,250,9,30,Forward-Center,Active,Y,1610612752,Knicks,NYK,knicks,New York,julius_randle,2014,2023,N,Y,Y,2014,1,7,N
201973,Jonas,Jerebko,Jonas Jerebko,"Jerebko, Jonas",J. Jerebko,jonas-jerebko,1987-03-02T00:00:00,Angelico Biella,Sweden,Angelico Biella/Sweden,6-10,231,10,21,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,jonas_jerebko,2009,2018,N,Y,Y,2009,2,39,N
202357,Nemanja,Bjelica,Nemanja Bjelica,"Bjelica, Nemanja",N. Bjelica,nemanja-bjelica,1988-05-09T00:00:00,Fenerbahce,Serbia,Fenerbahce/Serbia,6-9,234,8,8,Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,nemanja_bjelica,2015,2021,N,Y,Y,2010,2,35,N
1626169,Stanley,Johnson,Stanley Johnson,"Johnson, Stanley",S. Johnson,stanley-johnson,1996-05-29T00:00:00,Arizona,USA,Arizona/USA,6-6,242,8,,Forward-Guard,Inactive,N,0,,,,,stanley_johnson,2015,2022,Y,Y,Y,2015,1,8,N
200826,J.J.,Barea,J.J. Barea,"Barea, J.J.",J. Barea,jj-barea,1984-06-26T00:00:00,Northeastern,Puerto Rico,Northeastern/Puerto Rico,5-10,180,15,5,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,j.j._barea,2006,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202347,Quincy,Pondexter,Quincy Pondexter,"Pondexter, Quincy",Q. Pondexter,quincy-pondexter,1988-03-10T00:00:00,Washington,USA,Washington/USA,6-7,230,8,3,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,quincy_pondexter,2010,2018,N,Y,Y,2010,1,26,N
1626161,Willie,Cauley-Stein,Willie Cauley-Stein,"Cauley-Stein, Willie",W. Cauley-Stein,willie-cauley-stein,1993-08-18T00:00:00,Kentucky,USA,Kentucky/USA,7-0,240,8,00,Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,willie_cauley-stein,2015,2022,Y,Y,Y,2015,1,6,N
1627741,Buddy,Hield,Buddy Hield,"Hield, Buddy",B. Hield,buddy-hield,1992-12-17T00:00:00,Oklahoma,Bahamas,Oklahoma/Bahamas,6-4,220,7,17,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,buddy_hield,2016,2023,N,Y,Y,2016,1,6,N
1626163,Frank,Kaminsky,Frank Kaminsky,"Kaminsky, Frank",F. Kaminsky,frank-kaminsky,1993-04-04T00:00:00,Wisconsin,USA,Wisconsin/USA,7-0,240,9,33,Forward-Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,frank_kaminsky,2015,2022,N,Y,Y,2015,1,9,N
203115,Will,Barton,Will Barton,"Barton, Will",W. Barton,will-barton,1991-01-06T00:00:00,Memphis,USA,Memphis/USA,6-5,181,12,1,Guard,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,will_barton,2012,2022,Y,Y,Y,2012,2,40,N
2585,Zaza,Pachulia,Zaza Pachulia,"Pachulia, Zaza",Z. Pachulia,zaza-pachulia,1984-02-10T00:00:00,Ulkerspor,Georgia,Ulkerspor/Georgia,6-11,270,17,27,Center,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,zaza_pachulia,2003,2018,N,Y,Y,2003,2,42,N
201975,Jodie,Meeks,Jodie Meeks,"Meeks, Jodie",J. Meeks,jodie-meeks,1987-08-21T00:00:00,Kentucky,USA,Kentucky/USA,6-4,210,11,20,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jodie_meeks,2009,2018,Y,Y,Y,2009,2,41,N
1626159,Justise,Winslow,Justise Winslow,"Winslow, Justise",J. Winslow,justise-winslow,1996-03-26T00:00:00,Duke,USA,Duke/USA,6-6,222,9,26,Forward-Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,justise_winslow,2015,2022,Y,Y,Y,2015,1,10,N
1628370,Malik,Monk,Malik Monk,"Monk, Malik",M. Monk,malik-monk,1998-02-04T00:00:00,Kentucky,USA,Kentucky/USA,6-3,200,6,0,Guard,Active,Y,1610612758,Kings,SAC,kings,Sacramento,malik_monk,2017,2023,Y,Y,Y,2017,1,11,N
1626167,Myles,Turner,Myles Turner,"Turner, Myles",M. Turner,myles-turner,1996-03-24T00:00:00,Texas,USA,Texas/USA,6-11,250,8,33,Center-Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,myles_turner,2015,2023,N,Y,Y,2015,1,11,N
203584,Troy,Daniels,Troy Daniels,"Daniels, Troy",T. Daniels,troy-daniels,1991-07-15T00:00:00,Virginia Commonwealth,USA,Virginia Commonwealth/USA,6-4,200,8,30,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,troy_daniels,2013,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627750,Jamal,Murray,Jamal Murray,"Murray, Jamal",J. Murray,jamal-murray,1997-02-23T00:00:00,Kentucky,Canada,Kentucky/Canada,6-4,215,6,27,Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,jamal_murray,2016,2023,N,Y,Y,2016,1,7,N
200765,Rajon,Rondo,Rajon Rondo,"Rondo, Rajon",R. Rondo,rajon-rondo,1986-02-22T00:00:00,Kentucky,USA,Kentucky/USA,6-1,180,17,1,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,rajon_rondo,2006,2021,N,Y,Y,2006,1,21,N
201936,Tyreke,Evans,Tyreke Evans,"Evans, Tyreke",T. Evans,tyreke-evans,1989-09-19T00:00:00,Memphis,USA,Memphis/USA,6-6,220,10,,Guard,Inactive,N,0,,,,,tyreke_evans,2009,2018,Y,Y,Y,2009,1,4,N
204028,Tarik,Black,Tarik Black,"Black, Tarik",T. Black,tarik-black,1991-11-22T00:00:00,Kansas,USA,Kansas/USA,6-9,250,5,28,Forward-Center,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,tarik_black,2014,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201229,Anthony,Tolliver,Anthony Tolliver,"Tolliver, Anthony",A. Tolliver,anthony-tolliver,1985-06-01T00:00:00,Creighton,USA,Creighton/USA,6-8,240,14,43,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,anthony_tolliver,2008,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628379,Luke,Kennard,Luke Kennard,"Kennard, Luke",L. Kennard,luke-kennard,1996-06-24T00:00:00,Duke,USA,Duke/USA,6-5,206,6,10,Guard,Active,Y,1610612763,Grizzlies,MEM,grizzlies,Memphis,luke_kennard,2017,2023,Y,Y,Y,2017,1,12,N
1626166,Cameron,Payne,Cameron Payne,"Payne, Cameron",C. Payne,cameron-payne,1994-08-08T00:00:00,Murray State,USA,Murray State/USA,6-3,183,8,22,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,cameron_payne,2015,2023,Y,Y,Y,2015,1,14,N
1628372,Dennis,Smith Jr.,Dennis Smith Jr.,"Smith Jr., Dennis",D. Smith Jr.,dennis-smith-jr,1997-11-25T00:00:00,North Carolina State,USA,North Carolina State/USA,6-3,205,6,4,Guard,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,dennis_smith_jr,2017,2023,N,Y,Y,2017,1,9,N
1626162,Kelly,Oubre Jr.,Kelly Oubre Jr.,"Oubre Jr., Kelly",K. Oubre Jr.,kelly-oubre-jr,1995-12-09T00:00:00,Kansas,USA,Kansas/USA,6-7,203,8,9,Forward-Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,kelly_oubre_jr,2015,2023,N,Y,Y,2015,1,15,N
202327,Ekpe,Udoh,Ekpe Udoh,"Udoh, Ekpe",E. Udoh,ekpe-udoh,1987-05-20T00:00:00,Baylor,USA,Baylor/USA,6-10,245,8,33,Center-Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,ekpe_udoh,2010,2018,N,Y,Y,2010,1,6,N
203933,T.J.,Warren,T.J. Warren,"Warren, T.J.",T. Warren,tj-warren,1993-09-05T00:00:00,North Carolina State,USA,North Carolina State/USA,6-8,220,8,24,Forward,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,tj_warren,2014,2023,Y,Y,Y,2014,1,14,N
1627737,Marquese,Chriss,Marquese Chriss,"Chriss, Marquese",M. Chriss,marquese-chriss,1997-07-02T00:00:00,Washington,USA,Washington/USA,6-9,240,7,35,Forward,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,marquese_chriss,2016,2021,Y,Y,Y,2016,1,8,N
1628380,Zach,Collins,Zach Collins,"Collins, Zach",Z. Collins,zach-collins,1997-11-19T00:00:00,Gonzaga,USA,Gonzaga/USA,6-11,250,5,23,Forward-Center,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,zach_collins,2017,2023,Y,Y,Y,2017,1,10,N
1627851,Mindaugas,Kuzminskas,Mindaugas Kuzminskas,"Kuzminskas, Mindaugas",M. Kuzminskas,mindaugas-kuzminskas,1989-10-19T00:00:00,Malaga,Lithuania,Malaga/Lithuania,6-9,215,2,,Forward,Inactive,N,0,,,,,mindaugas_kuzminskas,2016,2017,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203107,Tomas,Satoransky,Tomas Satoransky,"Satoransky, Tomas",T. Satoransky,tomas-satoransky,1991-10-30T00:00:00,FC Barcelona,Czech Republic,FC Barcelona/Czech Republic,6-7,210,7,31,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,tomas_satoransky,2016,2021,N,Y,Y,2012,2,32,N
1628389,Bam,Adebayo,Bam Adebayo,"Adebayo, Bam",B. Adebayo,bam-adebayo,1997-07-18T00:00:00,Kentucky,USA,Kentucky/USA,6-9,255,6,13,Center-Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,bam_adebayo,2017,2023,N,Y,Y,2017,1,14,N
1627751,Jakob,Poeltl,Jakob Poeltl,"Poeltl, Jakob",J. Poeltl,jakob-poeltl,1995-10-15T00:00:00,Utah,Austria,Utah/Austria,7-0,260,7,19,Center,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,jakob_poeltl,2016,2023,Y,Y,Y,2016,1,9,N
203994,Jusuf,Nurkic,Jusuf Nurkic,"Nurkic, Jusuf",J. Nurkic,jusuf-nurkic,1994-08-23T00:00:00,Cedevita,Bosnia and Herzegovina,Cedevita/Bosnia and Herzegovina,7-0,290,9,20,Center,Active,Y,1610612756,Suns,PHX,suns,Phoenix,jusuf_nurkic,2014,2023,N,Y,Y,2014,1,16,N
1627748,Thon,Maker,Thon Maker,"Maker, Thon",T. Maker,thon-maker,1997-02-25T00:00:00,Athlete Institute Prep,South Sudan,Athlete Institute Prep/South Sudan,7-0,221,5,,Forward-Center,Inactive,N,0,,,,,thon_maker,2016,2020,Y,Y,Y,2016,1,10,N
1626224,Cedi,Osman,Cedi Osman,"Osman, Cedi",C. Osman,cedi-osman,1995-04-08T00:00:00,Anadolu Efes,Turkey,Anadolu Efes/Turkey,6-7,230,6,16,Forward,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,cedi_osman,2017,2023,Y,Y,Y,2015,2,31,N
1627734,Domantas,Sabonis,Domantas Sabonis,"Sabonis, Domantas",D. Sabonis,domantas-sabonis,1996-05-03T00:00:00,Gonzaga,Lithuania,Gonzaga/Lithuania,6-10,240,7,10,Forward-Center,Active,Y,1610612758,Kings,SAC,kings,Sacramento,domantas_sabonis,2016,2023,N,Y,Y,2016,1,11,N
1626170,Jerian,Grant,Jerian Grant,"Grant, Jerian",J. Grant,jerian-grant,1992-10-09T00:00:00,Notre Dame,USA,Notre Dame/USA,6-4,198,6,22,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,jerian_grant,2015,2019,Y,Y,Y,2015,1,19,N
1628378,Donovan,Mitchell,Donovan Mitchell,"Mitchell, Donovan",D. Mitchell,donovan-mitchell,1996-09-07T00:00:00,Louisville,USA,Louisville/USA,6-3,215,6,45,Guard,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,donovan_mitchell,2017,2023,N,Y,Y,2017,1,13,N
203914,Gary,Harris,Gary Harris,"Harris, Gary",G. Harris,gary-harris,1994-09-14T00:00:00,Michigan State,USA,Michigan State/USA,6-4,210,9,14,Guard,Active,Y,1610612753,Magic,ORL,magic,Orlando,gary_harris,2014,2023,N,Y,Y,2014,1,19,N
1626153,Delon,Wright,Delon Wright,"Wright, Delon",D. Wright,delon-wright,1992-04-26T00:00:00,Utah,USA,Utah/USA,6-5,185,8,4,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,delon_wright,2015,2023,Y,Y,Y,2015,1,20,N
1628391,D.J.,Wilson,D.J. Wilson,"Wilson, D.J.",D. Wilson,dj-wilson,1996-02-19T00:00:00,Michigan,USA,Michigan/USA,6-10,231,5,,Forward,Inactive,Y,0,,,,,d.j._wilson,2017,2023,Y,Y,Y,2017,1,17,N
1627752,Taurean,Prince,Taurean Prince,"Prince, Taurean",T. Prince,taurean-prince,1994-03-22T00:00:00,Baylor,USA,Baylor/USA,6-6,218,7,12,Forward,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,taurean_prince,2016,2023,Y,Y,Y,2016,1,12,N
203967,Dario,Saric,Dario Saric,"Saric, Dario",D. Saric,dario-saric,1994-04-08T00:00:00,Anadolu Efes,Croatia,Anadolu Efes/Croatia,6-10,225,6,20,Forward-Center,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,dario_saric,2016,2023,N,Y,Y,2014,1,12,N
1626147,Justin,Anderson,Justin Anderson,"Anderson, Justin",J. Anderson,justin-anderson,1993-11-19T00:00:00,Virginia,USA,Virginia/USA,6-5,231,7,,Forward-Guard,Inactive,N,0,,,,,justin_anderson,2015,2021,Y,Y,Y,2015,1,21,N
1938,Manu,Ginobili,Manu Ginobili,"Ginobili, Manu",M. Ginobili,manu-ginobili,1977-07-28T00:00:00,Virtus Bologna,Argentina,Virtus Bologna/Argentina,6-6,205,16,20,Guard,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,manu_ginobili,2002,2017,N,Y,Y,1999,2,57,N
203493,Reggie,Bullock Jr.,Reggie Bullock Jr.,"Bullock Jr., Reggie",R. Bullock Jr.,reggie-bullock-jr,1991-03-16T00:00:00,North Carolina,USA,North Carolina/USA,6-6,205,10,25,Guard-Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,reggie_bullock,2013,2023,Y,Y,Y,2013,1,25,N
1626171,Bobby,Portis,Bobby Portis,"Portis, Bobby",B. Portis,bobby-portis,1995-02-10T00:00:00,Arkansas,USA,Arkansas/USA,6-10,250,8,9,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,bobby_portis,2015,2023,Y,Y,Y,2015,1,22,N
2570,Kendrick,Perkins,Kendrick Perkins,"Perkins, Kendrick",K. Perkins,kendrick-perkins,1984-11-10T00:00:00,Clifton J. Ozen HS (TX),USA,Clifton J. Ozen HS (TX)/USA,6-10,270,14,21,Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,kendrick_perkins,2003,2017,Y,Y,Y,2003,1,27,N
1626168,Trey,Lyles,Trey Lyles,"Lyles, Trey",T. Lyles,trey-lyles,1995-11-05T00:00:00,Kentucky,Canada,Kentucky/Canada,6-9,234,8,41,Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,trey_lyles,2015,2023,N,Y,Y,2015,1,12,N
1628388,T.J.,Leaf,T.J. Leaf,"Leaf, T.J.",T. Leaf,tj-leaf,1997-04-30T00:00:00,UCLA,USA,UCLA/USA,6-10,222,5,18,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,tj_leaf,2017,2020,Y,Y,Y,2017,1,18,N
1628382,Justin,Jackson,Justin Jackson,"Jackson, Justin",J. Jackson,justin-jackson,1995-03-28T00:00:00,North Carolina,USA,North Carolina/USA,6-8,220,6,,Forward,Inactive,Y,0,,,,,justin_jackson,2017,2023,Y,Y,Y,2017,1,15,N
203894,Shabazz,Napier,Shabazz Napier,"Napier, Shabazz",S. Napier,shabazz-napier,1991-07-14T00:00:00,Connecticut,USA,Connecticut/USA,6-0,175,7,5,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,shabazz_napier,2014,2019,Y,Y,Y,2014,1,24,N
203991,Clint,Capela,Clint Capela,"Capela, Clint",C. Capela,clint-capela,1994-05-18T00:00:00,Elan Chalon,Switzerland,Elan Chalon/Switzerland,6-10,256,9,15,Center,Active,Y,1610612737,Hawks,ATL,hawks,Atlanta,clint_capela,2014,2023,Y,Y,Y,2014,1,25,N
1626164,Devin,Booker,Devin Booker,"Booker, Devin",D. Booker,devin-booker,1996-10-30T00:00:00,Kentucky,USA,Kentucky/USA,6-6,206,8,1,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,devin_booker,2015,2023,N,Y,Y,2015,1,13,N
1628381,John,Collins,John Collins,"Collins, John",J. Collins,john-collins,1997-09-23T00:00:00,Wake Forest,USA,Wake Forest/USA,6-9,226,6,20,Forward-Center,Active,Y,1610612762,Jazz,UTA,jazz,Utah,john_collins,2017,2023,N,Y,Y,2017,1,19,N
1627756,Denzel,Valentine,Denzel Valentine,"Valentine, Denzel",D. Valentine,denzel-valentine,1993-11-16T00:00:00,Michigan State,USA,Michigan State/USA,6-4,220,6,,Guard,Inactive,N,0,,,,,denzel_valentine,2016,2021,Y,Y,Y,2016,1,14,N
1628383,Justin,Patton,Justin Patton,"Patton, Justin",J. Patton,justin-patton,1997-06-14T00:00:00,Creighton,USA,Creighton/USA,6-11,241,4,,Center,Inactive,N,0,,,,,justin_patton,2017,2020,Y,Y,Y,2017,1,16,N
201943,Brandon,Jennings,Brandon Jennings,"Jennings, Brandon",B. Jennings,brandon-jennings,1989-09-23T00:00:00,Virtus Roma,USA,Virtus Roma/USA,6-1,170,9,11,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,brandon_jennings,2009,2017,Y,Y,Y,2009,1,10,N
203937,Kyle,Anderson,Kyle Anderson,"Anderson, Kyle",K. Anderson,kyle-anderson,1993-09-20T00:00:00,UCLA,USA,UCLA/USA,6-9,230,9,1,Forward-Guard,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,kyle_anderson,2014,2023,Y,Y,Y,2014,1,30,N
203121,Darius,Miller,Darius Miller,"Miller, Darius",D. Miller,darius-miller,1990-03-21T00:00:00,Kentucky,USA,Kentucky/USA,6-6,225,6,,Forward,Inactive,N,0,,,,,darius_miller,2012,2020,Y,Y,Y,2012,2,46,N
1627823,Juancho,Hernangomez,Juancho Hernangomez,"Hernangomez, Juancho",J. Hernangomez,juancho-hernangomez,1995-09-28T00:00:00,Estudiantes,Spain,Estudiantes/Spain,6-9,214,7,,Forward,Inactive,N,0,,,,,juan_hernangomez,2016,2022,Y,Y,Y,2016,1,15,N
1628384,OG,Anunoby,OG Anunoby,"Anunoby, OG",O. Anunoby,og-anunoby,1997-07-17T00:00:00,Indiana,United Kingdom,Indiana/United Kingdom,6-7,240,6,8,Forward-Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,og_anunoby,2017,2023,N,Y,Y,2017,1,23,N
1628386,Jarrett,Allen,Jarrett Allen,"Allen, Jarrett",J. Allen,jarrett-allen,1998-04-21T00:00:00,Texas,USA,Texas/USA,6-9,243,6,31,Center,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,jarrett_allen,2017,2023,N,Y,Y,2017,1,22,N
1626179,Terry,Rozier,Terry Rozier,"Rozier, Terry",T. Rozier,terry-rozier,1994-03-17T00:00:00,Louisville,USA,Louisville/USA,6-1,190,8,2,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,terry_rozier,2015,2023,Y,Y,Y,2015,1,16,N
1627790,Ante,Zizic,Ante Zizic,"Zizic, Ante",A. Zizic,ante-zizic,1997-01-04T00:00:00,Darussafaka,Croatia,Darussafaka/Croatia,6-10,266,4,41,Center,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,ante_zizic,2017,2019,Y,Y,Y,2016,1,23,N
1627740,Henry,Ellenson,Henry Ellenson,"Ellenson, Henry",H. Ellenson,henry-ellenson,1997-01-13T00:00:00,Marquette,USA,Marquette/USA,6-10,240,5,,Forward-Center,Inactive,N,0,,,,,henry_ellenson,2016,2020,Y,Y,Y,2016,1,18,N
203961,Eric,Moreland,Eric Moreland,"Moreland, Eric",E. Moreland,eric-moreland,1991-12-24T00:00:00,Oregon State,USA,Oregon State/USA,6-10,238,5,15,Forward-Center,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,eric_moreland,2014,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626155,Sam,Dekker,Sam Dekker,"Dekker, Sam",S. Dekker,sam-dekker,1994-05-06T00:00:00,Wisconsin,USA,Wisconsin/USA,6-8,219,5,,Forward,Inactive,N,0,,,,,sam_dekker,2015,2021,Y,Y,Y,2015,1,18,N
1628390,Terrance,Ferguson,Terrance Ferguson,"Ferguson, Terrance",T. Ferguson,terrance-ferguson,1998-05-17T00:00:00,Adelaide,USA,Adelaide/USA,6-6,190,4,,Guard,Inactive,N,0,,,,,terrance_ferguson,2017,2020,Y,Y,Y,2017,1,21,N
1627788,Furkan,Korkmaz,Furkan Korkmaz,"Korkmaz, Furkan",F. Korkmaz,furkan-korkmaz,1997-07-24T00:00:00,Anadolu Efes,Turkey,Anadolu Efes/Turkey,6-7,202,6,,Guard-Forward,Inactive,Y,0,,,,,furkan_korkmaz,2017,2023,Y,Y,Y,2016,1,26,N
1627747,Caris,LeVert,Caris LeVert,"LeVert, Caris",C. LeVert,caris-levert,1994-08-25T00:00:00,Michigan,USA,Michigan/USA,6-6,205,7,3,Guard,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,caris_levert,2016,2023,N,Y,Y,2016,1,20,N
1627736,Malik,Beasley,Malik Beasley,"Beasley, Malik",M. Beasley,malik-beasley,1996-11-26T00:00:00,Florida State,USA,Florida State/USA,6-4,187,7,5,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,malik_beasley,2016,2023,Y,Y,Y,2016,1,19,N
203915,Spencer,Dinwiddie,Spencer Dinwiddie,"Dinwiddie, Spencer",S. Dinwiddie,spencer-dinwiddie,1993-04-06T00:00:00,Colorado,USA,Colorado/USA,6-5,215,9,26,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,spencer_dinwiddie,2014,2023,Y,Y,Y,2014,2,38,N
202933,Julyan,Stone,Julyan Stone,"Stone, Julyan",J. Stone,julyan-stone,1988-12-07T00:00:00,Texas-El Paso,USA,Texas-El Paso/USA,6-6,200,4,32,Guard,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,julyan_stone,2011,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1627761,DeAndre',Bembry,DeAndre' Bembry,"Bembry, DeAndre'",D. Bembry,deandre-bembry,1994-07-04T00:00:00,St. Joseph's (PA),USA,St. Joseph's (PA)/USA,6-5,210,6,,Guard-Forward,Inactive,N,0,,,,,deandre'_bembry,2016,2021,Y,Y,Y,2016,1,21,N
1626158,Richaun,Holmes,Richaun Holmes,"Holmes, Richaun",R. Holmes,richaun-holmes,1993-10-15T00:00:00,Bowling Green,USA,Bowling Green/USA,6-9,235,8,22,Forward,Active,Y,1610612764,Wizards,WAS,wizards,Washington,richaun_holmes,2015,2023,Y,Y,Y,2015,2,37,N
204456,T.J.,McConnell,T.J. McConnell,"McConnell, T.J.",T. McConnell,tj-mcconnell,1992-03-25T00:00:00,Arizona,USA,Arizona/USA,6-1,190,8,9,Guard,Active,Y,1610612754,Pacers,IND,pacers,Indiana,t.j._mcconnell,2015,2023,N,Y,Y,2015,0,,N
202779,Dwight,Buycks,Dwight Buycks,"Buycks, Dwight",D. Buycks,dwight-buycks,1989-03-06T00:00:00,Marquette,USA,Marquette/USA,6-3,190,3,20,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,dwight_buycks,2013,2017,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
