PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
202711,Bojan,Bogdanovic,Bojan Bogdanovic,"Bogdanovic, Bojan",B. Bogdanovic,bojan-bogdanovic,1989-04-18T00:00:00,Fenerbahce,Croatia,Fenerbahce/Croatia,6-7,226,9,44,Forward,Active,Y,1610612752,Knicks,NYK,knicks,New York,bojan_bogdanovic,2014,2023,N,Y,Y,2011,2,31,N
202323,Evan,Turner,Evan Turner,"Turner, Evan",E. Turner,evan-turner,1988-10-27T00:00:00,Ohio State,USA,Ohio State/USA,6-6,220,11,1,Guard-Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,evan_turner,2010,2019,N,Y,Y,2010,1,2,N
1626161,Willie,Cauley-Stein,Willie Cauley-Stein,"Cauley-Stein, Willie",W. Cauley-Stein,willie-cauley-stein,1993-08-18T00:00:00,Kentucky,USA,Kentucky/USA,7-0,240,8,00,Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,willie_cauley-stein,2015,2022,Y,Y,Y,2015,1,6,N
1718,Paul,Pierce,Paul Pierce,"Pierce, Paul",P. Pierce,paul-pierce,1977-10-13T00:00:00,Kansas,USA,Kansas/USA,6-7,235,20,34,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,paul_pierce,1998,2016,N,Y,Y,1998,1,10,Y
201627,Anthony,Morrow,Anthony Morrow,"Morrow, Anthony",A. Morrow,anthony-morrow,1985-09-27T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,210,10,11,Guard,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,anthony_morrow,2008,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203118,Mike,Scott,Mike Scott,"Scott, Mike",M. Scott,mike-scott,1988-07-16T00:00:00,Virginia,USA,Virginia/USA,6-7,237,10,1,Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,mike_scott,2012,2020,Y,Y,Y,2012,2,43,N
2400,Drew,Gooden,Drew Gooden,"Gooden, Drew",D. Gooden,drew-gooden,1981-09-24T00:00:00,Kansas,USA,Kansas/USA,6-10,250,15,90,Forward,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,drew_gooden,2002,2015,N,Y,Y,2002,1,4,N
203083,Andre,Drummond,Andre Drummond,"Drummond, Andre",A. Drummond,andre-drummond,1993-08-10T00:00:00,Connecticut,USA,Connecticut/USA,6-11,279,11,3,Center,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,andre_drummond,2012,2023,N,Y,Y,2012,1,9,N
203909,KJ,McDaniels,KJ McDaniels,"McDaniels, KJ",K. McDaniels,kj-mcdaniels,1993-02-09T00:00:00,Clemson,USA,Clemson/USA,6-6,205,4,14,Guard-Forward,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,kj_mcdaniels,2014,2016,Y,Y,Y,2014,2,32,N
203463,Ben,McLemore,Ben McLemore,"McLemore, Ben",B. McLemore,ben-mclemore,1993-02-11T00:00:00,Kansas,USA,Kansas/USA,6-3,195,10,23,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,ben_mclemore,2013,2021,Y,Y,Y,2013,1,7,N
203944,Julius,Randle,Julius Randle,"Randle, Julius",J. Randle,julius-randle,1994-11-29T00:00:00,Kentucky,USA,Kentucky/USA,6-8,250,9,30,Forward-Center,Active,Y,1610612752,Knicks,NYK,knicks,New York,julius_randle,2014,2023,N,Y,Y,2014,1,7,N
203085,Austin,Rivers,Austin Rivers,"Rivers, Austin",A. Rivers,austin-rivers,1992-08-01T00:00:00,Duke,USA,Duke/USA,6-4,200,12,25,Guard,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,austin_rivers,2012,2022,N,Y,Y,2012,1,10,N
1626144,Emmanuel,Mudiay,Emmanuel Mudiay,"Mudiay, Emmanuel",E. Mudiay,emmanuel-mudiay,1996-03-05T00:00:00,Guangdong,Democratic Republic of the Congo,Guangdong/Democratic Republic of the Congo,6-3,200,7,,Guard,Inactive,N,0,,,,,emmanuel_mudiay,2015,2021,Y,Y,Y,2015,1,7,N
203086,Meyers,Leonard,Meyers Leonard,"Leonard, Meyers",M. Leonard,meyers-leonard,1992-02-27T00:00:00,Illinois,USA,Illinois/USA,7-0,260,11,3,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,meyers_leonard,2012,2022,N,Y,Y,2012,1,11,N
203087,Jeremy,Lamb,Jeremy Lamb,"Lamb, Jeremy",J. Lamb,jeremy-lamb,1992-05-30T00:00:00,Connecticut,USA,Connecticut/USA,6-5,180,11,26,Guard-Forward,Inactive,Y,1610612758,Kings,SAC,kings,Sacramento,jeremy_lamb,2012,2021,Y,Y,Y,2012,1,12,N
201573,Jerryd,Bayless,Jerryd Bayless,"Bayless, Jerryd",J. Bayless,jerryd-bayless,1988-08-20T00:00:00,Arizona,USA,Arizona/USA,6-3,200,12,8,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,jerryd_bayless,2008,2018,N,Y,Y,2008,1,11,N
101138,Brandon,Bass,Brandon Bass,"Bass, Brandon",B. Bass,brandon-bass,1985-04-30T00:00:00,Louisiana State,USA,Louisiana State/USA,6-8,250,13,30,Forward,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,brandon_bass,2005,2016,Y,Y,Y,2005,2,33,N
201229,Anthony,Tolliver,Anthony Tolliver,"Tolliver, Anthony",A. Tolliver,anthony-tolliver,1985-06-01T00:00:00,Creighton,USA,Creighton/USA,6-8,240,14,43,Forward,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,anthony_tolliver,2008,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203089,John,Henson,John Henson,"Henson, John",J. Henson,john-henson,1990-12-28T00:00:00,North Carolina,USA,North Carolina/USA,6-9,219,9,31,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,john_henson,2012,2019,N,Y,Y,2012,1,14,N
202353,Tibor,Pleiss,Tibor Pleiss,"Pleiss, Tibor",T. Pleiss,tibor-pleiss,1989-11-02T00:00:00,FC Barcelona,Germany,FC Barcelona/Germany,7-3,256,2,21,Center,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,tibor_pleiss,2015,2015,Y,Y,Y,2010,2,31,N
2449,Luis,Scola,Luis Scola,"Scola, Luis",L. Scola,luis-scola,1980-04-30T00:00:00,Tau Ceramica,Argentina,Tau Ceramica/Argentina,6-9,241,10,,Forward,Inactive,N,0,,,,,luis_scola,2007,2016,N,Y,Y,2002,2,55,N
203090,Maurice,Harkless,Maurice Harkless,"Harkless, Maurice",M. Harkless,maurice-harkless,1993-05-11T00:00:00,"St. John's, N.Y.",USA,St. John's/USA,6-7,220,11,8,Forward-Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,maurice_harkless,2012,2021,Y,Y,Y,2012,1,15,N
203484,Kentavious,Caldwell-Pope,Kentavious Caldwell-Pope,"Caldwell-Pope, Kentavious",K. Caldwell-Pope,kentavious-caldwell-pope,1993-02-18T00:00:00,Georgia,USA,Georgia/USA,6-5,204,10,5,Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,kentavious_caldwell-pope,2013,2023,N,Y,Y,2013,1,8,N
203917,Nik,Stauskas,Nik Stauskas,"Stauskas, Nik",N. Stauskas,nik-stauskas,1993-10-07T00:00:00,Michigan,Canada,Michigan/Canada,6-6,207,7,13,Guard,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,nik_stauskas,2014,2021,Y,Y,Y,2014,1,8,N
2617,Udonis,Haslem,Udonis Haslem,"Haslem, Udonis",U. Haslem,udonis-haslem,1980-06-09T00:00:00,Florida,USA,Florida/USA,6-7,235,21,40,Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,udonis_haslem,2003,2022,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201967,Dante,Cunningham,Dante Cunningham,"Cunningham, Dante",D. Cunningham,dante-cunningham,1987-04-22T00:00:00,Villanova,USA,Villanova/USA,6-8,230,11,33,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,dante_cunningham,2009,2018,N,Y,Y,2009,2,33,N
1626169,Stanley,Johnson,Stanley Johnson,"Johnson, Stanley",S. Johnson,stanley-johnson,1996-05-29T00:00:00,Arizona,USA,Arizona/USA,6-6,242,8,,Forward-Guard,Inactive,N,0,,,,,stanley_johnson,2015,2022,Y,Y,Y,2015,1,8,N
201956,Omri,Casspi,Omri Casspi,"Casspi, Omri",O. Casspi,omri-casspi,1988-06-22T00:00:00,Maccabi Tel Aviv,Israel,Maccabi Tel Aviv/Israel,6-9,225,10,,Forward,Inactive,N,0,,,,,omri_casspi,2009,2018,N,Y,Y,2009,1,23,N
202687,Bismack,Biyombo,Bismack Biyombo,"Biyombo, Bismack",B. Biyombo,bismack-biyombo,1992-08-28T00:00:00,Baloncesto Fuenlabrada,DRC,Baloncesto Fuenlabrada/DRC,6-8,255,12,15,Center,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,bismack_biyombo,2011,2023,N,Y,Y,2011,1,7,N
1938,Manu,Ginobili,Manu Ginobili,"Ginobili, Manu",M. Ginobili,manu-ginobili,1977-07-28T00:00:00,Virtus Bologna,Argentina,Virtus Bologna/Argentina,6-6,205,16,20,Guard,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,manu_ginobili,2002,2017,N,Y,Y,1999,2,57,N
201589,Darrell,Arthur,Darrell Arthur,"Arthur, Darrell",D. Arthur,darrell-arthur,1988-03-25T00:00:00,Kansas,USA,Kansas/USA,6-9,235,10,00,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,darrell_arthur,2008,2017,N,Y,Y,2008,1,27,N
202338,Kevin,Seraphin,Kevin Seraphin,"Seraphin, Kevin",K. Seraphin,kevin-seraphin,1989-12-07T00:00:00,Cholet,France,Cholet/France,6-10,278,8,1,Forward-Center,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,kevin_seraphin,2010,2016,N,Y,Y,2010,1,17,N
203504,Trey,Burke,Trey Burke,"Burke, Trey",T. Burke,trey-burke,1992-11-12T00:00:00,Michigan,USA,Michigan/USA,6-0,185,10,3,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,trey_burke,2013,2021,Y,Y,Y,2013,1,9,N
203943,Noah,Vonleh,Noah Vonleh,"Vonleh, Noah",N. Vonleh,noah-vonleh,1995-08-24T00:00:00,Indiana,USA,Indiana/USA,6-10,257,8,,Forward,Inactive,N,0,,,,,noah_vonleh,2014,2022,Y,Y,Y,2014,1,9,N
203092,Tyler,Zeller,Tyler Zeller,"Zeller, Tyler",T. Zeller,tyler-zeller,1990-01-17T00:00:00,North Carolina,USA,North Carolina/USA,6-11,250,9,40,Forward-Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,tyler_zeller,2012,2019,N,Y,Y,2012,1,17,N
1626163,Frank,Kaminsky,Frank Kaminsky,"Kaminsky, Frank",F. Kaminsky,frank-kaminsky,1993-04-04T00:00:00,Wisconsin,USA,Wisconsin/USA,7-0,240,9,33,Forward-Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,frank_kaminsky,2015,2022,N,Y,Y,2015,1,9,N
203096,Jared,Sullinger,Jared Sullinger,"Sullinger, Jared",J. Sullinger,jared-sullinger,1992-03-04T00:00:00,Ohio State,USA,Ohio State/USA,6-9,260,5,,Center-Forward,Inactive,N,0,,,,,jared_sullinger,2012,2016,Y,Y,Y,2012,1,21,N
203468,CJ,McCollum,CJ McCollum,"McCollum, CJ",C. McCollum,cj-mccollum,1991-09-19T00:00:00,Lehigh,USA,Lehigh/USA,6-3,190,10,3,Guard,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,cj_mccollum,2013,2023,Y,Y,Y,2013,1,10,N
2571,Leandro,Barbosa,Leandro Barbosa,"Barbosa, Leandro",L. Barbosa,leandro-barbosa,1982-11-28T00:00:00,Bauru,Brazil,Bauru/Brazil,6-3,194,15,19,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,leandro_barbosa,2003,2016,N,Y,Y,2003,1,28,N
201949,James,Johnson,James Johnson,"Johnson, James",J. Johnson,james-johnson,1987-02-20T00:00:00,Wake Forest,USA,Wake Forest/USA,6-7,240,14,16,Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,james_johnson,2009,2023,Y,Y,Y,2009,1,16,N
1626159,Justise,Winslow,Justise Winslow,"Winslow, Justise",J. Winslow,justise-winslow,1996-03-26T00:00:00,Duke,USA,Duke/USA,6-6,222,9,26,Forward-Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,justise_winslow,2015,2022,Y,Y,Y,2015,1,10,N
203487,Michael,Carter-Williams,Michael Carter-Williams,"Carter-Williams, Michael",M. Carter-Williams,michael-carter-williams,1991-10-10T00:00:00,Syracuse,USA,Syracuse/USA,6-5,190,10,11,Guard,Inactive,N,1610612753,Magic,ORL,magic,Orlando,michael_carter-williams,2013,2022,Y,Y,Y,2013,1,11,N
203926,Doug,McDermott,Doug McDermott,"McDermott, Doug",D. McDermott,doug-mcdermott,1992-01-03T00:00:00,Creighton,USA,Creighton/USA,6-6,225,9,20,Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,doug_mcdermott,2014,2023,N,Y,Y,2014,1,11,N
1626167,Myles,Turner,Myles Turner,"Turner, Myles",M. Turner,myles-turner,1996-03-24T00:00:00,Texas,USA,Texas/USA,6-11,250,8,33,Center-Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,myles_turner,2015,2023,N,Y,Y,2015,1,11,N
203095,Evan,Fournier,Evan Fournier,"Fournier, Evan",E. Fournier,evan-fournier,1992-10-29T00:00:00,Poitiers Basket 86,France,Poitiers Basket 86/France,6-6,205,11,31,Guard-Forward,Active,Y,1610612765,Pistons,DET,pistons,Detroit,evan_fournier,2012,2023,N,Y,Y,2012,1,20,N
203500,Steven,Adams,Steven Adams,"Adams, Steven",S. Adams,steven-adams,1993-07-20T00:00:00,Pittsburgh,New Zealand,Pittsburgh/New Zealand,6-11,265,10,12,Center,Active,Y,1610612745,Rockets,HOU,rockets,Houston,steven_adams,2013,2023,N,Y,Y,2013,1,12,N
201166,Aaron,Brooks,Aaron Brooks,"Brooks, Aaron",A. Brooks,aaron-brooks,1985-01-14T00:00:00,Oregon,USA,Oregon/USA,6-0,161,11,30,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,aaron_brooks,2007,2017,Y,Y,Y,2007,1,26,N
1626168,Trey,Lyles,Trey Lyles,"Lyles, Trey",T. Lyles,trey-lyles,1995-11-05T00:00:00,Kentucky,Canada,Kentucky/Canada,6-9,234,8,41,Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,trey_lyles,2015,2023,N,Y,Y,2015,1,12,N
201196,Ramon,Sessions,Ramon Sessions,"Sessions, Ramon",R. Sessions,ramon-sessions,1986-04-11T00:00:00,Nevada,USA,Nevada/USA,6-3,190,12,9,Guard,Inactive,N,1610612766,Hornets,CHA,hornets,Charlotte,ramon_sessions,2007,2017,Y,Y,Y,2007,2,56,N
2581,Steve,Blake,Steve Blake,"Blake, Steve",S. Blake,steve-blake,1980-02-26T00:00:00,Maryland,USA,Maryland/USA,6-3,172,14,22,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,steve_blake,2003,2015,N,Y,Y,2003,2,38,N
203482,Kelly,Olynyk,Kelly Olynyk,"Olynyk, Kelly",K. Olynyk,kelly-olynyk,1991-04-19T00:00:00,Gonzaga,Canada,Gonzaga/Canada,6-11,240,10,41,Forward-Center,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,kelly_olynyk,2013,2023,N,Y,Y,2013,1,13,N
203897,Zach,LaVine,Zach LaVine,"LaVine, Zach",Z. LaVine,zach-lavine,1995-03-10T00:00:00,UCLA,USA,UCLA/USA,6-5,200,9,8,Guard,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,zach_lavine,2014,2023,N,Y,Y,2014,1,13,N
203088,Kendall,Marshall,Kendall Marshall,"Marshall, Kendall",K. Marshall,kendall-marshall,1991-08-19T00:00:00,North Carolina,USA,North Carolina/USA,6-4,200,5,5,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,kendall_marshall,2012,2015,Y,Y,Y,2012,1,13,N
202391,Jeremy,Lin,Jeremy Lin,"Lin, Jeremy",J. Lin,jeremy-lin,1988-08-23T00:00:00,Harvard,USA,Harvard/USA,6-3,200,10,17,Guard,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,jeremy_lin,2010,2018,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202390,Gary,Neal,Gary Neal,"Neal, Gary",G. Neal,gary-neal,1984-10-03T00:00:00,Towson,USA,Towson/USA,6-4,210,7,,Guard,Inactive,N,0,,,,,gary_neal,2010,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626164,Devin,Booker,Devin Booker,"Booker, Devin",D. Booker,devin-booker,1996-10-30T00:00:00,Kentucky,USA,Kentucky/USA,6-6,206,8,1,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,devin_booker,2015,2023,N,Y,Y,2015,1,13,N
203101,Miles,Plumlee,Miles Plumlee,"Plumlee, Miles",M. Plumlee,miles-plumlee,1988-09-01T00:00:00,Duke,USA,Duke/USA,6-11,249,8,18,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,miles_plumlee,2012,2018,Y,Y,Y,2012,1,26,N
2590,Mo,Williams,Mo Williams,"Williams, Mo",M. Williams,mo-williams,1982-12-19T00:00:00,Alabama,USA,Alabama/USA,6-1,198,14,52,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,mo_williams,2003,2015,N,Y,Y,2003,2,47,N
203498,Shabazz,Muhammad,Shabazz Muhammad,"Muhammad, Shabazz",S. Muhammad,shabazz-muhammad,1992-11-13T00:00:00,UCLA,USA,UCLA/USA,6-6,221,6,15,Guard-Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,shabazz_muhammad,2013,2017,Y,Y,Y,2013,1,14,N
204060,Joe,Ingles,Joe Ingles,"Ingles, Joe",J. Ingles,joe-ingles,1987-10-02T00:00:00,Maccabi Tel Aviv,Australia,Maccabi Tel Aviv/Australia,6-9,220,9,7,Forward-Guard,Active,Y,1610612753,Magic,ORL,magic,Orlando,joe_ingles,2014,2023,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203933,T.J.,Warren,T.J. Warren,"Warren, T.J.",T. Warren,tj-warren,1993-09-05T00:00:00,North Carolina State,USA,North Carolina State/USA,6-8,220,8,24,Forward,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,tj_warren,2014,2023,Y,Y,Y,2014,1,14,N
1626166,Cameron,Payne,Cameron Payne,"Payne, Cameron",C. Payne,cameron-payne,1994-08-08T00:00:00,Murray State,USA,Murray State/USA,6-3,183,8,22,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,cameron_payne,2015,2023,Y,Y,Y,2015,1,14,N
203105,Festus,Ezeli,Festus Ezeli,"Ezeli, Festus",F. Ezeli,festus-ezeli,1989-10-21T00:00:00,Vanderbilt,Nigeria,Vanderbilt/Nigeria,6-11,265,4,31,Center,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,festus_ezeli,2012,2016,Y,Y,Y,2012,1,30,N
203145,Kent,Bazemore,Kent Bazemore,"Bazemore, Kent",K. Bazemore,kent-bazemore,1989-07-01T00:00:00,Old Dominion,USA,Old Dominion/USA,6-4,195,11,9,Guard-Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,kent_bazemore,2012,2021,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
201971,DeJuan,Blair,DeJuan Blair,"Blair, DeJuan",D. Blair,dejuan-blair,1989-04-22T00:00:00,Pittsburgh,USA,Pittsburgh/USA,6-7,270,7,,Center-Forward,Inactive,N,0,,,,,dejuan_blair,2009,2015,Y,Y,Y,2009,2,37,N
203507,Giannis,Antetokounmpo,Giannis Antetokounmpo,"Antetokounmpo, Giannis",G. Antetokounmpo,giannis-antetokounmpo,1994-12-06T00:00:00,Filathlitikos,Greece,Filathlitikos/Greece,6-11,243,10,34,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,giannis_antetokounmpo,2013,2023,N,Y,Y,2013,1,15,Y
203940,Adreian,Payne,Adreian Payne,"Payne, Adreian",A. Payne,adreian-payne,1991-02-19T00:00:00,Michigan State,USA,Michigan State/USA,6-10,237,4,,Forward,Inactive,N,0,,,,,adreian_payne,2014,2017,Y,Y,Y,2014,1,15,N
1626162,Kelly,Oubre Jr.,Kelly Oubre Jr.,"Oubre Jr., Kelly",K. Oubre Jr.,kelly-oubre-jr,1995-12-09T00:00:00,Kansas,USA,Kansas/USA,6-7,203,8,9,Forward-Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,kelly_oubre_jr,2015,2023,N,Y,Y,2015,1,15,N
203512,Lucas,Nogueira,Lucas Nogueira,"Nogueira, Lucas",L. Nogueira,lucas-nogueira,1992-07-26T00:00:00,Estudiantes,Brazil,Estudiantes/Brazil,7-0,220,5,92,Center,Inactive,N,1610612761,Raptors,TOR,raptors,Toronto,lucas_nogueira,2014,2017,Y,Y,Y,2013,1,16,N
203994,Jusuf,Nurkic,Jusuf Nurkic,"Nurkic, Jusuf",J. Nurkic,jusuf-nurkic,1994-08-23T00:00:00,Cedevita,Bosnia and Herzegovina,Cedevita/Bosnia and Herzegovina,7-0,290,9,20,Center,Active,Y,1610612756,Suns,PHX,suns,Phoenix,jusuf_nurkic,2014,2023,N,Y,Y,2014,1,16,N
1626179,Terry,Rozier,Terry Rozier,"Rozier, Terry",T. Rozier,terry-rozier,1994-03-17T00:00:00,Louisville,USA,Louisville/USA,6-1,190,8,2,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,terry_rozier,2015,2023,Y,Y,Y,2015,1,16,N
203471,Dennis,Schroder,Dennis Schroder,"Schroder, Dennis",D. Schroder,dennis-schroder,1993-09-15T00:00:00,Braunschweig,Germany,Braunschweig/Germany,6-1,175,10,17,Guard,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,dennis_schroder,2013,2023,Y,Y,Y,2013,1,17,N
203923,James,Young,James Young,"Young, James",J. Young,james-young,1995-08-16T00:00:00,Kentucky,USA,Kentucky/USA,6-6,215,5,,Guard-Forward,Inactive,N,0,,,,,james_young,2014,2017,Y,Y,Y,2014,1,17,N
1626173,Rashad,Vaughn,Rashad Vaughn,"Vaughn, Rashad",R. Vaughn,rashad-vaughn,1996-08-16T00:00:00,UNLV,USA,UNLV/USA,6-6,202,3,,Guard,Inactive,N,0,,,,,rashad_vaughn,2015,2017,Y,Y,Y,2015,1,17,N
203527,Ryan,Kelly,Ryan Kelly,"Kelly, Ryan",R. Kelly,ryan-kelly,1991-04-09T00:00:00,Duke,USA,Duke/USA,6-11,230,5,30,Forward,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,ryan_kelly,2013,2016,Y,Y,Y,2013,2,48,N
203530,Joffrey,Lauvergne,Joffrey Lauvergne,"Lauvergne, Joffrey",J. Lauvergne,joffrey-lauvergne,1991-09-30T00:00:00,Khimki,France,Khimki/France,6-11,260,5,77,Center,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,joffrey_lauvergne,2014,2017,N,Y,Y,2013,2,55,N
203898,Tyler,Ennis,Tyler Ennis,"Ennis, Tyler",T. Ennis,tyler-ennis,1994-08-24T00:00:00,Syracuse,Canada,Syracuse/Canada,6-3,194,4,10,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,tyler_ennis,2014,2017,Y,Y,Y,2014,1,18,N
1626155,Sam,Dekker,Sam Dekker,"Dekker, Sam",S. Dekker,sam-dekker,1994-05-06T00:00:00,Wisconsin,USA,Wisconsin/USA,6-8,219,5,,Forward,Inactive,N,0,,,,,sam_dekker,2015,2021,Y,Y,Y,2015,1,18,N
202498,Lance,Thomas,Lance Thomas,"Thomas, Lance",L. Thomas,lance-thomas,1988-04-24T00:00:00,Duke,USA,Duke/USA,6-8,225,10,42,Forward,Inactive,N,1610612752,Knicks,NYK,knicks,New York,lance_thomas,2011,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
200811,Lou,Amundson,Lou Amundson,"Amundson, Lou",L. Amundson,lou-amundson,1982-12-07T00:00:00,UNLV,USA,UNLV/USA,6-9,220,11,17,Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,lou_amundson,2006,2015,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203508,Sergey,Karasev,Sergey Karasev,"Karasev, Sergey",S. Karasev,sergey-karasev,1993-10-26T00:00:00,Zenit Saint Petersburg,Russia,Zenit Saint Petersburg/Russia,6-7,208,4,10,Guard-Forward,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,sergey_karasev,2013,2015,Y,Y,Y,2013,1,19,N
203914,Gary,Harris,Gary Harris,"Harris, Gary",G. Harris,gary-harris,1994-09-14T00:00:00,Michigan State,USA,Michigan State/USA,6-4,210,9,14,Guard,Active,Y,1610612753,Magic,ORL,magic,Orlando,gary_harris,2014,2023,N,Y,Y,2014,1,19,N
1626170,Jerian,Grant,Jerian Grant,"Grant, Jerian",J. Grant,jerian-grant,1992-10-09T00:00:00,Notre Dame,USA,Notre Dame/USA,6-4,198,6,22,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,jerian_grant,2015,2019,Y,Y,Y,2015,1,19,N
203503,Tony,Snell,Tony Snell,"Snell, Tony",T. Snell,tony-snell,1991-11-10T00:00:00,New Mexico,USA,New Mexico/USA,6-6,213,10,21,Guard,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,tony_snell,2013,2021,Y,Y,Y,2013,1,20,N
1626153,Delon,Wright,Delon Wright,"Wright, Delon",D. Wright,delon-wright,1992-04-26T00:00:00,Utah,USA,Utah/USA,6-5,185,8,4,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,delon_wright,2015,2023,Y,Y,Y,2015,1,20,N
201961,Wayne,Ellington,Wayne Ellington,"Ellington, Wayne",W. Ellington,wayne-ellington,1987-11-29T00:00:00,North Carolina,USA,North Carolina/USA,6-4,207,14,2,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,wayne_ellington,2009,2021,N,Y,Y,2009,1,28,N
203499,Shane,Larkin,Shane Larkin,"Larkin, Shane",S. Larkin,shane-larkin,1992-10-02T00:00:00,Miami,USA,Miami/USA,5-11,175,4,8,Guard,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,shane_larkin,2013,2017,Y,Y,Y,2013,1,18,N
2561,David,West,David West,"West, David",D. West,david-west,1980-08-29T00:00:00,Xavier,USA,Xavier/USA,6-9,250,16,3,Forward,Inactive,N,1610612740,Hornets,NOH,pelicans,New Orleans,david_west,2003,2017,N,Y,Y,2003,1,18,N
