PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
1627739,Kris,Dunn,Kris Dunn,"Dunn, Kris",K. Dunn,kris-dunn,1994-03-18T00:00:00,Providence,USA,Providence/USA,6-3,205,7,11,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,kris_dunn,2016,2023,Y,Y,Y,2016,1,5,N
1628373,Frank,Ntilikina,Frank Ntilikina,"Ntilikina, Frank",F. Ntilikina,frank-ntilikina,1998-07-28T00:00:00,Strasbourg IG,France,Strasbourg IG/France,6-4,200,6,,Guard,Inactive,Y,0,,,,,frank_ntilikina,2017,2023,N,Y,Y,2017,1,8,N
203922,Glenn,Robinson III,Glenn Robinson III,"Robinson III, Glenn",G. Robinson III,glenn-robinson-iii,1994-01-08T00:00:00,Michigan,USA,Michigan/USA,6-6,222,8,,Forward,Inactive,N,0,,,,,glenn_robinson iii,2014,2020,Y,Y,Y,2014,2,40,N
1629012,Collin,Sexton,Collin Sexton,"Sexton, Collin",C. Sexton,collin-sexton,1999-01-04T00:00:00,Alabama,USA,Alabama/USA,6-3,190,5,2,Guard,Active,Y,1610612762,Jazz,UTA,jazz,Utah,collin_sexton,2018,2023,N,Y,Y,2018,1,8,N
1627741,Buddy,Hield,Buddy Hield,"Hield, Buddy",B. Hield,buddy-hield,1992-12-17T00:00:00,Oklahoma,Bahamas,Oklahoma/Bahamas,6-4,220,7,17,Guard,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,buddy_hield,2016,2023,N,Y,Y,2016,1,6,N
1628995,Kevin,Knox II,Kevin Knox II,"Knox II, Kevin",K. Knox II,kevin-knox-ii,1999-08-11T00:00:00,Kentucky,USA,Kentucky/USA,6-7,215,5,,Forward,Inactive,Y,0,,,,,kevin_knox,2018,2023,Y,Y,Y,2018,1,9,N
200826,J.J.,Barea,J.J. Barea,"Barea, J.J.",J. Barea,jj-barea,1984-06-26T00:00:00,Northeastern,Puerto Rico,Northeastern/Puerto Rico,5-10,180,15,5,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,j.j._barea,2006,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628380,Zach,Collins,Zach Collins,"Collins, Zach",Z. Collins,zach-collins,1997-11-19T00:00:00,Gonzaga,USA,Gonzaga/USA,6-11,250,5,23,Forward-Center,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,zach_collins,2017,2023,Y,Y,Y,2017,1,10,N
1626163,Frank,Kaminsky,Frank Kaminsky,"Kaminsky, Frank",F. Kaminsky,frank-kaminsky,1993-04-04T00:00:00,Wisconsin,USA,Wisconsin/USA,7-0,240,9,33,Forward-Center,Inactive,N,1610612745,Rockets,HOU,rockets,Houston,frank_kaminsky,2015,2022,N,Y,Y,2015,1,9,N
1628969,Mikal,Bridges,Mikal Bridges,"Bridges, Mikal",M. Bridges,mikal-bridges,1996-08-30T00:00:00,Villanova,USA,Villanova/USA,6-6,209,5,1,Guard-Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,mikal_bridges,2018,2023,N,Y,Y,2018,1,10,N
201563,Michael,Beasley,Michael Beasley,"Beasley, Michael",M. Beasley,michael-beasley,1989-01-09T00:00:00,Kansas State,USA,Kansas State/USA,6-9,235,12,,Forward,Inactive,N,0,,,,,michael_beasley,2008,2018,N,Y,Y,2008,1,2,N
1627750,Jamal,Murray,Jamal Murray,"Murray, Jamal",J. Murray,jamal-murray,1997-02-23T00:00:00,Kentucky,Canada,Kentucky/Canada,6-4,215,6,27,Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,jamal_murray,2016,2023,N,Y,Y,2016,1,7,N
201975,Jodie,Meeks,Jodie Meeks,"Meeks, Jodie",J. Meeks,jodie-meeks,1987-08-21T00:00:00,Kentucky,USA,Kentucky/USA,6-4,210,11,20,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jodie_meeks,2009,2018,Y,Y,Y,2009,2,41,N
1626159,Justise,Winslow,Justise Winslow,"Winslow, Justise",J. Winslow,justise-winslow,1996-03-26T00:00:00,Duke,USA,Duke/USA,6-6,222,9,26,Forward-Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,justise_winslow,2015,2022,Y,Y,Y,2015,1,10,N
1628370,Malik,Monk,Malik Monk,"Monk, Malik",M. Monk,malik-monk,1998-02-04T00:00:00,Kentucky,USA,Kentucky/USA,6-3,200,6,0,Guard,Active,Y,1610612758,Kings,SAC,kings,Sacramento,malik_monk,2017,2023,Y,Y,Y,2017,1,11,N
1626167,Myles,Turner,Myles Turner,"Turner, Myles",M. Turner,myles-turner,1996-03-24T00:00:00,Texas,USA,Texas/USA,6-11,250,8,33,Center-Forward,Active,Y,1610612754,Pacers,IND,pacers,Indiana,myles_turner,2015,2023,N,Y,Y,2015,1,11,N
1629019,Allonzo,Trier,Allonzo Trier,"Trier, Allonzo",A. Trier,allonzo-trier,1996-01-17T00:00:00,Arizona,USA,Arizona/USA,6-4,200,2,,Guard,Inactive,N,0,,,,,allonzo_trier,2018,2019,Y,Y,Y,2018,,,N
201572,Brook,Lopez,Brook Lopez,"Lopez, Brook",B. Lopez,brook-lopez,1988-04-01T00:00:00,Stanford,USA,Stanford/USA,7-1,282,15,11,Center,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,brook_lopez,2008,2023,N,Y,Y,2008,1,10,N
1628983,Shai,Gilgeous-Alexander,Shai Gilgeous-Alexander,"Gilgeous-Alexander, Shai",S. Gilgeous-Alexander,shai-gilgeous-alexander,1998-07-12T00:00:00,Kentucky,Canada,Kentucky/Canada,6-6,195,5,2,Guard,Active,Y,1610612760,Thunder,OKC,thunder,Oklahoma City,shai_gilgeous-alexander,2018,2023,N,Y,Y,2018,1,11,N
1626168,Trey,Lyles,Trey Lyles,"Lyles, Trey",T. Lyles,trey-lyles,1995-11-05T00:00:00,Kentucky,Canada,Kentucky/Canada,6-9,234,8,41,Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,trey_lyles,2015,2023,N,Y,Y,2015,1,12,N
202327,Ekpe,Udoh,Ekpe Udoh,"Udoh, Ekpe",E. Udoh,ekpe-udoh,1987-05-20T00:00:00,Baylor,USA,Baylor/USA,6-10,245,8,33,Center-Forward,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,ekpe_udoh,2010,2018,N,Y,Y,2010,1,6,N
1626164,Devin,Booker,Devin Booker,"Booker, Devin",D. Booker,devin-booker,1996-10-30T00:00:00,Kentucky,USA,Kentucky/USA,6-6,206,8,1,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,devin_booker,2015,2023,N,Y,Y,2015,1,13,N
1628379,Luke,Kennard,Luke Kennard,"Kennard, Luke",L. Kennard,luke-kennard,1996-06-24T00:00:00,Duke,USA,Duke/USA,6-5,206,6,10,Guard,Active,Y,1610612763,Grizzlies,MEM,grizzlies,Memphis,luke_kennard,2017,2023,Y,Y,Y,2017,1,12,N
203584,Troy,Daniels,Troy Daniels,"Daniels, Troy",T. Daniels,troy-daniels,1991-07-15T00:00:00,Virginia Commonwealth,USA,Virginia Commonwealth/USA,6-4,200,8,30,Guard,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,troy_daniels,2013,2019,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628970,Miles,Bridges,Miles Bridges,"Bridges, Miles",M. Bridges,miles-bridges,1998-03-21T00:00:00,Michigan State,USA,Michigan State/USA,6-7,225,4,0,Forward,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,miles_bridges,2018,2023,N,Y,Y,2018,1,12,N
203107,Tomas,Satoransky,Tomas Satoransky,"Satoransky, Tomas",T. Satoransky,tomas-satoransky,1991-10-30T00:00:00,FC Barcelona,Czech Republic,FC Barcelona/Czech Republic,6-7,210,7,31,Guard,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,tomas_satoransky,2016,2021,N,Y,Y,2012,2,32,N
1627854,Bryn,Forbes,Bryn Forbes,"Forbes, Bryn",B. Forbes,bryn-forbes,1993-07-23T00:00:00,Michigan State,USA,Michigan State/USA,6-2,205,7,,Guard,Inactive,N,0,,,,,bryn_forbes,2016,2022,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628378,Donovan,Mitchell,Donovan Mitchell,"Mitchell, Donovan",D. Mitchell,donovan-mitchell,1996-09-07T00:00:00,Louisville,USA,Louisville/USA,6-3,215,6,45,Guard,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,donovan_mitchell,2017,2023,N,Y,Y,2017,1,13,N
1626179,Terry,Rozier,Terry Rozier,"Rozier, Terry",T. Rozier,terry-rozier,1994-03-17T00:00:00,Louisville,USA,Louisville/USA,6-1,190,8,2,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,terry_rozier,2015,2023,Y,Y,Y,2015,1,16,N
1629010,Jerome,Robinson,Jerome Robinson,"Robinson, Jerome",J. Robinson,jerome-robinson,1997-02-22T00:00:00,Boston College,USA,Boston College/USA,6-5,190,3,18,Guard,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,jerome_robinson,2018,2023,Y,Y,Y,2018,1,13,N
1627812,Yogi,Ferrell,Yogi Ferrell,"Ferrell, Yogi",Y. Ferrell,yogi-ferrell,1993-05-09T00:00:00,Indiana,USA,Indiana/USA,6-0,178,6,11,Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,yogi_ferrell,2016,2020,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628389,Bam,Adebayo,Bam Adebayo,"Adebayo, Bam",B. Adebayo,bam-adebayo,1997-07-18T00:00:00,Kentucky,USA,Kentucky/USA,6-9,255,6,13,Center-Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,bam_adebayo,2017,2023,N,Y,Y,2017,1,14,N
1627751,Jakob,Poeltl,Jakob Poeltl,"Poeltl, Jakob",J. Poeltl,jakob-poeltl,1995-10-15T00:00:00,Utah,Austria,Utah/Austria,7-0,260,7,19,Center,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,jakob_poeltl,2016,2023,Y,Y,Y,2016,1,9,N
203552,Seth,Curry,Seth Curry,"Curry, Seth",S. Curry,seth-curry,1990-08-23T00:00:00,Duke,USA,Duke/USA,6-1,185,9,30,Guard,Active,Y,1610612766,Hornets,CHA,hornets,Charlotte,seth_curry,2013,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1626224,Cedi,Osman,Cedi Osman,"Osman, Cedi",C. Osman,cedi-osman,1995-04-08T00:00:00,Anadolu Efes,Turkey,Anadolu Efes/Turkey,6-7,230,6,16,Forward,Active,Y,1610612759,Spurs,SAS,spurs,San Antonio,cedi_osman,2017,2023,Y,Y,Y,2015,2,31,N
1628972,Troy,Brown Jr.,Troy Brown Jr.,"Brown Jr., Troy",T. Brown Jr.,troy-brown-jr,1999-07-28T00:00:00,Oregon,USA,Oregon/USA,6-7,215,5,7,Guard-Forward,Active,Y,1610612765,Pistons,DET,pistons,Detroit,troy_brown_jr,2018,2023,Y,Y,Y,2018,1,15,N
1628383,Justin,Patton,Justin Patton,"Patton, Justin",J. Patton,justin-patton,1997-06-14T00:00:00,Creighton,USA,Creighton/USA,6-11,241,4,,Center,Inactive,N,0,,,,,justin_patton,2017,2020,Y,Y,Y,2017,1,16,N
1627734,Domantas,Sabonis,Domantas Sabonis,"Sabonis, Domantas",D. Sabonis,domantas-sabonis,1996-05-03T00:00:00,Gonzaga,Lithuania,Gonzaga/Lithuania,6-10,240,7,10,Forward-Center,Active,Y,1610612758,Kings,SAC,kings,Sacramento,domantas_sabonis,2016,2023,N,Y,Y,2016,1,11,N
1626170,Jerian,Grant,Jerian Grant,"Grant, Jerian",J. Grant,jerian-grant,1992-10-09T00:00:00,Notre Dame,USA,Notre Dame/USA,6-4,198,6,22,Guard,Inactive,N,1610612741,Bulls,CHI,bulls,Chicago,jerian_grant,2015,2019,Y,Y,Y,2015,1,19,N
1628391,D.J.,Wilson,D.J. Wilson,"Wilson, D.J.",D. Wilson,dj-wilson,1996-02-19T00:00:00,Michigan,USA,Michigan/USA,6-10,231,5,,Forward,Inactive,Y,0,,,,,d.j._wilson,2017,2023,Y,Y,Y,2017,1,17,N
1627752,Taurean,Prince,Taurean Prince,"Prince, Taurean",T. Prince,taurean-prince,1994-03-22T00:00:00,Baylor,USA,Baylor/USA,6-6,218,7,12,Forward,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,taurean_prince,2016,2023,Y,Y,Y,2016,1,12,N
1629015,Zhaire,Smith,Zhaire Smith,"Smith, Zhaire",Z. Smith,zhaire-smith,1999-06-04T00:00:00,Texas Tech,USA,Texas Tech/USA,6-3,205,3,5,Guard,Inactive,Y,1610612755,76ers,PHI,sixers,Philadelphia,zhaire_smith,2018,2019,Y,Y,Y,2018,1,16,N
1626147,Justin,Anderson,Justin Anderson,"Anderson, Justin",J. Anderson,justin-anderson,1993-11-19T00:00:00,Virginia,USA,Virginia/USA,6-5,231,7,,Forward-Guard,Inactive,N,0,,,,,justin_anderson,2015,2021,Y,Y,Y,2015,1,21,N
201967,Dante,Cunningham,Dante Cunningham,"Cunningham, Dante",D. Cunningham,dante-cunningham,1987-04-22T00:00:00,Villanova,USA,Villanova/USA,6-8,230,11,33,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,dante_cunningham,2009,2018,N,Y,Y,2009,2,33,N
1628978,Donte,DiVincenzo,Donte DiVincenzo,"DiVincenzo, Donte",D. DiVincenzo,donte-divincenzo,1997-01-31T00:00:00,Villanova,USA,Villanova/USA,6-4,203,5,0,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,donte_divincenzo,2018,2023,Y,Y,Y,2018,1,17,N
1626145,Tyus,Jones,Tyus Jones,"Jones, Tyus",T. Jones,tyus-jones,1996-05-10T00:00:00,Duke,USA,Duke/USA,6-1,196,8,5,Guard,Active,Y,1610612764,Wizards,WAS,wizards,Washington,tyus_jones,2015,2023,Y,Y,Y,2015,1,24,N
1626185,Jarell,Martin,Jarell Martin,"Martin, Jarell",J. Martin,jarell-martin,1994-05-24T00:00:00,Louisiana State,USA,Louisiana State/USA,6-10,239,5,2,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,jarell_martin,2015,2018,Y,Y,Y,2015,1,25,N
1628388,T.J.,Leaf,T.J. Leaf,"Leaf, T.J.",T. Leaf,tj-leaf,1997-04-30T00:00:00,UCLA,USA,UCLA/USA,6-10,222,5,18,Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,tj_leaf,2017,2020,Y,Y,Y,2017,1,18,N
1629022,Lonnie,Walker IV,Lonnie Walker IV,"Walker IV, Lonnie",L. Walker IV,lonnie-walker-iv,1998-12-14T00:00:00,Miami,USA,Miami/USA,6-4,204,5,8,Guard-Forward,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,lonnie_walker,2018,2023,Y,Y,Y,2018,1,18,N
1628381,John,Collins,John Collins,"Collins, John",J. Collins,john-collins,1997-09-23T00:00:00,Wake Forest,USA,Wake Forest/USA,6-9,226,6,20,Forward-Center,Active,Y,1610612762,Jazz,UTA,jazz,Utah,john_collins,2017,2023,N,Y,Y,2017,1,19,N
1626204,Larry,Nance Jr.,Larry Nance Jr.,"Nance Jr., Larry",L. Nance Jr.,larry-nance-jr,1993-01-01T00:00:00,Wyoming,USA,Wyoming/USA,6-8,245,8,22,Forward-Center,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,larry_nance_jr,2015,2023,N,Y,Y,2015,1,27,N
1628989,Kevin,Huerter,Kevin Huerter,"Huerter, Kevin",K. Huerter,kevin-huerter,1998-08-27T00:00:00,Maryland,USA,Maryland/USA,6-7,198,5,9,Guard-Forward,Active,Y,1610612758,Kings,SAC,kings,Sacramento,kevin_huerter,2018,2023,N,Y,Y,2018,1,19,N
1628385,Harry,Giles III,Harry Giles III,"Giles III, Harry",H. Giles III,harry-giles-iii,1998-04-22T00:00:00,Duke,USA,Duke/USA,6-10,240,3,20,Forward-Center,Active,Y,1610612758,Kings,SAC,kings,Sacramento,harry_giles,2017,2023,Y,Y,Y,2017,1,20,N
203121,Darius,Miller,Darius Miller,"Miller, Darius",D. Miller,darius-miller,1990-03-21T00:00:00,Kentucky,USA,Kentucky/USA,6-6,225,6,,Forward,Inactive,N,0,,,,,darius_miller,2012,2020,Y,Y,Y,2012,2,46,N
1627823,Juancho,Hernangomez,Juancho Hernangomez,"Hernangomez, Juancho",J. Hernangomez,juancho-hernangomez,1995-09-28T00:00:00,Estudiantes,Spain,Estudiantes/Spain,6-9,214,7,,Forward,Inactive,N,0,,,,,juan_hernangomez,2016,2022,Y,Y,Y,2016,1,15,N
1629006,Josh,Okogie,Josh Okogie,"Okogie, Josh",J. Okogie,josh-okogie,1998-09-01T00:00:00,Georgia Tech,Nigeria,Georgia Tech/Nigeria,6-4,213,5,2,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,josh_okogie,2018,2023,N,Y,Y,2018,1,20,N
203526,Raul,Neto,Raul Neto,"Neto, Raul",R. Neto,raul-neto,1992-05-19T00:00:00,Murcia,Brazil,Murcia/Brazil,6-2,180,9,19,Guard,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,raul_neto,2015,2022,Y,Y,Y,2013,2,47,N
1628390,Terrance,Ferguson,Terrance Ferguson,"Ferguson, Terrance",T. Ferguson,terrance-ferguson,1998-05-17T00:00:00,Adelaide,USA,Adelaide/USA,6-6,190,4,,Guard,Inactive,N,0,,,,,terrance_ferguson,2017,2020,Y,Y,Y,2017,1,21,N
1628960,Grayson,Allen,Grayson Allen,"Allen, Grayson",G. Allen,grayson-allen,1995-10-08T00:00:00,Duke,USA,Duke/USA,6-4,198,5,8,Guard,Active,Y,1610612756,Suns,PHX,suns,Phoenix,grayson_allen,2018,2023,Y,Y,Y,2018,1,21,N
1628384,OG,Anunoby,OG Anunoby,"Anunoby, OG",O. Anunoby,og-anunoby,1997-07-17T00:00:00,Indiana,United Kingdom,Indiana/United Kingdom,6-7,240,6,8,Forward-Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,og_anunoby,2017,2023,N,Y,Y,2017,1,23,N
1628386,Jarrett,Allen,Jarrett Allen,"Allen, Jarrett",J. Allen,jarrett-allen,1998-04-21T00:00:00,Texas,USA,Texas/USA,6-9,243,6,31,Center,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,jarrett_allen,2017,2023,N,Y,Y,2017,1,22,N
1628470,Torrey,Craig,Torrey Craig,"Craig, Torrey",T. Craig,torrey-craig,1990-12-19T00:00:00,South Carolina Upstate,USA,South Carolina Upstate/USA,6-5,221,6,13,Forward,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,torrey_craig,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1628990,Chandler,Hutchison,Chandler Hutchison,"Hutchison, Chandler",C. Hutchison,chandler-hutchison,1996-04-26T00:00:00,Boise State,USA,Boise State/USA,6-6,210,4,,Forward-Guard,Inactive,N,0,,,,,chandler_hutchison,2018,2021,Y,Y,Y,2018,1,22,N
1627790,Ante,Zizic,Ante Zizic,"Zizic, Ante",A. Zizic,ante-zizic,1997-01-04T00:00:00,Darussafaka,Croatia,Darussafaka/Croatia,6-10,266,4,41,Center,Inactive,N,1610612739,Cavaliers,CLE,cavaliers,Cleveland,ante_zizic,2017,2019,Y,Y,Y,2016,1,23,N
203894,Shabazz,Napier,Shabazz Napier,"Napier, Shabazz",S. Napier,shabazz-napier,1991-07-14T00:00:00,Connecticut,USA,Connecticut/USA,6-0,175,7,5,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,shabazz_napier,2014,2019,Y,Y,Y,2014,1,24,N
1628988,Aaron,Holiday,Aaron Holiday,"Holiday, Aaron",A. Holiday,aaron-holiday,1996-09-30T00:00:00,UCLA,USA,UCLA/USA,6-0,185,5,0,Guard,Active,Y,1610612745,Rockets,HOU,rockets,Houston,aaron_holiday,2018,2023,N,Y,Y,2018,1,23,N
1628399,Tyler,Lydon,Tyler Lydon,"Lydon, Tyler",T. Lydon,tyler-lydon,1996-04-09T00:00:00,Syracuse,USA,Syracuse/USA,6-10,225,3,20,Forward,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,tyler_lydon,2017,2018,Y,Y,Y,2017,1,24,N
1627736,Malik,Beasley,Malik Beasley,"Beasley, Malik",M. Beasley,malik-beasley,1996-11-26T00:00:00,Florida State,USA,Florida State/USA,6-4,187,7,5,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,malik_beasley,2016,2023,Y,Y,Y,2016,1,19,N
1629021,Moritz,Wagner,Moritz Wagner,"Wagner, Moritz",M. Wagner,moritz-wagner,1997-04-26T00:00:00,Michigan,Germany,Michigan/Germany,6-11,245,5,21,Forward-Center,Active,Y,1610612753,Magic,ORL,magic,Orlando,moritz_wagner,2018,2023,Y,Y,Y,2018,1,25,N
1629014,Anfernee,Simons,Anfernee Simons,"Simons, Anfernee",A. Simons,anfernee-simons,1999-06-08T00:00:00,Edgewater HS (FL),USA,Edgewater HS (FL)/USA,6-3,193,5,1,Guard,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,anfernee_simons,2018,2023,Y,Y,Y,2018,1,24,N
203457,Nerlens,Noel,Nerlens Noel,"Noel, Nerlens",N. Noel,nerlens-noel,1994-04-10T00:00:00,Kentucky,USA,Kentucky/USA,6-10,220,10,,Center-Forward,Inactive,N,0,,,,,nerlens_noel,2013,2022,N,Y,Y,2013,1,6,N
1627788,Furkan,Korkmaz,Furkan Korkmaz,"Korkmaz, Furkan",F. Korkmaz,furkan-korkmaz,1997-07-24T00:00:00,Anadolu Efes,Turkey,Anadolu Efes/Turkey,6-7,202,6,,Guard-Forward,Inactive,Y,0,,,,,furkan_korkmaz,2017,2023,Y,Y,Y,2016,1,26,N
1627747,Caris,LeVert,Caris LeVert,"LeVert, Caris",C. LeVert,caris-levert,1994-08-25T00:00:00,Michigan,USA,Michigan/USA,6-6,205,7,3,Guard,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,caris_levert,2016,2023,N,Y,Y,2016,1,20,N
1628413,Jonah,Bolden,Jonah Bolden,"Bolden, Jonah",J. Bolden,jonah-bolden,1996-01-02T00:00:00,UCLA,Australia,UCLA/Australia,6-8,225,2,,Forward,Inactive,N,0,,,,,jonah_bolden,2018,2019,Y,Y,Y,2017,2,36,N
1628398,Kyle,Kuzma,Kyle Kuzma,"Kuzma, Kyle",K. Kuzma,kyle-kuzma,1995-07-24T00:00:00,Utah,USA,Utah/USA,6-9,221,6,33,Forward,Active,Y,1610612764,Wizards,WAS,wizards,Washington,kyle_kuzma,2017,2023,N,Y,Y,2017,1,27,N
1628396,Tony,Bradley,Tony Bradley,"Bradley, Tony",T. Bradley,tony-bradley,1998-01-08T00:00:00,North Carolina,USA,North Carolina/USA,6-11,248,7,,Center-Forward,Inactive,N,0,,,,,tony_bradley,2017,2022,Y,Y,Y,2017,1,28,N
1628401,Derrick,White,Derrick White,"White, Derrick",D. White,derrick-white,1994-07-02T00:00:00,Colorado,USA,Colorado/USA,6-4,190,6,9,Guard,Active,Y,1610612738,Celtics,BOS,celtics,Boston,derrick_white,2017,2023,Y,Y,Y,2017,1,29,N
203915,Spencer,Dinwiddie,Spencer Dinwiddie,"Dinwiddie, Spencer",S. Dinwiddie,spencer-dinwiddie,1993-04-06T00:00:00,Colorado,USA,Colorado/USA,6-5,215,9,26,Guard,Active,Y,1610612747,Lakers,LAL,lakers,Los Angeles,spencer_dinwiddie,2014,2023,Y,Y,Y,2014,2,38,N
202705,MarShon,Brooks,MarShon Brooks,"Brooks, MarShon",M. Brooks,marshon-brooks,1989-01-26T00:00:00,Providence,USA,Providence/USA,6-5,200,5,,Guard,Inactive,N,0,,,,,marshon_brooks,2011,2018,Y,Y,Y,2011,1,25,N
1628404,Josh,Hart,Josh Hart,"Hart, Josh",J. Hart,josh-hart,1995-03-06T00:00:00,Villanova,USA,Villanova/USA,6-4,215,6,3,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,josh_hart,2017,2023,Y,Y,Y,2017,1,30,N
1629057,Robert,Williams III,Robert Williams III,"Williams III, Robert",R. Williams III,robert-williams-iii,1997-10-17T00:00:00,Texas A&M,USA,Texas A&M/USA,6-9,249,5,35,Center-Forward,Active,Y,1610612757,Trail Blazers,POR,blazers,Portland,robert_williams,2018,2023,Y,Y,Y,2018,1,27,N
1628980,Jacob,Evans,Jacob Evans,"Evans, Jacob",J. Evans,jacob-evans,1997-06-18T00:00:00,Cincinnati,USA,Cincinnati/USA,6-4,210,3,12,Guard-Forward,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,jacob_evans,2018,2019,Y,Y,Y,2018,1,28,N
1626192,Pat,Connaughton,Pat Connaughton,"Connaughton, Pat",P. Connaughton,pat-connaughton,1993-01-06T00:00:00,Notre Dame,USA,Notre Dame/USA,6-5,209,8,24,Guard,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,pat_connaughton,2015,2023,N,Y,Y,2015,2,41,N
1627761,DeAndre',Bembry,DeAndre' Bembry,"Bembry, DeAndre'",D. Bembry,deandre-bembry,1994-07-04T00:00:00,St. Joseph's (PA),USA,St. Joseph's (PA)/USA,6-5,210,6,,Guard-Forward,Inactive,N,0,,,,,deandre'_bembry,2016,2021,Y,Y,Y,2016,1,21,N
1628436,Luke,Kornet,Luke Kornet,"Kornet, Luke",L. Kornet,luke-kornet,1995-07-15T00:00:00,Vanderbilt,USA,Vanderbilt/USA,7-1,250,6,40,Center-Forward,Active,Y,1610612738,Celtics,BOS,celtics,Boston,luke_kornet,2017,2023,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
1629066,Rodions,Kurucs,Rodions Kurucs,"Kurucs, Rodions",R. Kurucs,rodions-kurucs,1998-02-05T00:00:00,FC Barcelona,Latvia,FC Barcelona/Latvia,6-9,228,3,,Forward,Inactive,N,0,,,,,rodions_kurucs,2018,2020,Y,Y,Y,2018,2,40,N
1626158,Richaun,Holmes,Richaun Holmes,"Holmes, Richaun",R. Holmes,richaun-holmes,1993-10-15T00:00:00,Bowling Green,USA,Bowling Green/USA,6-9,235,8,22,Forward,Active,Y,1610612764,Wizards,WAS,wizards,Washington,richaun_holmes,2015,2023,Y,Y,Y,2015,2,37,N
204456,T.J.,McConnell,T.J. McConnell,"McConnell, T.J.",T. McConnell,tj-mcconnell,1992-03-25T00:00:00,Arizona,USA,Arizona/USA,6-1,190,8,9,Guard,Active,Y,1610612754,Pacers,IND,pacers,Indiana,t.j._mcconnell,2015,2023,N,Y,Y,2015,0,,N
1627781,Malachi,Richardson,Malachi Richardson,"Richardson, Malachi",M. Richardson,malachi-richardson,1996-01-05T00:00:00,Syracuse,USA,Syracuse/USA,6-6,205,3,,Guard,Inactive,N,0,,,,,malachi_richardson,2016,2018,Y,Y,Y,2016,1,22,N
