PERSON_ID,FIRST_NAME,LAST_NAME,DISPLAY_FIRST_LAST,DISPLAY_LAST_COMMA_FIRST,DISPLAY_FI_LAST,PLAYER_SLUG,BIRTHDATE,SCHOOL,COUNTRY,LAST_AFFILIATION,HEIGHT,WEIGHT,SEASON_EXP,JERSEY,POSITION,ROSTERSTATUS,GAMES_PLAYED_CURRENT_SEASON_FLAG,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CODE,TEAM_CITY,PLAYERCODE,FROM_YEAR,TO_YEAR,DLEAGUE_FLAG,NBA_FLAG,GAMES_PLAYED_FLAG,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,GREATEST_75_FLAG
202688,Brandon,Knight,Brandon Knight,"Knight, Brandon",B. Knight,brandon-knight,1991-12-02T00:00:00,Kentucky,USA,Kentucky/USA,6-2,182,9,,Guard,Inactive,N,0,,,,,brandon_knight,2011,2021,Y,Y,Y,2011,1,8,N
101198,Will,Bynum,Will Bynum,"Bynum, Will",W. Bynum,will-bynum,1983-01-04T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-0,185,9,1,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,will_bynum,2005,2014,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202338,Kevin,Seraphin,Kevin Seraphin,"Seraphin, Kevin",K. Seraphin,kevin-seraphin,1989-12-07T00:00:00,Cholet,France,Cholet/France,6-10,278,8,1,Forward-Center,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,kevin_seraphin,2010,2016,N,Y,Y,2010,1,17,N
201158,Marco,Belinelli,Marco Belinelli,"Belinelli, Marco",M. Belinelli,marco-belinelli,1986-03-25T00:00:00,Fortitudo Bologna,Italy,Fortitudo Bologna/Italy,6-5,220,14,18,Guard,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,marco_belinelli,2007,2019,N,Y,Y,2007,1,18,N
203082,Terrence,Ross,Terrence Ross,"Ross, Terrence",T. Ross,terrence-ross,1991-02-05T00:00:00,Washington,USA,Washington/USA,6-7,206,12,8,Guard-Forward,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,terrence_ross,2012,2022,N,Y,Y,2012,1,8,N
203484,Kentavious,Caldwell-Pope,Kentavious Caldwell-Pope,"Caldwell-Pope, Kentavious",K. Caldwell-Pope,kentavious-caldwell-pope,1993-02-18T00:00:00,Georgia,USA,Georgia/USA,6-5,204,10,5,Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,kentavious_caldwell-pope,2013,2023,N,Y,Y,2013,1,8,N
201961,Wayne,Ellington,Wayne Ellington,"Ellington, Wayne",W. Ellington,wayne-ellington,1987-11-29T00:00:00,North Carolina,USA,North Carolina/USA,6-4,207,14,2,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,wayne_ellington,2009,2021,N,Y,Y,2009,1,28,N
2590,Mo,Williams,Mo Williams,"Williams, Mo",M. Williams,mo-williams,1982-12-19T00:00:00,Alabama,USA,Alabama/USA,6-1,198,14,52,Guard,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,mo_williams,2003,2015,N,Y,Y,2003,2,47,N
202339,Eric,Bledsoe,Eric Bledsoe,"Bledsoe, Eric",E. Bledsoe,eric-bledsoe,1989-12-09T00:00:00,Kentucky,USA,Kentucky/USA,6-1,214,13,5,Guard,Inactive,N,1610612757,Trail Blazers,POR,blazers,Portland,eric_bledsoe,2010,2021,Y,Y,Y,2010,1,18,N
2555,Nick,Collison,Nick Collison,"Collison, Nick",N. Collison,nick-collison,1980-10-26T00:00:00,Kansas,USA,Kansas/USA,6-10,255,15,4,Forward-Center,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,nick_collison,2003,2017,N,Y,Y,2003,1,12,N
202689,Kemba,Walker,Kemba Walker,"Walker, Kemba",K. Walker,kemba-walker,1990-05-08T00:00:00,Connecticut,USA,Connecticut/USA,6-0,184,12,,Guard,Inactive,N,0,,,,,kemba_walker,2011,2022,N,Y,Y,2011,1,9,N
201960,DeMarre,Carroll,DeMarre Carroll,"Carroll, DeMarre",D. Carroll,demarre-carroll,1986-07-27T00:00:00,Missouri,USA,Missouri/USA,6-6,215,12,9,Forward,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,demarre_carroll,2009,2019,Y,Y,Y,2009,1,27,N
202340,Avery,Bradley,Avery Bradley,"Bradley, Avery",A. Bradley,avery-bradley,1990-11-26T00:00:00,Texas,USA,Texas/USA,6-3,180,13,20,Guard,Inactive,N,1610612747,Lakers,LAL,lakers,Los Angeles,avery_bradley,2010,2021,Y,Y,Y,2010,1,19,N
1497,Chauncey,Billups,Chauncey Billups,"Billups, Chauncey",C. Billups,chauncey-billups,1976-09-25T00:00:00,Colorado,USA,Colorado/USA,6-3,210,17,1,Guard,Inactive,N,1610612765,Pistons,DET,pistons,Detroit,chauncey_billups,1997,2013,N,Y,Y,1997,1,3,N
201160,Jason,Smith,Jason Smith,"Smith, Jason",J. Smith,jason-smith,1986-03-02T00:00:00,Colorado State,USA,Colorado State/USA,7-0,240,11,,Forward-Center,Inactive,N,0,,,,,jason_smith,2007,2018,N,Y,Y,2007,1,20,N
203083,Andre,Drummond,Andre Drummond,"Drummond, Andre",A. Drummond,andre-drummond,1993-08-10T00:00:00,Connecticut,USA,Connecticut/USA,6-11,279,11,3,Center,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,andre_drummond,2012,2023,N,Y,Y,2012,1,9,N
203504,Trey,Burke,Trey Burke,"Burke, Trey",T. Burke,trey-burke,1992-11-12T00:00:00,Michigan,USA,Michigan/USA,6-0,185,10,3,Guard,Inactive,N,1610612742,Mavericks,DAL,mavericks,Dallas,trey_burke,2013,2021,Y,Y,Y,2013,1,9,N
202344,Trevor,Booker,Trevor Booker,"Booker, Trevor",T. Booker,trevor-booker,1987-11-25T00:00:00,Clemson,USA,Clemson/USA,6-8,228,8,20,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,trevor_booker,2010,2017,N,Y,Y,2010,1,23,N
203085,Austin,Rivers,Austin Rivers,"Rivers, Austin",A. Rivers,austin-rivers,1992-08-01T00:00:00,Duke,USA,Duke/USA,6-4,200,12,25,Guard,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,austin_rivers,2012,2022,N,Y,Y,2012,1,10,N
202691,Klay,Thompson,Klay Thompson,"Thompson, Klay",K. Thompson,klay-thompson,1990-02-08T00:00:00,Washington State,USA,Washington State/USA,6-6,220,10,11,Guard,Active,Y,1610612744,Warriors,GSW,warriors,Golden State,klay_thompson,2011,2023,N,Y,Y,2011,1,11,N
203468,CJ,McCollum,CJ McCollum,"McCollum, CJ",C. McCollum,cj-mccollum,1991-09-19T00:00:00,Lehigh,USA,Lehigh/USA,6-3,190,10,3,Guard,Active,Y,1610612740,Pelicans,NOP,pelicans,New Orleans,cj_mccollum,2013,2023,Y,Y,Y,2013,1,10,N
202347,Quincy,Pondexter,Quincy Pondexter,"Pondexter, Quincy",Q. Pondexter,quincy-pondexter,1988-03-10T00:00:00,Washington,USA,Washington/USA,6-7,230,8,3,Forward,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,quincy_pondexter,2010,2018,N,Y,Y,2010,1,26,N
101139,CJ,Miles,CJ Miles,"Miles, CJ",C. Miles,cj-miles,1987-03-18T00:00:00,Skyline HS (TX),USA,Skyline HS (TX)/USA,6-6,220,16,,Guard,Inactive,N,0,,,,,cj_miles,2005,2021,Y,Y,Y,2005,2,34,N
203086,Meyers,Leonard,Meyers Leonard,"Leonard, Meyers",M. Leonard,meyers-leonard,1992-02-27T00:00:00,Illinois,USA,Illinois/USA,7-0,260,11,3,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,meyers_leonard,2012,2022,N,Y,Y,2012,1,11,N
202692,Alec,Burks,Alec Burks,"Burks, Alec",A. Burks,alec-burks,1991-07-20T00:00:00,Colorado,USA,Colorado/USA,6-5,214,12,18,Guard,Active,Y,1610612752,Knicks,NYK,knicks,New York,alec_burks,2011,2023,Y,Y,Y,2011,1,12,N
203487,Michael,Carter-Williams,Michael Carter-Williams,"Carter-Williams, Michael",M. Carter-Williams,michael-carter-williams,1991-10-10T00:00:00,Syracuse,USA,Syracuse/USA,6-5,190,10,11,Guard,Inactive,N,1610612753,Magic,ORL,magic,Orlando,michael_carter-williams,2013,2022,Y,Y,Y,2013,1,11,N
201967,Dante,Cunningham,Dante Cunningham,"Cunningham, Dante",D. Cunningham,dante-cunningham,1987-04-22T00:00:00,Villanova,USA,Villanova/USA,6-8,230,11,33,Forward,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,dante_cunningham,2009,2018,N,Y,Y,2009,2,33,N
203087,Jeremy,Lamb,Jeremy Lamb,"Lamb, Jeremy",J. Lamb,jeremy-lamb,1992-05-30T00:00:00,Connecticut,USA,Connecticut/USA,6-5,180,11,26,Guard-Forward,Inactive,Y,1610612758,Kings,SAC,kings,Sacramento,jeremy_lamb,2012,2021,Y,Y,Y,2012,1,12,N
202693,Markieff,Morris,Markieff Morris,"Morris, Markieff",M. Morris,markieff-morris,1989-09-02T00:00:00,Kansas,USA,Kansas/USA,6-9,245,12,88,Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,markieff_morris,2011,2023,N,Y,Y,2011,1,13,N
203500,Steven,Adams,Steven Adams,"Adams, Steven",S. Adams,steven-adams,1993-07-20T00:00:00,Pittsburgh,New Zealand,Pittsburgh/New Zealand,6-11,265,10,12,Center,Active,Y,1610612745,Rockets,HOU,rockets,Houston,steven_adams,2013,2023,N,Y,Y,2013,1,12,N
201228,C.J.,Watson,C.J. Watson,"Watson, C.J.",C. Watson,cj-watson,1984-04-17T00:00:00,Tennessee,USA,Tennessee/USA,6-2,175,11,32,Guard,Inactive,N,1610612744,Warriors,GSW,warriors,Golden State,c.j._watson,2007,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
101126,Nate,Robinson,Nate Robinson,"Robinson, Nate",N. Robinson,nate-robinson,1984-05-31T00:00:00,Washington,USA,Washington/USA,5-9,180,11,,Guard,Inactive,N,0,,,,,nate_robinson,2005,2015,Y,Y,Y,2005,1,21,N
979,Jermaine,O'Neal,Jermaine O'Neal,"O'Neal, Jermaine",J. O'Neal,jermaine-oneal,1978-10-13T00:00:00,Eau Claire HS (SC),USA,Eau Claire HS (SC)/USA,6-11,255,18,7,Center-Forward,Inactive,N,1610612754,Pacers,IND,pacers,Indiana,jermaine_o'neal,1996,2013,N,Y,Y,1996,1,17,N
203543,Vitor,Faverani,Vitor Faverani,"Faverani, Vitor",V. Faverani,vitor-faverani,1988-05-05T00:00:00,Valencia,Brazil,Valencia/Brazil,6-11,260,2,38,Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,vitor_faverani,2013,2013,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
202694,Marcus,Morris Sr.,Marcus Morris Sr.,"Morris Sr., Marcus",M. Morris Sr.,marcus-morris-sr,1989-09-02T00:00:00,Kansas,USA,Kansas/USA,6-8,218,12,24,Forward,Active,Y,1610612739,Cavaliers,CLE,cavaliers,Cleveland,marcus_morris,2011,2023,Y,Y,Y,2011,1,14,N
203482,Kelly,Olynyk,Kelly Olynyk,"Olynyk, Kelly",K. Olynyk,kelly-olynyk,1991-04-19T00:00:00,Gonzaga,Canada,Gonzaga/Canada,6-11,240,10,41,Forward-Center,Active,Y,1610612761,Raptors,TOR,raptors,Toronto,kelly_olynyk,2013,2023,N,Y,Y,2013,1,13,N
203089,John,Henson,John Henson,"Henson, John",J. Henson,john-henson,1990-12-28T00:00:00,North Carolina,USA,North Carolina/USA,6-9,219,9,31,Forward-Center,Inactive,N,1610612749,Bucks,MIL,bucks,Milwaukee,john_henson,2012,2019,N,Y,Y,2012,1,14,N
201954,Darren,Collison,Darren Collison,"Collison, Darren",D. Collison,darren-collison,1987-08-23T00:00:00,UCLA,USA,UCLA/USA,6-0,160,11,,Guard,Inactive,N,0,,,,,darren_collison,2009,2021,Y,Y,Y,2009,1,21,N
202695,Kawhi,Leonard,Kawhi Leonard,"Leonard, Kawhi",K. Leonard,kawhi-leonard,1991-06-29T00:00:00,San Diego State,USA,San Diego State/USA,6-7,225,11,2,Forward,Active,Y,1610612746,Clippers,LAC,clippers,LA,kawhi_leonard,2011,2023,N,Y,Y,2011,1,15,Y
203498,Shabazz,Muhammad,Shabazz Muhammad,"Muhammad, Shabazz",S. Muhammad,shabazz-muhammad,1992-11-13T00:00:00,UCLA,USA,UCLA/USA,6-6,221,6,15,Guard-Forward,Inactive,N,1610612750,Timberwolves,MIN,timberwolves,Minnesota,shabazz_muhammad,2013,2017,Y,Y,Y,2013,1,14,N
203090,Maurice,Harkless,Maurice Harkless,"Harkless, Maurice",M. Harkless,maurice-harkless,1993-05-11T00:00:00,"St. John's, N.Y.",USA,St. John's/USA,6-7,220,11,8,Forward-Guard,Inactive,N,1610612758,Kings,SAC,kings,Sacramento,maurice_harkless,2012,2021,Y,Y,Y,2012,1,15,N
202696,Nikola,Vucevic,Nikola Vucevic,"Vucevic, Nikola",N. Vucevic,nikola-vucevic,1990-10-24T00:00:00,Southern California,Montenegro,Southern California/Montenegro,6-10,260,12,9,Center,Active,Y,1610612741,Bulls,CHI,bulls,Chicago,nikola_vucevic,2011,2023,N,Y,Y,2011,1,16,N
203507,Giannis,Antetokounmpo,Giannis Antetokounmpo,"Antetokounmpo, Giannis",G. Antetokounmpo,giannis-antetokounmpo,1994-12-06T00:00:00,Filathlitikos,Greece,Filathlitikos/Greece,6-11,243,10,34,Forward,Active,Y,1610612749,Bucks,MIL,bucks,Milwaukee,giannis_antetokounmpo,2013,2023,N,Y,Y,2013,1,15,Y
201576,Anthony,Randolph,Anthony Randolph,"Randolph, Anthony",A. Randolph,anthony-randolph,1989-07-15T00:00:00,Louisiana State,USA,Louisiana State/USA,,,6,,,Inactive,N,0,,,,,anthony_randolph,2008,2016,N,Y,Y,2008,1,14,N
201965,Jeff,Ayres,Jeff Ayres,"Ayres, Jeff",J. Ayres,jeff-ayres,1987-04-29T00:00:00,Arizona State,USA,Arizona State/USA,6-9,250,7,19,Forward-Center,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,jeff_ayres,2009,2015,Y,Y,Y,2009,2,31,N
202697,Iman,Shumpert,Iman Shumpert,"Shumpert, Iman",I. Shumpert,iman-shumpert,1990-06-26T00:00:00,Georgia Tech,USA,Georgia Tech/USA,6-5,212,10,,Guard,Inactive,N,0,,,,,iman_shumpert,2011,2020,N,Y,Y,2011,1,17,N
202379,Jeremy,Evans,Jeremy Evans,"Evans, Jeremy",J. Evans,jeremy-evans,1987-10-24T00:00:00,Western Kentucky,USA,Western Kentucky/USA,6-9,200,7,6,Forward,Inactive,N,1610612762,Jazz,UTA,jazz,Utah,jeremy_evans,2010,2017,Y,Y,Y,2010,2,55,N
203092,Tyler,Zeller,Tyler Zeller,"Zeller, Tyler",T. Zeller,tyler-zeller,1990-01-17T00:00:00,North Carolina,USA,North Carolina/USA,6-11,250,9,40,Forward-Center,Inactive,N,1610612738,Celtics,BOS,celtics,Boston,tyler_zeller,2012,2019,N,Y,Y,2012,1,17,N
202698,Chris,Singleton,Chris Singleton,"Singleton, Chris",C. Singleton,chris-singleton,1989-11-21T00:00:00,Florida State,USA,Florida State/USA,6-9,228,3,31,Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,chris_singleton,2011,2013,Y,Y,Y,2011,1,18,N
101249,John,Lucas III,John Lucas III,"Lucas III, John",J. Lucas III,john-lucas-iii,1982-11-21T00:00:00,Oklahoma State,USA,Oklahoma State/USA,5-11,166,8,,Guard,Inactive,N,0,,,,,john_lucas iii,2005,2016,Y,Y,Y,Undrafted,Undrafted,Undrafted,N
203143,Pablo,Prigioni,Pablo Prigioni,"Prigioni, Pablo",P. Prigioni,pablo-prigioni,1977-05-17T00:00:00,Baskonia,Argentina,Baskonia/Argentina,6-3,185,5,9,Guard,Inactive,N,1610612752,Knicks,NYK,knicks,New York,pablo_prigioni,2012,2015,N,Y,Y,Undrafted,Undrafted,Undrafted,N
201975,Jodie,Meeks,Jodie Meeks,"Meeks, Jodie",J. Meeks,jodie-meeks,1987-08-21T00:00:00,Kentucky,USA,Kentucky/USA,6-4,210,11,20,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,jodie_meeks,2009,2018,Y,Y,Y,2009,2,41,N
202699,Tobias,Harris,Tobias Harris,"Harris, Tobias",T. Harris,tobias-harris,1992-07-15T00:00:00,Tennessee,USA,Tennessee/USA,6-8,226,12,12,Forward,Active,Y,1610612755,76ers,PHI,sixers,Philadelphia,tobias_harris,2011,2023,N,Y,Y,2011,1,19,N
203499,Shane,Larkin,Shane Larkin,"Larkin, Shane",S. Larkin,shane-larkin,1992-10-02T00:00:00,Miami,USA,Miami/USA,5-11,175,4,8,Guard,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,shane_larkin,2013,2017,Y,Y,Y,2013,1,18,N
101142,Ronny,Turiaf,Ronny Turiaf,"Turiaf, Ronny",R. Turiaf,ronny-turiaf,1983-01-13T00:00:00,Gonzaga,France,Gonzaga/France,6-10,249,10,,Center,Inactive,N,0,,,,,ronny_turiaf,2005,2014,N,Y,Y,2005,2,37,N
203545,Miroslav,Raduljica,Miroslav Raduljica,"Raduljica, Miroslav",M. Raduljica,miroslav-raduljica,1988-01-05T00:00:00,Efes Pilsen,Serbia,Efes Pilsen/Serbia,7-0,250,2,,Center,Inactive,N,0,,,,,miroslav_raduljica,2013,2014,N,Y,Y,Undrafted,Undrafted,Undrafted,N
2592,James,Jones,James Jones,"Jones, James",J. Jones,james-jones,1980-10-04T00:00:00,Miami,USA,Miami/USA,6-8,218,15,1,Guard-Forward,Inactive,N,1610612748,Heat,MIA,heat,Miami,james_jones,2003,2016,N,Y,Y,2003,2,49,N
202970,Gustavo,Ayon,Gustavo Ayon,"Ayon, Gustavo",G. Ayon,gustavo-ayon,1985-04-01T00:00:00,Baloncesto Fuenlabrada,Mexico,Baloncesto Fuenlabrada/Mexico,,,3,,,Inactive,N,0,,,,,gustavo_ayon,2011,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203508,Sergey,Karasev,Sergey Karasev,"Karasev, Sergey",S. Karasev,sergey-karasev,1993-10-26T00:00:00,Zenit Saint Petersburg,Russia,Zenit Saint Petersburg/Russia,6-7,208,4,10,Guard-Forward,Inactive,N,1610612751,Nets,BKN,nets,Brooklyn,sergey_karasev,2013,2015,Y,Y,Y,2013,1,19,N
203095,Evan,Fournier,Evan Fournier,"Fournier, Evan",E. Fournier,evan-fournier,1992-10-29T00:00:00,Poitiers Basket 86,France,Poitiers Basket 86/France,6-6,205,11,31,Guard-Forward,Active,Y,1610612765,Pistons,DET,pistons,Detroit,evan_fournier,2012,2023,N,Y,Y,2012,1,20,N
203503,Tony,Snell,Tony Snell,"Snell, Tony",T. Snell,tony-snell,1991-11-10T00:00:00,New Mexico,USA,New Mexico/USA,6-6,213,10,21,Guard,Inactive,N,1610612740,Pelicans,NOP,pelicans,New Orleans,tony_snell,2013,2021,Y,Y,Y,2013,1,20,N
2584,Willie,Green,Willie Green,"Green, Willie",W. Green,willie-green,1981-07-28T00:00:00,Detroit,USA,Detroit/USA,6-3,205,12,34,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,willie_green,2003,2014,N,Y,Y,2003,2,41,N
1740,Rashard,Lewis,Rashard Lewis,"Lewis, Rashard",R. Lewis,rashard-lewis,1979-08-08T00:00:00,Elsik HS (TX),USA,Elsik HS (TX)/USA,6-10,235,16,9,Forward,Inactive,N,1610612760,SuperSonics,SEA,thunder,Seattle,rashard_lewis,1998,2013,N,Y,Y,1998,2,32,N
2365,Chris,Andersen,Chris Andersen,"Andersen, Chris",C. Andersen,chris-andersen,1978-07-07T00:00:00,Blinn J.C.,USA,Blinn J.C./USA,6-10,245,15,,Forward-Center,Inactive,N,0,,,,,chris_andersen,2001,2016,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203816,Scotty,Hopson,Scotty Hopson,"Hopson, Scotty",S. Hopson,scotty-hopson,1989-08-08T00:00:00,Tennessee,USA,Tennessee/USA,6-7,204,4,,Guard-Forward,Inactive,N,0,,,,,scotty_hopson,2013,2021,Y,Y,Y,2011,0,0,N
101154,Andray,Blatche,Andray Blatche,"Blatche, Andray",A. Blatche,andray-blatche,1986-08-22T00:00:00,South Kent HS (CT),USA,South Kent HS (CT)/USA,6-11,260,9,0,Center-Forward,Inactive,N,1610612764,Wizards,WAS,wizards,Washington,andray_blatche,2005,2013,Y,Y,Y,2005,2,49,N
202702,Kenneth,Faried,Kenneth Faried,"Faried, Kenneth",K. Faried,kenneth-faried,1989-11-19T00:00:00,Morehead State,USA,Morehead State/USA,6-8,220,9,35,Forward-Center,Inactive,N,1610612743,Nuggets,DEN,nuggets,Denver,kenneth_faried,2011,2018,Y,Y,Y,2011,1,22,N
203096,Jared,Sullinger,Jared Sullinger,"Sullinger, Jared",J. Sullinger,jared-sullinger,1992-03-04T00:00:00,Ohio State,USA,Ohio State/USA,6-9,260,5,,Center-Forward,Inactive,N,0,,,,,jared_sullinger,2012,2016,Y,Y,Y,2012,1,21,N
203476,Gorgui,Dieng,Gorgui Dieng,"Dieng, Gorgui",G. Dieng,gorgui-dieng,1990-01-18T00:00:00,Louisville,Senegal,Louisville/Senegal,6-10,248,11,41,Center,Inactive,N,1610612759,Spurs,SAS,spurs,San Antonio,gorgui_dieng,2013,2022,N,Y,Y,2013,1,21,N
203471,Dennis,Schroder,Dennis Schroder,"Schroder, Dennis",D. Schroder,dennis-schroder,1993-09-15T00:00:00,Braunschweig,Germany,Braunschweig/Germany,6-1,175,10,17,Guard,Active,Y,1610612751,Nets,BKN,nets,Brooklyn,dennis_schroder,2013,2023,Y,Y,Y,2013,1,17,N
201964,Victor,Claver,Victor Claver,"Claver, Victor",V. Claver,victor-claver,1988-08-30T00:00:00,Valencia,Spain,Valencia/Spain,,,3,,,Inactive,N,0,,,,,victor_claver,2012,2016,Y,Y,Y,2009,1,22,N
203486,Mason,Plumlee,Mason Plumlee,"Plumlee, Mason",M. Plumlee,mason-plumlee,1990-03-05T00:00:00,Duke,USA,Duke/USA,6-10,254,10,44,Forward-Center,Active,Y,1610612746,Clippers,LAC,clippers,LA,mason_plumlee,2013,2023,Y,Y,Y,2013,1,22,N
101128,Francisco,Garcia,Francisco Garcia,"Garcia, Francisco",F. Garcia,francisco-garcia,1981-12-31T00:00:00,Louisville,Dominican Republic,Louisville/Dominican Republic,6-7,215,10,32,Guard-Forward,Inactive,N,0,,,,,francisco_garcia,2005,2014,N,Y,Y,2005,1,23,N
202704,Reggie,Jackson,Reggie Jackson,"Jackson, Reggie",R. Jackson,reggie-jackson,1990-04-16T00:00:00,Boston College,USA,Boston College/USA,6-2,208,12,7,Guard,Active,Y,1610612743,Nuggets,DEN,nuggets,Denver,reggie_jackson,2011,2023,Y,Y,Y,2011,1,24,N
203098,John,Jenkins,John Jenkins,"Jenkins, John",J. Jenkins,john-jenkins,1991-03-06T00:00:00,Vanderbilt,USA,Vanderbilt/USA,6-4,215,7,30,Guard,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,john_jenkins,2012,2018,Y,Y,Y,2012,1,23,N
203524,Solomon,Hill,Solomon Hill,"Hill, Solomon",S. Hill,solomon-hill,1991-03-18T00:00:00,Arizona,USA,Arizona/USA,6-6,226,9,,Forward,Inactive,N,0,,,,,solomon_hill,2013,2021,Y,Y,Y,2013,1,23,N
201934,Hasheem,Thabeet,Hasheem Thabeet,"Thabeet, Hasheem",H. Thabeet,hasheem-thabeet,1987-02-16T00:00:00,Connecticut,Tanzania,Connecticut/Tanzania,7-3,263,5,34,Center,Inactive,N,1610612763,Grizzlies,MEM,grizzlies,Memphis,hasheem_thabeet,2009,2013,Y,Y,Y,2009,1,2,N
203544,Pero,Antic,Pero Antic,"Antic, Pero",P. Antic,pero-antic,1982-07-29T00:00:00,Olympiacos,Macedonia,Olympiacos/Macedonia,6-11,260,2,6,Forward-Center,Inactive,N,1610612737,Hawks,ATL,hawks,Atlanta,pero_antic,2013,2014,N,Y,Y,Undrafted,Undrafted,Undrafted,N
203501,Tim,Hardaway Jr.,Tim Hardaway Jr.,"Hardaway Jr., Tim",T. Hardaway Jr.,tim-hardaway-jr,1992-03-16T00:00:00,Michigan,USA,Michigan/USA,6-5,205,10,10,Guard-Forward,Active,Y,1610612742,Mavericks,DAL,mavericks,Dallas,tim_hardaway_jr,2013,2023,Y,Y,Y,2013,1,24,N
203100,Tony,Wroten,Tony Wroten,"Wroten, Tony",T. Wroten,tony-wroten,1993-04-13T00:00:00,Washington,USA,Washington/USA,6-6,205,5,5,Guard,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,tony_wroten,2012,2015,Y,Y,Y,2012,1,25,N
203493,Reggie,Bullock Jr.,Reggie Bullock Jr.,"Bullock Jr., Reggie",R. Bullock Jr.,reggie-bullock-jr,1991-03-16T00:00:00,North Carolina,USA,North Carolina/USA,6-6,205,10,25,Guard-Forward,Active,Y,1610612745,Rockets,HOU,rockets,Houston,reggie_bullock,2013,2023,Y,Y,Y,2013,1,25,N
201988,Patty,Mills,Patty Mills,"Mills, Patty",P. Mills,patty-mills,1988-08-11T00:00:00,St. Mary's,Australia,St. Mary's/Australia,6-2,180,14,8,Guard,Active,Y,1610612748,Heat,MIA,heat,Miami,patty_mills,2009,2023,Y,Y,Y,2009,2,55,N
203101,Miles,Plumlee,Miles Plumlee,"Plumlee, Miles",M. Plumlee,miles-plumlee,1988-09-01T00:00:00,Duke,USA,Duke/USA,6-11,249,8,18,Center,Inactive,N,1610612756,Suns,PHX,suns,Phoenix,miles_plumlee,2012,2018,Y,Y,Y,2012,1,26,N
202709,Cory,Joseph,Cory Joseph,"Joseph, Cory",C. Joseph,cory-joseph,1991-08-20T00:00:00,Texas,Canada,Texas/Canada,6-2,200,12,,Guard,Inactive,Y,0,,,,,cory_joseph,2011,2023,Y,Y,Y,2011,1,29,N
202710,Jimmy,Butler,Jimmy Butler,"Butler, Jimmy",J. Butler,jimmy-butler,1989-09-14T00:00:00,Marquette,USA,Marquette/USA,6-7,230,12,22,Forward,Active,Y,1610612748,Heat,MIA,heat,Miami,jimmy_butler,2011,2023,N,Y,Y,2011,1,30,N
201156,Nick,Young,Nick Young,"Young, Nick",N. Young,nick-young,1985-06-01T00:00:00,Southern California,USA,Southern California/USA,6-7,210,12,,Guard-Forward,Inactive,N,0,,,,,nick_young,2007,2018,N,Y,Y,2007,1,16,N
203102,Arnett,Moultrie,Arnett Moultrie,"Moultrie, Arnett",A. Moultrie,arnett-moultrie,1990-11-18T00:00:00,Mississippi State,USA,Mississippi State/USA,6-10,240,2,5,Forward,Inactive,N,1610612755,76ers,PHI,sixers,Philadelphia,arnett_moultrie,2012,2013,Y,Y,Y,2012,1,27,N
203103,Perry,Jones III,Perry Jones III,"Jones III, Perry",P. Jones III,perry-jones-iii,1991-09-24T00:00:00,Baylor,USA,Baylor/USA,6-11,235,4,3,Forward,Inactive,N,1610612760,Thunder,OKC,thunder,Oklahoma City,perry_jones iii,2012,2014,Y,Y,Y,2012,1,28,N
203497,Rudy,Gobert,Rudy Gobert,"Gobert, Rudy",R. Gobert,rudy-gobert,1992-06-26T00:00:00,Cholet,France,Cholet/France,7-1,258,10,27,Center,Active,Y,1610612750,Timberwolves,MIN,timberwolves,Minnesota,rudy_gobert,2013,2023,Y,Y,Y,2013,1,27,N
